Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
380,ONA,2001-01-01,00:00:00,10.76,,-0.70,-0.41,77.80,,,2.31,355.90,0.29
380,ONA,2001-01-01,00:15:00,10.68,,-0.80,-0.39,79.40,,,2.90,356.20,0.39
380,ONA,2001-01-01,00:30:00,10.61,,-0.67,-0.35,79.40,,,2.34,355.40,0.40
380,ONA,2001-01-01,00:45:00,10.54,,-1.07,-0.87,79.10,,,1.08,4.90,0.40
380,ONA,2001-01-01,01:00:00,10.46,,-2.07,-1.15,81.30,,,1.38,99.70,0.41
380,ONA,2001-01-01,01:15:00,10.39,,-2.11,-1.40,84.20,,,1.73,9.08,0.67
380,ONA,2001-01-01,01:30:00,10.32,,-2.20,-1.30,85.10,,,2.39,4.49,0.78
380,ONA,2001-01-01,01:45:00,10.25,,-2.07,-1.22,86.30,,,1.52,9.55,0.83
380,ONA,2001-01-01,02:00:00,10.17,,-2.25,-1.12,86.30,,,2.75,341.00,0.87
380,ONA,2001-01-01,02:15:00,10.10,,-1.91,-0.80,86.60,,,3.95,351.50,0.91
380,ONA,2001-01-01,02:30:00,10.03,,-1.50,-0.79,84.60,,,3.71,2.84,0.97
380,ONA,2001-01-01,02:45:00,9.96,,-1.24,-0.69,84.20,,,2.92,41.37,1.01
380,ONA,2001-01-01,03:00:00,9.88,,-1.54,-0.69,82.90,,,2.08,46.30,0.98
380,ONA,2001-01-01,03:15:00,9.81,,-1.68,-0.89,85.10,,,2.73,336.40,0.93
380,ONA,2001-01-01,03:30:00,9.74,,-1.90,-1.00,85.30,,,3.11,1.38,1.00
380,ONA,2001-01-01,03:45:00,9.68,,-1.89,-1.17,85.90,,,2.03,44.83,0.99
380,ONA,2001-01-01,04:00:00,9.61,,-2.00,-1.34,86.50,,,2.48,107.10,0.99
380,ONA,2001-01-01,04:15:00,9.55,,-2.13,-1.70,87.60,,,1.83,52.21,0.98
380,ONA,2001-01-01,04:30:00,9.49,,-2.44,-2.07,88.10,,,1.48,342.40,0.96
380,ONA,2001-01-01,04:45:00,9.43,,-2.98,-2.16,88.30,,,0.91,320.20,0.92
380,ONA,2001-01-01,05:00:00,9.37,,-3.17,-2.22,89.70,,,2.35,87.10,0.97
380,ONA,2001-01-01,05:15:00,9.30,,-2.91,-2.15,90.60,,,1.74,63.72,1.00
380,ONA,2001-01-01,05:30:00,9.25,,-2.73,-2.20,91.40,,,1.40,106.40,1.01
380,ONA,2001-01-01,05:45:00,9.19,,-2.35,-1.76,91.70,,,1.26,25.98,1.04
380,ONA,2001-01-01,06:00:00,9.14,,-2.29,-1.76,90.90,,,1.62,343.60,1.09
380,ONA,2001-01-01,06:15:00,9.08,,-2.62,-1.94,90.70,,,1.59,339.20,1.08
380,ONA,2001-01-01,06:30:00,9.03,,-2.44,-1.85,91.10,,,1.94,347.00,1.08
380,ONA,2001-01-01,06:45:00,8.98,,-2.48,-1.78,90.50,,,2.40,342.80,1.10
380,ONA,2001-01-01,07:00:00,8.93,,-2.57,-1.92,90.70,,,1.86,18.05,1.11
380,ONA,2001-01-01,07:15:00,8.88,,-2.68,-2.19,91.00,,,1.66,30.19,2.21
380,ONA,2001-01-01,07:30:00,8.84,,-2.70,-2.02,91.00,,,2.80,120.50,8.37
380,ONA,2001-01-01,07:45:00,8.79,,-2.53,-1.73,91.20,,,2.46,93.00,29.99
380,ONA,2001-01-01,08:00:00,8.74,,-1.82,-1.27,90.80,,,0.63,347.00,69.54
380,ONA,2001-01-01,08:15:00,8.69,,-0.26,-0.09,88.50,,,0.87,83.30,103.30
380,ONA,2001-01-01,08:30:00,8.65,,0.20,0.35,84.20,,,1.21,342.50,67.87
380,ONA,2001-01-01,08:45:00,8.61,,0.28,0.74,84.90,,,1.16,14.43,184.00
380,ONA,2001-01-01,09:00:00,8.59,,2.64,2.48,77.00,,,4.15,23.76,277.30
380,ONA,2001-01-01,09:15:00,8.56,,4.27,3.71,68.68,,,5.55,32.62,322.30
380,ONA,2001-01-01,09:30:00,8.56,,5.12,4.61,62.31,,,5.37,36.82,366.40
380,ONA,2001-01-01,09:45:00,8.57,,6.01,5.40,55.75,,,6.94,35.17,411.40
380,ONA,2001-01-01,10:00:00,8.60,,6.70,6.11,52.38,,,7.30,35.62,451.90
380,ONA,2001-01-01,10:15:00,8.65,,7.77,7.12,45.32,,,7.06,38.03,491.10
380,ONA,2001-01-01,10:30:00,8.72,,8.57,7.80,39.08,,,7.64,20.92,528.00
380,ONA,2001-01-01,10:45:00,8.80,,9.00,8.21,36.05,,,8.90,33.35,559.60
380,ONA,2001-01-01,11:00:00,8.89,,9.33,8.54,34.88,,,10.26,63.08,585.00
380,ONA,2001-01-01,11:15:00,8.98,,9.83,9.10,33.23,,,7.30,60.59,610.90
380,ONA,2001-01-01,11:30:00,9.09,,10.49,9.56,31.69,,,7.59,55.57,634.60
380,ONA,2001-01-01,11:45:00,9.22,,10.81,10.12,31.89,,,6.39,62.28,648.10
380,ONA,2001-01-01,12:00:00,9.35,,11.27,10.37,30.09,,,6.63,42.02,664.80
380,ONA,2001-01-01,12:15:00,9.49,,11.82,11.08,28.87,,,5.87,42.06,673.10
380,ONA,2001-01-01,12:30:00,9.65,,12.31,11.56,27.49,,,6.37,18.76,679.50
380,ONA,2001-01-01,12:45:00,9.81,,12.55,11.74,26.85,,,6.24,33.68,666.90
380,ONA,2001-01-01,13:00:00,9.98,,13.07,12.15,26.33,,,6.13,44.42,674.20
380,ONA,2001-01-01,13:15:00,10.15,,13.77,13.01,24.95,,,5.08,16.41,671.80
380,ONA,2001-01-01,13:30:00,10.33,,14.00,13.02,24.84,,,7.39,67.99,659.50
380,ONA,2001-01-01,13:45:00,10.52,,14.30,13.26,23.95,,,5.83,70.40,623.40
380,ONA,2001-01-01,14:00:00,10.71,,14.64,13.72,23.58,,,5.40,44.62,614.20
380,ONA,2001-01-01,14:15:00,10.90,,15.01,14.23,22.85,,,5.05,40.15,583.70
380,ONA,2001-01-01,14:30:00,11.10,,15.14,14.22,22.10,,,7.16,346.50,566.40
380,ONA,2001-01-01,14:45:00,11.29,,15.56,14.72,22.97,,,6.37,11.82,531.30
380,ONA,2001-01-01,15:00:00,11.47,,15.58,14.87,22.78,,,7.96,10.87,468.90
380,ONA,2001-01-01,15:15:00,11.65,,15.62,14.88,22.84,,,7.32,334.20,394.50
380,ONA,2001-01-01,15:30:00,11.82,,15.92,15.14,23.10,,,6.00,35.41,370.30
380,ONA,2001-01-01,15:45:00,11.97,,15.82,15.02,21.81,,,4.26,19.22,332.40
380,ONA,2001-01-01,16:00:00,12.11,,15.90,15.13,22.25,,,4.95,24.39,306.90
380,ONA,2001-01-01,16:15:00,12.23,,15.81,15.08,22.85,,,5.11,47.31,262.00
380,ONA,2001-01-01,16:30:00,12.34,,15.48,14.89,23.54,,,5.27,359.70,145.60
380,ONA,2001-01-01,16:45:00,12.43,,14.89,14.41,25.53,,,3.11,21.87,115.70
380,ONA,2001-01-01,17:00:00,12.50,,14.43,14.05,27.82,,,1.98,48.38,70.50
380,ONA,2001-01-01,17:15:00,12.55,,13.51,13.32,32.32,,,1.24,87.40,54.24
380,ONA,2001-01-01,17:30:00,12.59,,12.46,12.62,35.38,,,2.37,76.60,31.18
380,ONA,2001-01-01,17:45:00,12.61,,11.26,11.92,40.19,,,2.22,78.40,8.93
380,ONA,2001-01-01,18:00:00,12.61,,10.40,11.53,42.58,,,3.07,8.08,1.40
380,ONA,2001-01-01,18:15:00,12.60,,9.04,10.90,49.06,,,3.76,0.47,0.27
380,ONA,2001-01-01,18:30:00,12.59,,8.83,10.16,49.79,,,2.18,11.68,0.11
380,ONA,2001-01-01,18:45:00,12.55,,8.69,9.83,48.62,,,2.12,5.43,0.12
380,ONA,2001-01-01,19:00:00,12.51,,8.41,9.55,48.89,,,2.01,341.70,0.10
380,ONA,2001-01-01,19:15:00,12.45,,8.10,9.20,51.84,,,1.63,32.30,0.09
380,ONA,2001-01-01,19:30:00,12.39,,7.62,8.68,51.42,,,1.50,77.50,0.08
380,ONA,2001-01-01,19:45:00,12.33,,6.98,8.55,55.17,,,2.52,98.60,0.07
380,ONA,2001-01-01,20:00:00,12.27,,6.71,8.41,58.30,,,2.87,69.94,0.08
380,ONA,2001-01-01,20:15:00,12.20,,6.83,8.44,58.19,,,1.78,51.35,0.08
380,ONA,2001-01-01,20:30:00,12.14,,6.50,7.75,59.56,,,1.08,65.59,0.07
380,ONA,2001-01-01,20:45:00,12.07,,5.47,6.92,67.48,,,1.50,22.61,0.08
380,ONA,2001-01-01,21:00:00,12.01,,4.98,6.31,71.40,,,1.35,25.87,0.11
380,ONA,2001-01-01,21:15:00,11.95,,4.78,6.18,73.10,,,1.95,67.82,0.14
380,ONA,2001-01-01,21:30:00,11.89,,5.28,7.00,70.20,,,1.81,23.28,0.13
380,ONA,2001-01-01,21:45:00,11.83,,5.38,6.91,69.66,,,1.44,7.47,0.13
380,ONA,2001-01-01,22:00:00,11.77,,4.92,6.22,72.80,,,1.00,4.38,0.20
380,ONA,2001-01-01,22:15:00,11.71,,4.44,5.53,75.40,,,1.16,84.30,0.22
380,ONA,2001-01-01,22:30:00,11.65,,4.30,5.44,75.60,,,1.03,36.54,0.22
380,ONA,2001-01-01,22:45:00,11.60,,4.07,5.45,77.10,,,3.51,316.70,0.23
380,ONA,2001-01-01,23:00:00,11.55,,3.79,5.10,78.90,,,2.94,310.00,0.26
