Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
380,ONA,1998-03-10,09:45:00,16.80,13.48,,12.64,60.15,5.90,,13.29,329.90,446.60
380,ONA,1998-03-10,10:00:00,16.88,13.20,,12.24,60.74,5.78,,15.82,323.50,564.40
380,ONA,1998-03-10,10:15:00,16.97,13.73,,12.84,61.07,6.36,,15.72,319.40,744.00
380,ONA,1998-03-10,10:30:00,17.09,13.92,,12.97,57.00,5.54,,18.14,315.70,674.70
380,ONA,1998-03-10,10:45:00,17.22,13.99,,13.03,56.00,5.35,,16.11,322.50,404.20
380,ONA,1998-03-10,11:00:00,17.38,13.65,,12.71,62.14,6.53,,16.46,320.40,379.20
380,ONA,1998-03-10,11:15:00,17.53,14.13,,13.11,61.00,6.72,,14.85,316.50,572.80
380,ONA,1998-03-10,11:30:00,17.66,14.07,,12.78,64.13,7.39,,16.19,309.70,619.80
380,ONA,1998-03-10,11:45:00,17.78,14.98,,13.78,62.00,7.76,,15.64,303.20,815.00
380,ONA,1998-03-10,12:00:00,17.93,15.04,,13.80,56.46,6.45,,14.55,311.10,757.00
380,ONA,1998-03-10,12:15:00,18.06,15.14,,14.02,56.72,6.61,,16.19,321.30,825.00
380,ONA,1998-03-10,12:30:00,18.22,15.23,,14.28,52.59,5.60,,13.00,326.50,928.00
380,ONA,1998-03-10,12:45:00,18.35,14.95,,13.78,55.59,6.14,,14.98,321.50,953.00
380,ONA,1998-03-10,13:00:00,18.53,15.17,,14.00,57.26,6.77,,15.88,307.70,955.00
380,ONA,1998-03-10,13:15:00,18.69,15.51,,14.40,58.66,7.44,,15.47,306.00,932.00
380,ONA,1998-03-10,13:30:00,18.84,16.20,,14.98,56.32,7.49,,13.00,317.00,924.00
380,ONA,1998-03-10,13:45:00,19.01,15.30,,14.18,52.72,5.70,,17.06,313.30,913.00
380,ONA,1998-03-10,14:00:00,19.18,15.93,,14.70,51.18,5.85,,12.94,314.30,892.00
380,ONA,1998-03-10,14:15:00,19.30,15.90,,14.78,56.12,7.16,,16.38,311.90,859.00
380,ONA,1998-03-10,14:30:00,19.45,16.08,,15.06,56.72,7.48,,15.76,304.30,842.00
380,ONA,1998-03-10,14:45:00,19.55,15.54,,14.52,55.06,6.55,,18.25,306.70,815.00
380,ONA,1998-03-10,15:00:00,19.63,15.84,,14.58,52.52,6.14,,19.01,314.50,772.00
380,ONA,1998-03-10,15:15:00,19.67,15.80,,14.78,50.45,5.52,,18.07,309.80,733.00
380,ONA,1998-03-10,15:30:00,19.66,16.40,,15.48,55.99,7.59,,15.56,310.90,685.50
380,ONA,1998-03-10,15:45:00,19.66,15.56,,14.73,52.79,5.96,,18.23,311.90,637.40
380,ONA,1998-03-10,16:00:00,19.65,15.64,,15.00,52.05,5.83,,16.72,302.60,584.60
380,ONA,1998-03-10,16:15:00,19.63,14.93,,14.32,49.72,4.51,,20.42,305.30,532.80
380,ONA,1998-03-10,16:30:00,19.57,14.51,,14.04,51.79,4.71,,16.80,304.40,473.30
380,ONA,1998-03-10,16:45:00,19.48,14.25,,13.83,52.85,4.76,,18.65,306.30,415.70
380,ONA,1998-03-10,17:00:00,19.37,14.29,,13.90,55.26,5.44,,16.87,300.90,359.20
380,ONA,1998-03-10,17:15:00,19.25,13.72,,13.58,55.66,5.01,,16.01,303.70,299.40
380,ONA,1998-03-10,17:30:00,19.11,13.41,,13.30,55.52,4.68,,15.08,305.70,237.30
380,ONA,1998-03-10,17:45:00,18.98,12.73,,12.88,55.13,3.95,,15.56,313.10,177.20
380,ONA,1998-03-10,18:00:00,18.83,12.28,,12.46,55.53,3.63,,16.50,311.30,121.10
380,ONA,1998-03-10,18:15:00,18.66,11.72,,12.00,60.47,4.32,,11.75,299.10,59.39
380,ONA,1998-03-10,18:30:00,18.48,11.26,,11.65,60.28,3.84,,12.91,300.20,16.99
380,ONA,1998-03-10,18:45:00,18.31,10.73,,11.10,64.48,4.30,,10.41,298.80,3.33
380,ONA,1998-03-10,19:00:00,18.13,10.37,,10.72,65.69,4.23,,12.31,302.70,0.26
380,ONA,1998-03-10,19:15:00,17.96,10.06,,10.45,66.49,4.10,,11.31,301.60,
380,ONA,1998-03-10,19:30:00,17.79,9.68,,10.08,68.70,4.21,,9.98,297.90,
380,ONA,1998-03-10,19:45:00,17.62,9.43,,9.76,71.80,4.60,,7.74,286.40,
380,ONA,1998-03-10,20:00:00,17.45,9.25,,9.62,71.80,4.42,,8.42,293.40,0.00
380,ONA,1998-03-10,20:15:00,17.31,9.09,,9.61,72.70,4.45,,8.84,299.40,
380,ONA,1998-03-10,20:30:00,17.16,9.12,,9.53,74.50,4.83,,10.95,306.80,0.00
380,ONA,1998-03-10,20:45:00,17.01,8.77,,9.17,77.50,5.05,,10.38,314.80,0.01
380,ONA,1998-03-10,21:00:00,16.87,8.49,,8.88,76.40,4.58,,7.94,322.90,0.02
380,ONA,1998-03-10,21:15:00,16.74,8.43,,8.71,77.60,4.74,,7.47,331.80,0.01
380,ONA,1998-03-10,21:30:00,16.61,8.09,,8.46,79.30,4.72,,6.28,333.10,0.02
380,ONA,1998-03-10,21:45:00,16.48,7.94,,8.42,80.10,4.72,,4.98,338.70,0.00
380,ONA,1998-03-10,22:00:00,16.38,7.89,,8.23,80.70,4.78,,4.53,342.70,0.01
380,ONA,1998-03-10,22:15:00,16.27,7.47,,7.93,83.10,4.79,,1.83,288.30,0.00
380,ONA,1998-03-10,22:30:00,16.15,7.60,,8.04,84.10,5.09,,3.00,327.20,0.00
