Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
230,BRONSON,2011-01-01,00:00:00,13.27,14.32,15.09,16.07,82.20,12.08,0.00,5.77,142.80,0.00
230,BRONSON,2011-01-01,00:15:00,13.21,13.68,14.82,15.84,83.30,12.02,0.00,6.20,136.20,0.00
230,BRONSON,2011-01-01,00:30:00,13.15,13.43,14.63,15.71,83.80,11.92,0.00,6.44,137.00,0.00
230,BRONSON,2011-01-01,00:45:00,13.09,13.32,14.50,15.47,84.40,11.90,0.00,6.12,135.80,0.00
230,BRONSON,2011-01-01,01:00:00,13.02,12.95,14.28,15.35,85.00,11.79,0.00,5.79,132.10,0.00
230,BRONSON,2011-01-01,01:15:00,12.97,12.81,14.12,15.24,85.40,11.71,0.00,6.26,136.20,0.00
230,BRONSON,2011-01-01,01:30:00,12.91,12.80,14.05,15.18,85.70,11.69,0.00,6.35,133.60,0.00
230,BRONSON,2011-01-01,01:45:00,12.85,12.71,13.99,15.13,86.00,11.69,0.00,5.42,129.10,0.00
230,BRONSON,2011-01-01,02:00:00,12.79,12.44,13.74,15.09,86.60,11.55,0.00,5.63,125.10,0.00
230,BRONSON,2011-01-01,02:15:00,12.73,12.32,13.59,14.95,87.20,11.50,0.00,4.98,118.30,0.00
230,BRONSON,2011-01-01,02:30:00,12.67,12.05,13.35,14.65,87.90,11.39,0.00,5.09,118.50,0.00
230,BRONSON,2011-01-01,02:45:00,12.61,11.79,13.08,14.43,88.80,11.28,0.00,4.81,117.60,0.00
230,BRONSON,2011-01-01,03:00:00,12.55,11.92,12.81,14.08,89.50,11.13,0.00,4.93,111.20,0.00
230,BRONSON,2011-01-01,03:15:00,12.49,11.70,12.53,14.01,90.30,10.98,0.00,6.07,118.70,0.00
230,BRONSON,2011-01-01,03:30:00,12.43,11.63,12.54,14.01,90.70,11.06,0.00,5.91,117.70,0.00
230,BRONSON,2011-01-01,03:45:00,12.36,11.70,12.62,13.98,90.70,11.14,0.00,6.42,123.50,0.00
230,BRONSON,2011-01-01,04:00:00,12.31,11.68,12.55,13.82,90.70,11.07,0.00,6.44,125.30,0.00
230,BRONSON,2011-01-01,04:15:00,12.25,11.63,12.51,13.71,91.10,11.10,0.00,6.32,125.60,0.00
230,BRONSON,2011-01-01,04:30:00,12.19,11.52,12.41,13.59,91.40,11.05,0.00,6.65,129.30,0.00
230,BRONSON,2011-01-01,04:45:00,12.14,11.39,12.13,13.28,92.00,10.87,0.00,6.44,127.70,0.00
230,BRONSON,2011-01-01,05:00:00,12.10,11.16,11.98,13.15,92.70,10.84,0.00,5.56,126.70,0.00
230,BRONSON,2011-01-01,05:15:00,12.05,10.94,11.64,13.01,93.20,10.58,0.00,4.86,118.60,0.00
230,BRONSON,2011-01-01,05:30:00,12.00,10.81,11.63,12.97,93.70,10.65,0.00,5.70,126.10,0.00
230,BRONSON,2011-01-01,05:45:00,11.95,10.58,11.44,12.77,94.10,10.52,0.00,6.28,128.30,0.00
230,BRONSON,2011-01-01,06:00:00,11.89,10.65,11.41,12.66,94.40,10.54,0.00,6.17,127.00,0.00
230,BRONSON,2011-01-01,06:15:00,11.84,10.65,11.46,12.60,94.50,10.61,0.00,5.55,136.00,0.00
230,BRONSON,2011-01-01,06:30:00,11.79,10.83,11.48,12.56,94.60,10.64,0.00,5.00,137.80,0.00
230,BRONSON,2011-01-01,06:45:00,11.73,10.82,11.45,12.50,94.80,10.65,0.00,5.13,147.50,0.00
230,BRONSON,2011-01-01,07:00:00,11.69,10.48,11.16,12.26,94.70,10.34,0.00,5.19,141.50,0.00
230,BRONSON,2011-01-01,07:15:00,11.63,10.05,10.88,12.09,95.10,10.13,0.00,5.52,130.60,0.98
230,BRONSON,2011-01-01,07:30:00,11.57,10.23,10.92,12.14,95.50,10.23,0.00,5.06,128.30,6.22
230,BRONSON,2011-01-01,07:45:00,11.52,10.63,11.09,12.36,95.60,10.41,0.00,4.43,117.70,33.62
230,BRONSON,2011-01-01,08:00:00,11.47,11.02,11.35,12.62,95.30,10.63,0.00,5.19,116.50,66.00
230,BRONSON,2011-01-01,08:15:00,11.41,11.47,11.64,12.85,94.80,10.83,0.00,5.17,115.50,103.80
230,BRONSON,2011-01-01,08:30:00,11.37,12.75,12.78,13.42,93.50,11.76,0.00,6.79,129.50,147.90
230,BRONSON,2011-01-01,08:45:00,11.34,13.88,14.10,14.15,88.90,12.30,0.00,5.06,140.20,189.00
230,BRONSON,2011-01-01,09:00:00,11.31,15.12,15.29,15.26,85.50,12.87,0.00,6.60,144.80,232.70
230,BRONSON,2011-01-01,09:15:00,11.31,16.26,16.49,16.34,81.70,13.35,0.00,5.03,155.60,275.50
230,BRONSON,2011-01-01,09:30:00,11.32,17.46,17.43,17.24,78.40,13.64,0.00,6.25,172.50,318.60
230,BRONSON,2011-01-01,09:45:00,11.37,18.49,18.41,18.13,75.40,13.98,0.00,5.97,166.30,359.50
230,BRONSON,2011-01-01,10:00:00,11.43,19.71,19.52,18.85,71.50,14.23,0.00,6.54,157.30,399.20
230,BRONSON,2011-01-01,10:15:00,11.52,21.21,20.48,19.76,67.74,14.32,0.00,7.45,151.50,435.90
230,BRONSON,2011-01-01,10:30:00,11.65,22.34,21.37,20.68,64.54,14.42,0.00,8.58,156.80,468.90
230,BRONSON,2011-01-01,10:45:00,11.80,23.09,22.08,21.28,61.28,14.29,0.00,11.12,161.30,498.40
230,BRONSON,2011-01-01,11:00:00,11.98,22.96,22.18,21.49,60.37,14.15,0.00,12.91,172.20,521.10
230,BRONSON,2011-01-01,11:15:00,12.16,23.07,22.38,21.69,58.91,13.96,0.00,14.10,176.90,552.40
230,BRONSON,2011-01-01,11:30:00,12.38,23.57,22.82,22.08,56.82,13.82,0.00,12.15,177.10,557.40
230,BRONSON,2011-01-01,11:45:00,12.60,23.86,23.05,22.19,56.30,13.89,0.00,10.97,176.60,576.60
230,BRONSON,2011-01-01,12:00:00,12.84,24.26,23.39,22.66,54.84,13.80,0.00,10.23,187.40,588.10
230,BRONSON,2011-01-01,12:15:00,13.07,24.31,23.72,23.10,53.04,13.59,0.00,11.04,204.30,587.00
230,BRONSON,2011-01-01,12:30:00,13.32,24.74,23.90,23.17,52.52,13.61,0.00,11.02,188.10,597.20
230,BRONSON,2011-01-01,12:45:00,13.57,24.70,23.99,23.29,52.16,13.59,0.00,11.25,193.00,616.80
230,BRONSON,2011-01-01,13:00:00,13.83,25.35,24.44,23.71,51.21,13.72,0.00,9.00,209.90,472.60
230,BRONSON,2011-01-01,13:15:00,14.08,24.38,23.69,23.20,52.95,13.54,0.00,8.32,185.10,300.80
230,BRONSON,2011-01-01,13:30:00,14.32,25.02,24.31,23.72,51.66,13.73,0.00,8.51,182.10,458.80
230,BRONSON,2011-01-01,13:45:00,14.55,25.67,24.83,24.00,50.45,13.85,0.00,8.90,197.80,589.20
230,BRONSON,2011-01-01,14:00:00,14.75,26.08,25.17,24.44,48.92,13.69,0.00,9.44,202.40,492.90
230,BRONSON,2011-01-01,14:15:00,14.95,25.09,24.49,24.00,50.85,13.66,0.00,8.21,196.10,370.60
230,BRONSON,2011-01-01,14:30:00,15.14,25.02,24.48,24.02,51.13,13.73,0.00,9.24,207.10,364.10
230,BRONSON,2011-01-01,14:45:00,15.31,25.18,24.64,24.12,51.29,13.93,0.00,9.19,184.10,351.60
230,BRONSON,2011-01-01,15:00:00,15.46,25.80,25.07,24.45,50.47,14.08,0.00,7.62,198.30,362.10
230,BRONSON,2011-01-01,15:15:00,15.59,24.92,24.44,24.00,52.39,14.07,0.00,7.61,205.90,233.50
230,BRONSON,2011-01-01,15:30:00,15.70,24.20,23.86,23.64,54.06,14.02,0.00,7.16,197.40,141.10
230,BRONSON,2011-01-01,15:45:00,15.80,24.06,23.78,23.63,54.80,14.15,0.00,6.04,211.90,130.40
230,BRONSON,2011-01-01,16:00:00,15.89,23.74,23.57,23.48,55.47,14.15,0.00,6.71,206.70,103.40
230,BRONSON,2011-01-01,16:15:00,15.96,23.60,23.43,23.28,57.42,14.55,0.00,6.00,227.80,100.90
230,BRONSON,2011-01-01,16:30:00,15.99,23.48,23.28,23.07,58.49,14.69,0.00,7.33,230.60,140.40
230,BRONSON,2011-01-01,16:45:00,16.03,23.43,23.25,23.10,58.78,14.74,0.00,6.38,219.20,122.40
230,BRONSON,2011-01-01,17:00:00,16.06,22.72,22.59,22.59,60.71,14.62,0.00,6.41,199.00,98.20
230,BRONSON,2011-01-01,17:15:00,16.07,22.27,22.20,22.25,62.31,14.66,0.00,5.16,195.30,56.55
230,BRONSON,2011-01-01,17:30:00,16.06,21.62,21.63,21.80,64.43,14.64,0.00,4.31,211.30,25.10
230,BRONSON,2011-01-01,17:45:00,16.06,20.73,21.00,21.43,67.11,14.67,0.00,4.39,228.10,7.19
230,BRONSON,2011-01-01,18:00:00,16.04,19.49,20.18,20.99,70.20,14.58,0.00,3.82,269.20,2.54
230,BRONSON,2011-01-01,18:15:00,16.00,18.24,19.26,20.19,73.80,14.47,0.00,4.99,279.00,0.03
230,BRONSON,2011-01-01,18:30:00,15.96,17.78,18.75,19.74,76.30,14.50,0.00,5.60,274.60,0.00
230,BRONSON,2011-01-01,18:45:00,15.90,17.34,18.46,19.54,78.20,14.60,0.00,4.98,265.10,0.00
230,BRONSON,2011-01-01,19:00:00,15.84,16.87,18.11,19.08,79.70,14.55,0.00,4.66,264.70,0.00
230,BRONSON,2011-01-01,19:15:00,15.76,16.56,17.55,18.40,80.90,14.24,0.00,6.12,263.40,0.00
230,BRONSON,2011-01-01,19:30:00,15.68,16.92,17.56,18.27,80.20,14.11,0.00,6.18,257.60,0.00
230,BRONSON,2011-01-01,19:45:00,15.60,17.22,17.60,18.06,80.00,14.11,0.00,6.07,261.70,0.00
230,BRONSON,2011-01-01,20:00:00,15.54,17.49,17.65,17.99,79.50,14.06,0.00,6.60,263.40,0.00
230,BRONSON,2011-01-01,20:15:00,15.47,17.63,17.67,17.95,79.00,13.99,0.00,5.60,257.80,0.00
230,BRONSON,2011-01-01,20:30:00,15.41,17.71,17.69,17.94,78.50,13.91,0.00,3.41,222.50,0.00
230,BRONSON,2011-01-01,20:45:00,15.36,17.34,17.42,17.78,79.00,13.74,0.00,2.75,196.70,0.00
230,BRONSON,2011-01-01,21:00:00,15.32,16.39,16.89,17.63,81.00,13.61,0.00,2.86,224.30,0.00
230,BRONSON,2011-01-01,21:15:00,15.27,16.06,16.69,17.52,81.90,13.59,0.00,3.41,179.70,0.00
230,BRONSON,2011-01-01,21:30:00,15.22,15.95,16.59,17.43,82.40,13.58,0.00,2.62,215.10,0.00
230,BRONSON,2011-01-01,21:45:00,15.16,15.54,16.35,17.37,83.60,13.57,0.00,1.88,182.70,0.00
230,BRONSON,2011-01-01,22:00:00,15.10,15.42,15.91,16.96,84.80,13.36,0.00,2.33,115.40,0.00
230,BRONSON,2011-01-01,22:15:00,15.04,15.17,15.73,16.80,85.60,13.32,0.00,3.71,127.50,0.00
230,BRONSON,2011-01-01,22:30:00,14.97,14.81,15.44,16.59,86.40,13.18,0.00,5.86,138.70,0.00
230,BRONSON,2011-01-01,22:45:00,14.91,15.01,15.60,16.68,86.30,13.32,0.00,6.76,141.90,0.00
230,BRONSON,2011-01-01,23:00:00,14.85,15.28,15.75,16.54,86.30,13.47,0.00,4.68,155.70,0.00
230,BRONSON,2011-01-01,23:15:00,14.80,15.72,15.95,16.53,85.50,13.52,0.00,3.68,182.80,0.00
230,BRONSON,2011-01-01,23:30:00,14.75,15.55,15.67,16.30,86.40,13.41,0.00,3.75,155.70,0.00
230,BRONSON,2011-01-01,23:45:00,14.70,15.41,15.64,16.48,86.90,13.47,0.00,4.34,159.80,0.00
230,BRONSON,2011-01-02,00:00:00,14.65,16.12,16.18,16.65,85.80,13.80,0.00,4.22,171.20,0.00
230,BRONSON,2011-01-02,00:15:00,14.61,16.25,16.06,16.45,87.30,13.95,0.00,4.27,197.90,0.00
230,BRONSON,2011-01-02,00:30:00,14.58,16.02,15.91,16.41,88.80,14.07,0.00,3.82,199.10,0.00
230,BRONSON,2011-01-02,00:45:00,14.55,16.05,15.95,16.47,88.90,14.12,0.00,3.93,171.60,0.00
230,BRONSON,2011-01-02,01:00:00,14.52,16.01,16.03,16.62,89.20,14.25,0.00,3.90,163.30,0.00
230,BRONSON,2011-01-02,01:15:00,14.50,16.22,16.17,16.60,88.40,14.25,0.00,5.20,164.70,0.00
230,BRONSON,2011-01-02,01:30:00,14.48,16.56,16.46,16.84,87.80,14.43,0.00,4.31,176.60,0.00
230,BRONSON,2011-01-02,01:45:00,14.46,16.61,16.57,17.02,87.80,14.54,0.00,4.01,154.80,0.00
230,BRONSON,2011-01-02,02:00:00,14.44,16.56,16.55,16.95,88.00,14.56,0.00,5.22,144.20,0.00
