Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
110,JAY,2013-01-01,00:00:00,11.03,11.63,11.98,12.06,97.20,11.55,0.00,4.08,99.90,0.00
110,JAY,2013-01-01,00:15:00,11.03,11.56,11.94,12.05,97.70,11.59,0.00,4.07,104.40,0.00
110,JAY,2013-01-01,00:30:00,11.03,11.70,12.03,12.07,98.00,11.72,0.00,4.65,109.10,0.00
110,JAY,2013-01-01,00:45:00,11.03,11.74,12.07,12.10,98.20,11.79,0.00,4.15,108.00,0.00
110,JAY,2013-01-01,01:00:00,11.03,11.65,12.07,12.17,98.40,11.83,0.00,2.90,112.90,0.00
110,JAY,2013-01-01,01:15:00,11.03,11.63,12.12,12.31,98.60,11.91,0.00,4.47,111.90,0.00
110,JAY,2013-01-01,01:30:00,11.03,11.85,12.23,12.39,98.80,12.05,0.00,5.12,112.20,0.00
110,JAY,2013-01-01,01:45:00,11.03,12.05,12.42,12.52,98.90,12.25,0.00,5.27,118.40,0.00
110,JAY,2013-01-01,02:00:00,11.03,11.74,12.26,12.59,99.00,12.11,0.00,5.26,122.50,0.00
110,JAY,2013-01-01,02:15:00,11.03,11.79,12.30,12.67,99.20,12.18,0.00,5.62,127.00,0.00
110,JAY,2013-01-01,02:30:00,11.03,12.04,12.57,12.96,99.40,12.48,0.00,5.72,134.10,0.00
110,JAY,2013-01-01,02:45:00,11.03,12.23,12.84,13.28,99.50,12.76,0.00,5.03,140.60,0.00
110,JAY,2013-01-01,03:00:00,11.02,12.40,13.07,13.62,99.60,13.01,0.00,4.02,146.60,0.00
110,JAY,2013-01-01,03:15:00,11.02,12.15,13.18,13.66,99.70,13.13,0.00,2.38,152.00,0.00
110,JAY,2013-01-01,03:30:00,11.02,11.80,13.12,13.67,99.70,13.07,0.00,2.80,146.40,0.00
110,JAY,2013-01-01,03:45:00,11.01,11.08,12.69,13.52,99.70,12.64,0.00,2.39,131.60,0.00
110,JAY,2013-01-01,04:00:00,11.01,11.47,12.71,13.61,99.90,12.69,0.00,1.81,158.40,0.00
110,JAY,2013-01-01,04:15:00,11.00,9.79,11.80,13.80,99.60,11.74,0.00,3.40,158.90,0.00
110,JAY,2013-01-01,04:30:00,10.99,9.89,12.03,13.73,100.00,12.03,0.00,2.93,152.70,0.00
110,JAY,2013-01-01,04:45:00,10.97,10.12,11.86,13.55,99.80,11.83,0.00,2.52,136.50,0.00
110,JAY,2013-01-01,05:00:00,10.96,9.37,11.43,13.60,99.90,11.41,0.00,2.55,133.20,0.00
110,JAY,2013-01-01,05:15:00,10.95,9.16,10.60,13.69,99.80,10.57,0.00,3.11,145.20,0.00
110,JAY,2013-01-01,05:30:00,10.93,9.38,10.91,13.88,100.00,10.91,0.00,4.01,156.30,0.00
110,JAY,2013-01-01,05:45:00,10.92,11.04,12.53,14.22,100.00,12.53,0.00,5.47,159.80,0.00
110,JAY,2013-01-01,06:00:00,10.90,12.34,13.31,14.63,100.00,13.31,0.00,7.54,163.90,0.00
110,JAY,2013-01-01,06:15:00,10.89,13.23,13.76,14.90,100.00,13.76,0.00,8.21,165.10,0.00
110,JAY,2013-01-01,06:30:00,10.88,13.67,14.24,15.25,100.00,14.24,0.00,7.46,166.50,0.11
110,JAY,2013-01-01,06:45:00,10.88,14.45,15.07,15.75,99.80,15.04,0.00,6.50,176.10,1.29
110,JAY,2013-01-01,07:00:00,10.88,14.86,15.42,15.90,99.20,15.29,0.00,7.78,168.80,5.26
110,JAY,2013-01-01,07:15:00,10.89,15.34,15.84,16.14,98.40,15.59,0.00,7.77,169.60,23.26
110,JAY,2013-01-01,07:30:00,10.91,15.94,16.39,16.54,97.40,15.98,0.00,7.46,173.60,64.16
110,JAY,2013-01-01,07:45:00,10.94,16.47,16.80,16.81,96.60,16.26,0.00,9.12,169.80,91.70
110,JAY,2013-01-01,08:00:00,10.97,17.07,17.26,17.18,96.00,16.62,0.00,9.12,173.40,157.20
110,JAY,2013-01-01,08:15:00,11.00,17.70,17.79,17.67,94.90,16.96,0.00,9.29,176.80,197.50
110,JAY,2013-01-01,08:30:00,11.05,18.23,18.24,18.05,94.10,17.28,0.00,9.32,175.90,236.20
110,JAY,2013-01-01,08:45:00,11.11,18.90,18.85,18.61,92.90,17.68,0.00,8.82,173.00,276.50
110,JAY,2013-01-01,09:00:00,11.18,19.66,19.56,19.31,91.00,18.05,0.00,9.83,175.60,317.80
110,JAY,2013-01-01,09:15:00,11.26,20.32,20.29,19.96,89.00,18.42,0.00,12.46,181.00,353.20
110,JAY,2013-01-01,09:30:00,11.35,20.93,20.88,20.50,86.90,18.62,0.00,13.36,180.90,389.10
110,JAY,2013-01-01,09:45:00,11.45,21.33,21.25,20.84,84.70,18.57,0.00,14.69,180.60,426.20
110,JAY,2013-01-01,10:00:00,11.55,21.64,21.48,21.08,83.30,18.53,0.00,15.71,183.40,472.90
110,JAY,2013-01-01,10:15:00,11.67,21.86,21.75,21.34,82.50,18.64,0.00,14.16,180.20,399.80
110,JAY,2013-01-01,10:30:00,11.80,22.19,22.02,21.60,81.90,18.79,0.00,13.45,188.30,397.80
110,JAY,2013-01-01,10:45:00,11.93,21.95,21.93,21.56,82.40,18.80,0.00,14.96,185.70,312.00
110,JAY,2013-01-01,11:00:00,12.07,22.04,22.05,21.64,82.80,18.99,0.00,12.38,181.90,277.80
110,JAY,2013-01-01,11:15:00,12.20,22.34,22.27,21.86,81.60,18.97,0.00,16.88,189.90,403.30
110,JAY,2013-01-01,11:30:00,12.33,22.11,22.15,21.75,81.90,18.91,0.00,15.82,188.80,262.40
110,JAY,2013-01-01,11:45:00,12.46,21.86,21.93,21.53,82.70,18.86,0.00,15.01,180.30,281.80
110,JAY,2013-01-01,12:00:00,12.59,22.22,22.17,21.75,82.90,19.13,0.00,13.90,181.10,319.40
110,JAY,2013-01-01,12:15:00,12.71,21.95,22.03,21.68,83.60,19.13,0.00,11.83,179.50,172.20
