Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
330,LAKE ALFRED,2016-01-01,00:00:00,24.82,19.31,21.18,20.81,96.20,20.55,0.00,0.55,29.78,0.00
330,LAKE ALFRED,2016-01-01,00:15:00,24.77,19.21,21.15,20.78,96.40,20.55,0.00,0.79,311.40,0.00
330,LAKE ALFRED,2016-01-01,00:30:00,24.71,19.43,21.26,20.75,96.50,20.68,0.00,2.16,307.80,0.00
330,LAKE ALFRED,2016-01-01,00:45:00,24.66,19.78,21.51,20.78,96.20,20.88,0.00,2.50,311.30,0.00
330,LAKE ALFRED,2016-01-01,01:00:00,24.61,20.00,21.72,20.94,95.90,21.04,0.00,1.61,323.10,0.00
330,LAKE ALFRED,2016-01-01,01:15:00,24.57,20.14,21.84,21.07,95.60,21.11,0.00,0.81,47.01,0.00
330,LAKE ALFRED,2016-01-01,01:30:00,24.53,20.15,21.84,21.07,95.70,21.12,0.00,1.41,108.50,0.00
330,LAKE ALFRED,2016-01-01,01:45:00,24.49,19.97,21.71,21.04,95.80,21.01,0.00,0.89,125.90,0.00
330,LAKE ALFRED,2016-01-01,02:00:00,24.47,19.81,21.56,20.92,96.10,20.91,0.00,1.71,95.80,0.00
330,LAKE ALFRED,2016-01-01,02:15:00,24.44,19.68,21.44,20.85,96.40,20.84,0.00,1.37,130.60,0.00
330,LAKE ALFRED,2016-01-01,02:30:00,24.41,19.81,21.61,20.98,96.70,21.06,0.00,1.34,155.00,0.00
330,LAKE ALFRED,2016-01-01,02:45:00,24.38,19.66,21.49,20.89,96.80,20.96,0.00,0.58,161.20,0.00
330,LAKE ALFRED,2016-01-01,03:00:00,24.36,19.69,21.58,20.96,97.10,21.10,0.00,0.47,201.20,0.00
330,LAKE ALFRED,2016-01-01,03:15:00,24.33,19.98,21.75,21.04,97.30,21.30,0.00,0.41,157.80,0.00
330,LAKE ALFRED,2016-01-01,03:30:00,24.30,20.21,21.97,21.24,97.40,21.54,0.00,0.48,220.90,0.00
330,LAKE ALFRED,2016-01-01,03:45:00,24.26,20.36,22.11,21.32,97.40,21.68,0.00,0.91,270.90,0.00
330,LAKE ALFRED,2016-01-01,04:00:00,24.24,20.47,22.20,21.35,97.30,21.75,0.00,0.87,358.30,0.00
330,LAKE ALFRED,2016-01-01,04:15:00,24.21,20.25,22.00,21.20,97.20,21.54,0.00,1.20,122.70,0.00
330,LAKE ALFRED,2016-01-01,04:30:00,24.19,19.95,21.77,21.09,97.30,21.32,0.00,0.60,233.80,0.00
330,LAKE ALFRED,2016-01-01,04:45:00,24.18,19.66,21.55,20.92,97.40,21.12,0.00,0.47,198.60,0.00
330,LAKE ALFRED,2016-01-01,05:00:00,24.16,19.35,21.45,20.85,97.60,21.05,0.00,0.39,263.80,0.00
330,LAKE ALFRED,2016-01-01,05:15:00,24.13,19.38,21.37,21.02,97.70,20.99,0.00,0.39,230.00,0.00
330,LAKE ALFRED,2016-01-01,05:30:00,24.10,19.69,21.68,21.07,97.80,21.32,0.00,0.52,207.30,0.00
330,LAKE ALFRED,2016-01-01,05:45:00,24.07,19.34,21.23,20.78,97.80,20.87,0.00,0.56,300.70,0.00
330,LAKE ALFRED,2016-01-01,06:00:00,24.04,19.16,21.07,20.53,97.90,20.73,0.00,0.51,283.30,0.00
330,LAKE ALFRED,2016-01-01,06:15:00,24.00,18.96,20.84,20.52,97.90,20.50,0.00,1.19,319.50,0.00
