Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
330,LAKE ALFRED,2018-01-01,00:00:00,18.60,15.02,15.71,15.28,80.30,12.33,0.00,2.45,158.80,0.00
330,LAKE ALFRED,2018-01-01,00:15:00,18.57,14.86,15.59,15.23,81.00,12.34,0.00,1.15,163.90,0.00
330,LAKE ALFRED,2018-01-01,00:30:00,18.55,14.85,15.57,15.20,81.60,12.44,0.00,0.68,193.00,0.00
330,LAKE ALFRED,2018-01-01,00:45:00,18.52,15.06,15.72,15.23,81.00,12.47,0.00,1.02,184.00,0.00
330,LAKE ALFRED,2018-01-01,01:00:00,18.50,15.01,15.71,15.21,81.40,12.54,0.00,0.97,190.80,0.00
330,LAKE ALFRED,2018-01-01,01:15:00,18.48,14.94,15.66,15.21,82.20,12.64,0.00,0.70,231.90,0.00
330,LAKE ALFRED,2018-01-01,01:30:00,18.47,15.01,15.72,15.31,82.90,12.82,0.00,0.97,287.10,0.00
330,LAKE ALFRED,2018-01-01,01:45:00,18.45,15.13,15.78,15.38,83.00,12.90,0.00,1.64,283.20,0.00
330,LAKE ALFRED,2018-01-01,02:00:00,18.44,15.30,15.92,15.49,82.50,12.95,0.00,2.21,261.90,0.00
330,LAKE ALFRED,2018-01-01,02:15:00,18.43,15.35,15.98,15.51,81.90,12.89,0.00,1.62,250.60,0.00
330,LAKE ALFRED,2018-01-01,02:30:00,18.42,15.10,15.78,15.28,82.40,12.79,0.00,0.96,199.50,0.00
330,LAKE ALFRED,2018-01-01,02:45:00,18.41,15.00,15.72,15.26,83.40,12.92,0.00,0.98,190.20,0.00
330,LAKE ALFRED,2018-01-01,03:00:00,18.40,15.21,15.89,15.44,83.60,13.12,0.00,1.30,189.50,0.00
330,LAKE ALFRED,2018-01-01,03:15:00,18.39,15.43,16.08,15.63,82.60,13.12,0.00,1.27,198.50,0.00
330,LAKE ALFRED,2018-01-01,03:30:00,18.38,15.52,16.20,15.77,81.60,13.05,0.00,1.35,213.70,0.00
330,LAKE ALFRED,2018-01-01,03:45:00,18.37,15.57,16.27,15.86,80.60,12.93,0.00,1.04,209.80,0.00
330,LAKE ALFRED,2018-01-01,04:00:00,18.36,15.63,16.37,15.97,79.70,12.86,0.00,0.96,225.70,0.00
330,LAKE ALFRED,2018-01-01,04:15:00,18.36,15.57,16.30,15.97,79.80,12.81,0.00,0.91,200.40,0.00
330,LAKE ALFRED,2018-01-01,04:30:00,18.35,15.51,16.30,15.89,79.70,12.79,0.00,0.59,196.90,0.00
330,LAKE ALFRED,2018-01-01,04:45:00,18.35,15.40,16.21,15.84,80.70,12.89,0.00,0.71,190.40,0.00
330,LAKE ALFRED,2018-01-01,05:00:00,18.34,15.33,16.10,15.84,82.00,13.03,0.00,0.71,156.80,0.00
330,LAKE ALFRED,2018-01-01,05:15:00,18.34,15.29,16.05,15.76,82.10,13.00,0.00,0.56,165.00,0.00
330,LAKE ALFRED,2018-01-01,05:30:00,18.33,15.10,15.91,15.74,83.40,13.10,0.00,0.91,133.40,0.00
330,LAKE ALFRED,2018-01-01,05:45:00,18.32,15.25,16.00,15.83,83.90,13.28,0.00,1.57,155.40,0.00
330,LAKE ALFRED,2018-01-01,06:00:00,18.31,15.40,16.19,15.92,83.00,13.30,0.00,1.69,157.40,0.00
330,LAKE ALFRED,2018-01-01,06:15:00,18.30,15.49,16.21,15.86,83.00,13.32,0.00,1.88,151.00,0.00
330,LAKE ALFRED,2018-01-01,06:30:00,18.29,15.54,16.24,15.86,82.80,13.31,0.00,1.92,153.80,0.00
330,LAKE ALFRED,2018-01-01,06:45:00,18.29,15.68,16.36,15.98,82.60,13.39,0.00,1.87,161.70,0.00
330,LAKE ALFRED,2018-01-01,07:00:00,18.28,15.73,16.37,15.96,82.80,13.44,0.00,2.06,159.90,0.00
330,LAKE ALFRED,2018-01-01,07:15:00,18.27,15.62,16.30,15.90,83.20,13.45,0.00,2.72,152.30,0.57
330,LAKE ALFRED,2018-01-01,07:30:00,18.27,15.12,15.94,15.64,85.00,13.42,0.00,2.56,156.90,5.13
330,LAKE ALFRED,2018-01-01,07:45:00,18.26,14.82,15.68,15.50,86.80,13.49,0.00,2.25,144.30,20.92
330,LAKE ALFRED,2018-01-01,08:00:00,18.25,15.16,15.85,15.50,86.80,13.66,0.00,2.64,133.20,34.60
330,LAKE ALFRED,2018-01-01,08:15:00,18.23,15.69,16.13,15.62,86.00,13.79,0.00,2.95,144.50,61.70
330,LAKE ALFRED,2018-01-01,08:30:00,18.22,16.33,16.58,15.95,84.90,14.03,0.00,2.53,141.20,76.40
330,LAKE ALFRED,2018-01-01,08:45:00,18.21,16.25,16.60,16.02,84.20,13.92,0.00,3.19,29.21,19.95
330,LAKE ALFRED,2018-01-01,09:00:00,18.22,15.46,15.93,15.37,86.20,13.63,0.00,4.13,19.79,19.98
330,LAKE ALFRED,2018-01-01,09:15:00,18.24,14.60,15.10,14.59,90.50,13.56,0.00,4.19,22.93,22.83
330,LAKE ALFRED,2018-01-01,09:30:00,18.26,14.15,14.67,14.18,93.30,13.60,0.00,4.64,15.07,39.14
330,LAKE ALFRED,2018-01-01,09:45:00,18.27,13.80,14.29,13.79,94.50,13.42,0.00,5.30,38.65,55.18
330,LAKE ALFRED,2018-01-01,10:00:00,18.28,13.45,13.90,13.40,95.00,13.11,0.00,5.49,34.82,35.92
330,LAKE ALFRED,2018-01-01,10:15:00,18.28,13.10,13.54,13.03,95.20,12.79,0.00,5.76,43.69,43.74
330,LAKE ALFRED,2018-01-01,10:30:00,18.29,13.08,13.48,12.96,95.20,12.73,0.00,6.37,46.07,83.80
330,LAKE ALFRED,2018-01-01,10:45:00,18.28,13.03,13.42,12.93,95.20,12.67,0.00,5.91,31.96,61.06
330,LAKE ALFRED,2018-01-01,11:00:00,18.28,12.82,13.20,12.70,95.30,12.46,0.00,5.97,26.76,51.78
330,LAKE ALFRED,2018-01-01,11:15:00,18.27,12.51,12.92,12.41,95.30,12.19,0.00,6.77,29.76,63.96
330,LAKE ALFRED,2018-01-01,11:30:00,18.26,12.45,12.85,12.34,95.20,12.10,0.00,5.73,24.19,54.06
330,LAKE ALFRED,2018-01-01,11:45:00,18.25,12.44,12.83,12.33,95.10,12.07,0.00,6.57,19.61,59.50
330,LAKE ALFRED,2018-01-01,12:00:00,18.23,12.30,12.74,12.22,94.80,11.93,0.00,6.71,18.73,45.52
