Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,UMATILLA,2023-01-01,11:00:00,18.61,24.3,23.31,23.45,81.3,19.93,0.0,2.02,307.4,456.1
302,UMATILLA,2023-01-01,11:15:00,18.67,24.75,23.72,23.67,79.8,20.03,0.0,2.49,338.7,472.4
302,UMATILLA,2023-01-01,11:30:00,18.75,25.0,23.83,23.9,78.4,19.85,0.0,2.61,321.6,508.0
302,UMATILLA,2023-01-01,11:45:00,18.83,25.43,24.17,24.29,77.4,19.97,0.0,2.17,329.6,560.3
302,UMATILLA,2023-01-01,12:00:00,18.93,25.95,24.55,24.52,75.5,19.94,0.0,2.71,355.1,577.1
302,UMATILLA,2023-01-01,12:15:00,19.03,26.54,24.98,25.02,73.9,20.01,0.0,2.37,346.3,596.7
302,UMATILLA,2023-01-01,12:30:00,19.13,26.94,25.33,25.29,71.6,19.83,0.0,2.23,27.77,547.3
302,UMATILLA,2023-01-01,12:45:00,19.25,26.69,25.21,25.3,70.0,19.35,0.0,2.63,346.7,572.9
302,UMATILLA,2023-01-01,13:00:00,19.37,27.72,25.97,26.06,68.42,19.71,0.0,2.13,322.3,459.2
302,UMATILLA,2023-01-01,13:15:00,19.49,26.97,25.69,25.7,69.16,19.62,0.0,2.14,354.5,384.9
302,UMATILLA,2023-01-01,13:30:00,19.63,26.84,25.56,25.66,70.4,19.78,0.0,2.12,15.99,324.4
302,UMATILLA,2023-01-01,13:45:00,19.75,26.88,25.6,25.7,69.57,19.63,0.0,2.52,28.07,323.0
302,UMATILLA,2023-01-01,14:00:00,19.88,26.55,25.46,25.44,70.5,19.71,0.0,1.56,324.3,228.6
302,UMATILLA,2023-01-01,14:15:00,20.0,26.7,25.58,25.86,69.56,19.61,0.0,1.16,329.6,218.3
302,UMATILLA,2023-01-01,14:30:00,20.12,26.77,25.71,25.78,70.3,19.9,0.0,1.77,325.9,239.2
302,UMATILLA,2023-01-01,14:45:00,20.23,26.14,25.26,25.35,71.4,19.72,0.0,1.95,9.12,139.7
302,UMATILLA,2023-01-01,15:00:00,20.32,25.61,24.93,24.92,73.0,19.76,0.0,2.6,19.4,99.0
302,UMATILLA,2023-01-01,15:15:00,20.42,25.5,24.82,24.82,75.1,20.11,0.0,2.0,354.4,95.7
302,UMATILLA,2023-01-01,15:30:00,20.5,25.38,24.59,24.75,77.6,20.42,0.0,1.38,311.1,133.5
302,UMATILLA,2023-01-01,15:45:00,20.57,25.51,24.77,24.83,75.2,20.09,0.0,1.54,293.9,146.7
302,UMATILLA,2023-01-01,16:00:00,20.63,25.44,24.68,24.79,75.5,20.06,0.0,1.47,312.2,116.9
302,UMATILLA,2023-01-01,16:15:00,20.68,24.87,24.25,24.48,75.6,19.67,0.0,1.6,312.9,102.9
302,UMATILLA,2023-01-01,16:30:00,20.73,24.31,23.79,24.22,78.8,19.89,0.0,1.61,302.1,73.9
302,UMATILLA,2023-01-01,16:45:00,20.77,23.71,23.18,24.03,82.9,20.12,0.0,0.84,265.9,55.72
302,UMATILLA,2023-01-01,17:00:00,20.81,22.89,22.69,23.89,83.5,19.75,0.0,1.25,192.0,52.22
302,UMATILLA,2023-01-01,17:15:00,20.83,22.48,22.6,23.62,84.0,19.76,0.0,0.9,178.1,40.49
302,UMATILLA,2023-01-01,17:30:00,20.85,21.66,21.81,23.16,86.4,19.44,0.0,0.71,173.7,17.94
302,UMATILLA,2023-01-01,17:45:00,20.87,20.78,21.11,22.29,88.3,19.1,0.0,0.41,356.8,4.03
302,UMATILLA,2023-01-01,18:00:00,20.88,20.14,20.39,21.7,90.1,18.71,0.0,1.07,19.02,0.95
302,UMATILLA,2023-01-01,18:15:00,20.88,19.62,19.72,21.36,91.8,18.35,0.0,0.88,6.93,0.0
302,UMATILLA,2023-01-01,18:30:00,20.87,19.25,19.48,20.96,92.8,18.28,0.0,0.46,353.9,0.0
302,UMATILLA,2023-01-01,18:45:00,20.86,19.01,19.36,20.41,93.2,18.23,0.0,0.86,96.2,0.0
302,UMATILLA,2023-01-01,19:00:00,20.84,18.85,19.13,20.0,93.4,18.04,0.0,0.21,76.3,0.0
302,UMATILLA,2023-01-01,19:15:00,20.81,18.48,18.76,19.69,93.6,17.71,0.0,0.32,31.65,0.0
302,UMATILLA,2023-01-01,19:30:00,20.77,18.1,18.38,19.37,93.9,17.38,0.0,0.45,22.83,0.0
302,UMATILLA,2023-01-01,19:45:00,20.73,17.86,18.2,19.63,94.2,17.25,0.0,2.38,54.48,0.0
302,UMATILLA,2023-01-01,20:00:00,20.69,18.04,18.6,20.53,94.3,17.67,0.0,2.65,56.07,0.0
302,UMATILLA,2023-01-01,20:15:00,20.63,19.06,19.64,20.77,92.2,18.34,0.0,3.85,65.46,0.0
302,UMATILLA,2023-01-01,20:30:00,20.58,19.51,20.05,20.55,88.2,18.04,0.0,3.11,62.65,0.0
302,UMATILLA,2023-01-01,20:45:00,20.52,19.74,20.05,20.37,88.5,18.09,0.0,3.87,68.15,0.0
302,UMATILLA,2023-01-01,21:00:00,20.46,18.72,18.98,19.67,90.2,17.34,0.0,3.53,92.7,0.0
302,UMATILLA,2023-01-01,21:15:00,20.4,18.55,18.91,19.44,91.5,17.5,0.0,2.7,75.7,0.0
302,UMATILLA,2023-01-01,21:30:00,20.34,18.0,18.34,19.08,92.2,17.05,0.0,3.06,107.9,0.0
302,UMATILLA,2023-01-01,21:45:00,20.28,17.6,17.82,18.78,93.1,16.69,0.0,3.81,95.3,0.0
302,UMATILLA,2023-01-01,22:00:00,20.22,17.78,17.94,18.6,94.1,16.98,0.0,3.6,97.0,0.0
302,UMATILLA,2023-01-01,22:15:00,20.15,17.35,17.53,18.42,94.0,16.55,0.0,3.45,103.1,0.0
302,UMATILLA,2023-01-01,22:30:00,20.09,16.94,17.19,17.98,94.4,16.28,0.0,2.14,105.6,0.0
302,UMATILLA,2023-01-01,22:45:00,20.03,16.81,17.14,17.95,94.6,16.27,0.0,2.22,118.9,0.01
302,UMATILLA,2023-01-01,23:00:00,19.97,16.75,16.97,17.71,95.0,16.16,0.0,1.55,130.2,0.15
302,UMATILLA,2023-01-01,23:15:00,19.9,16.82,17.08,17.64,95.3,16.32,0.0,1.53,127.5,0.1
302,UMATILLA,2023-01-01,23:30:00,19.84,16.51,16.85,17.64,95.3,16.09,0.0,1.38,101.8,0.06
302,UMATILLA,2023-01-01,23:45:00,19.77,16.53,16.82,17.72,95.5,16.1,0.0,1.38,148.5,0.05
302,UMATILLA,2023-01-02,00:00:00,19.71,15.9,16.32,17.52,95.4,15.58,0.0,1.08,126.9,0.02
302,UMATILLA,2023-01-02,00:15:00,19.64,15.79,16.51,17.57,95.9,15.85,0.0,1.43,76.5,0.03
302,UMATILLA,2023-01-02,00:30:00,19.58,15.67,16.14,17.73,95.8,15.47,0.0,1.25,70.9,0.03
302,UMATILLA,2023-01-02,00:45:00,19.51,15.46,15.87,17.68,96.0,15.23,0.0,1.35,106.8,0.03
302,UMATILLA,2023-01-02,01:00:00,19.45,15.45,16.13,17.48,96.4,15.56,0.0,1.36,119.5,0.04
302,UMATILLA,2023-01-02,01:15:00,19.38,15.69,16.04,17.12,96.2,15.43,0.0,0.51,138.5,0.04
302,UMATILLA,2023-01-02,01:30:00,19.32,15.47,16.01,17.19,96.4,15.44,0.0,0.5,116.7,0.09
302,UMATILLA,2023-01-02,01:45:00,19.25,15.14,15.62,17.24,96.3,15.03,0.0,0.51,84.0,0.11
302,UMATILLA,2023-01-02,02:00:00,19.19,14.95,15.59,16.92,96.5,15.04,0.0,0.48,192.8,0.11
302,UMATILLA,2023-01-02,02:15:00,19.13,14.57,14.97,16.76,96.3,14.39,0.0,0.28,79.2,0.11
302,UMATILLA,2023-01-02,02:30:00,19.07,14.35,14.9,16.62,96.7,14.38,0.0,0.23,15.04,0.1
302,UMATILLA,2023-01-02,02:45:00,19.01,14.37,14.71,16.65,96.6,14.18,0.0,0.58,1.03,0.11
302,UMATILLA,2023-01-02,03:00:00,18.95,14.43,14.82,16.34,96.8,14.32,0.0,0.86,348.4,0.12
302,UMATILLA,2023-01-02,03:15:00,18.89,14.19,14.59,16.16,96.7,14.07,0.0,1.4,348.2,0.14
302,UMATILLA,2023-01-02,03:30:00,18.83,14.39,14.78,16.1,97.0,14.31,0.0,0.48,353.2,0.14
302,UMATILLA,2023-01-02,03:45:00,18.77,14.1,14.4,15.74,96.8,13.9,0.0,0.41,3.34,0.15
302,UMATILLA,2023-01-02,04:00:00,18.71,13.76,14.14,15.3,97.0,13.67,0.0,0.24,82.3,0.16
302,UMATILLA,2023-01-02,04:15:00,18.65,13.86,14.21,15.24,97.1,13.76,0.0,0.62,79.5,0.16
302,UMATILLA,2023-01-02,04:30:00,18.6,13.63,13.89,15.5,96.9,13.41,0.0,0.69,345.8,0.16
302,UMATILLA,2023-01-02,04:45:00,18.54,13.42,13.79,15.45,97.2,13.35,0.0,0.66,310.3,0.15
302,UMATILLA,2023-01-02,05:00:00,18.49,13.43,13.63,14.85,97.1,13.18,0.0,0.37,346.4,0.17
302,UMATILLA,2023-01-02,05:15:00,18.43,13.07,13.38,14.75,97.2,12.95,0.0,0.6,348.6,0.17
302,UMATILLA,2023-01-02,05:30:00,18.38,13.15,13.45,14.91,97.3,13.03,0.0,0.8,352.3,0.16
302,UMATILLA,2023-01-02,05:45:00,18.32,13.25,13.49,14.53,97.4,13.09,0.0,0.2,323.9,0.17
302,UMATILLA,2023-01-02,06:00:00,18.27,13.15,13.4,14.29,97.3,12.98,0.0,0.52,125.2,0.16
302,UMATILLA,2023-01-02,06:15:00,18.22,13.02,13.29,14.28,97.3,12.87,0.0,0.75,33.12,0.15
302,UMATILLA,2023-01-02,06:30:00,18.17,12.72,12.92,14.5,97.2,12.49,0.0,1.06,358.4,0.13
302,UMATILLA,2023-01-02,06:45:00,18.12,12.71,12.96,14.42,97.5,12.57,0.0,0.85,37.41,0.14
302,UMATILLA,2023-01-02,07:00:00,18.07,12.66,12.85,14.47,97.5,12.46,0.0,1.2,51.82,0.19
302,UMATILLA,2023-01-02,07:15:00,18.02,12.8,12.85,14.07,97.5,12.46,0.0,1.38,116.9,1.21
302,UMATILLA,2023-01-02,07:30:00,17.97,12.86,12.91,13.54,97.6,12.54,0.0,0.74,179.8,5.73
302,UMATILLA,2023-01-02,07:45:00,17.93,13.0,13.1,13.92,97.7,12.74,0.0,1.14,36.06,25.45
302,UMATILLA,2023-01-02,08:00:00,17.88,14.19,13.8,14.99,98.2,13.52,0.0,0.67,45.35,69.61
302,UMATILLA,2023-01-02,08:15:00,17.83,15.22,14.68,15.15,98.3,14.41,0.0,1.3,148.6,120.0
302,UMATILLA,2023-01-02,08:30:00,17.79,16.27,15.44,15.75,98.1,15.14,0.0,1.54,130.1,165.0
302,UMATILLA,2023-01-02,08:45:00,17.75,17.23,16.14,16.69,97.8,15.79,0.0,1.02,140.8,201.9
302,UMATILLA,2023-01-02,09:00:00,17.7,18.28,16.99,17.38,97.1,16.53,0.0,1.25,154.8,241.3
302,UMATILLA,2023-01-02,09:15:00,17.67,19.43,17.84,18.58,96.7,17.31,0.0,0.75,169.1,277.9
302,UMATILLA,2023-01-02,09:30:00,17.64,21.35,19.52,19.83,95.7,18.82,0.0,1.48,118.8,313.7
302,UMATILLA,2023-01-02,09:45:00,17.62,21.9,20.75,20.4,86.9,18.49,0.0,3.75,128.5,349.7
302,UMATILLA,2023-01-02,10:00:00,17.61,22.39,21.74,21.34,79.5,18.04,0.0,4.25,132.4,390.0
302,UMATILLA,2023-01-02,10:15:00,17.61,23.15,22.39,22.13,76.5,18.06,0.0,3.97,117.2,422.2
302,UMATILLA,2023-01-02,10:30:00,17.63,23.87,22.92,22.72,74.4,18.13,0.0,4.16,119.5,451.8
302,UMATILLA,2023-01-02,10:45:00,17.67,24.56,23.48,23.14,73.6,18.5,0.0,4.73,103.4,480.9
302,UMATILLA,2023-01-02,11:00:00,17.72,25.0,23.77,23.47,72.9,18.62,0.0,5.11,109.3,505.8
302,UMATILLA,2023-01-02,11:15:00,17.78,25.28,24.05,23.76,72.4,18.78,0.0,5.56,84.8,527.4
302,UMATILLA,2023-01-02,11:30:00,17.86,25.5,24.29,23.92,71.4,18.79,0.0,5.88,89.0,545.6
302,UMATILLA,2023-01-02,11:45:00,17.95,25.81,24.44,24.13,71.2,18.89,0.0,4.74,90.5,560.3
302,UMATILLA,2023-01-02,12:00:00,18.06,26.32,24.91,24.55,69.95,19.06,0.0,4.36,87.6,569.9
302,UMATILLA,2023-01-02,12:15:00,18.18,26.78,25.32,24.91,68.4,19.09,0.0,4.32,104.0,577.9
302,UMATILLA,2023-01-02,12:30:00,18.31,26.71,25.28,24.94,68.59,19.1,0.0,4.91,95.5,564.4
302,UMATILLA,2023-01-02,12:45:00,18.45,26.74,25.38,25.02,67.58,18.95,0.0,5.41,90.7,577.8
302,UMATILLA,2023-01-02,13:00:00,18.6,27.33,25.82,25.57,65.74,18.93,0.0,3.95,95.3,579.7
302,UMATILLA,2023-01-02,13:15:00,18.75,27.63,26.1,25.82,63.65,18.68,0.0,4.16,107.9,569.5
302,UMATILLA,2023-01-02,13:30:00,18.9,27.87,26.35,26.1,61.46,18.36,0.0,4.12,115.3,561.1
302,UMATILLA,2023-01-02,13:45:00,19.07,27.69,26.24,25.89,61.83,18.35,0.0,5.21,69.69,542.9
302,UMATILLA,2023-01-02,14:00:00,19.23,27.77,26.33,25.98,60.88,18.19,0.0,5.68,77.2,524.8
302,UMATILLA,2023-01-02,14:15:00,19.39,27.9,26.52,26.21,59.38,17.97,0.0,4.76,84.7,503.6
302,UMATILLA,2023-01-02,14:30:00,19.55,27.86,26.61,26.28,59.28,18.03,0.0,6.69,76.8,479.9
302,UMATILLA,2023-01-02,14:45:00,19.71,27.93,26.69,26.31,57.75,17.68,0.0,6.47,82.8,452.7
302,UMATILLA,2023-01-02,15:00:00,19.85,27.83,26.7,26.34,57.14,17.53,0.0,6.51,80.0,422.6
302,UMATILLA,2023-01-02,15:15:00,19.98,28.17,27.04,26.66,55.36,17.34,0.0,6.96,91.3,389.4
302,UMATILLA,2023-01-02,15:30:00,20.11,28.11,27.02,26.66,55.05,17.23,0.0,6.92,90.6,350.9
302,UMATILLA,2023-01-02,15:45:00,20.22,27.9,26.95,26.65,54.62,17.05,0.0,6.71,88.2,312.1
302,UMATILLA,2023-01-02,16:00:00,20.32,27.81,26.86,26.57,55.61,17.25,0.0,6.34,99.8,271.9
302,UMATILLA,2023-01-02,16:15:00,20.41,27.83,26.91,26.66,55.96,17.39,0.0,5.46,141.8,230.0
302,UMATILLA,2023-01-02,16:30:00,20.49,27.67,26.8,26.63,56.29,17.38,0.0,4.93,136.5,187.9
302,UMATILLA,2023-01-02,16:45:00,20.57,27.32,26.53,26.37,57.67,17.51,0.0,5.66,144.0,146.0
302,UMATILLA,2023-01-02,17:00:00,20.64,26.62,26.04,25.94,60.26,17.75,0.0,5.87,124.2,105.5
302,UMATILLA,2023-01-02,17:15:00,20.7,26.09,25.63,25.62,62.09,17.84,0.0,5.13,125.5,60.73
302,UMATILLA,2023-01-02,17:30:00,20.75,25.1,24.95,25.16,65.07,17.94,0.0,3.86,119.5,13.73
302,UMATILLA,2023-01-02,17:45:00,20.79,24.09,24.09,24.24,69.16,18.09,0.0,5.33,109.4,5.55
302,UMATILLA,2023-01-02,18:00:00,20.83,23.16,23.29,23.61,72.1,17.99,0.0,4.57,99.2,1.1
302,UMATILLA,2023-01-02,18:15:00,20.85,22.45,22.69,22.92,74.7,17.97,0.0,3.22,76.7,0.01
302,UMATILLA,2023-01-02,18:30:00,20.86,22.02,22.21,22.43,76.4,17.87,0.0,4.12,80.9,0.0
302,UMATILLA,2023-01-02,18:45:00,20.87,21.63,21.85,22.04,78.2,17.89,0.0,3.61,78.8,0.0
302,UMATILLA,2023-01-02,19:00:00,20.87,20.93,21.1,21.52,80.8,17.68,0.0,4.25,86.5,0.0
302,UMATILLA,2023-01-02,19:15:00,20.86,20.36,20.54,21.09,83.1,17.57,0.0,4.52,86.3,0.0
302,UMATILLA,2023-01-02,19:30:00,20.85,20.19,20.36,20.87,84.1,17.59,0.0,4.72,88.9,0.0
302,UMATILLA,2023-01-02,19:45:00,20.82,20.04,20.21,20.6,85.1,17.63,0.0,3.98,83.1,0.0
302,UMATILLA,2023-01-02,20:00:00,20.8,19.95,20.04,20.3,86.3,17.68,0.0,4.72,81.5,0.0
302,UMATILLA,2023-01-02,20:15:00,20.76,19.79,19.8,20.03,87.8,17.72,0.0,4.62,84.4,0.0
302,UMATILLA,2023-01-02,20:30:00,20.73,19.6,19.56,19.83,89.7,17.82,0.0,5.55,86.9,0.0
302,UMATILLA,2023-01-02,20:45:00,20.68,19.34,19.3,19.62,91.0,17.79,0.0,5.12,86.0,0.0
302,UMATILLA,2023-01-02,21:00:00,20.64,19.19,19.17,19.46,91.9,17.82,0.0,4.94,84.0,0.0
302,UMATILLA,2023-01-02,21:15:00,20.59,19.13,19.07,19.34,92.7,17.86,0.0,5.31,85.4,0.0
302,UMATILLA,2023-01-02,21:30:00,20.55,18.94,18.91,19.22,93.3,17.8,0.0,4.83,88.6,0.0
302,UMATILLA,2023-01-02,21:45:00,20.5,18.67,18.66,19.04,93.8,17.64,0.0,3.8,95.0,0.0
302,UMATILLA,2023-01-02,22:00:00,20.45,18.41,18.56,18.94,94.2,17.61,0.0,2.68,120.4,0.0
302,UMATILLA,2023-01-02,22:15:00,20.41,18.09,18.21,18.76,94.3,17.28,0.0,3.19,101.9,0.0
302,UMATILLA,2023-01-02,22:30:00,20.36,17.85,18.12,18.58,94.7,17.26,0.0,1.58,81.7,0.0
302,UMATILLA,2023-01-02,22:45:00,20.31,17.44,17.85,18.56,94.9,17.02,0.0,2.87,74.2,0.03
302,UMATILLA,2023-01-02,23:00:00,20.26,18.35,18.37,18.67,95.3,17.6,0.0,2.65,69.76,0.05
302,UMATILLA,2023-01-02,23:15:00,20.21,17.8,18.02,18.5,95.0,17.21,0.0,2.6,68.09,0.04
302,UMATILLA,2023-01-02,23:30:00,20.16,18.24,18.25,18.53,95.6,17.54,0.0,4.03,70.3,0.03
302,UMATILLA,2023-01-02,23:45:00,20.1,18.17,18.15,18.46,95.4,17.4,0.0,4.36,80.8,0.04
302,UMATILLA,2023-01-03,00:00:00,20.05,17.83,17.84,18.26,95.6,17.13,0.0,3.97,91.7,0.05
302,UMATILLA,2023-01-03,00:15:00,19.99,17.71,17.71,18.12,95.9,17.05,0.0,3.81,92.6,0.07
302,UMATILLA,2023-01-03,00:30:00,19.94,17.73,17.68,17.97,96.1,17.05,0.0,3.17,105.4,0.06
302,UMATILLA,2023-01-03,00:45:00,19.88,17.48,17.45,17.76,96.1,16.82,0.0,2.27,124.9,0.08
302,UMATILLA,2023-01-03,01:00:00,19.84,17.14,17.1,17.47,96.3,16.51,0.0,2.42,122.9,0.08
302,UMATILLA,2023-01-03,01:15:00,19.78,16.89,16.86,17.28,96.4,16.28,0.0,2.49,105.0,0.08
302,UMATILLA,2023-01-03,01:30:00,19.73,16.74,16.73,17.38,96.7,16.2,0.0,4.09,94.9,0.07
302,UMATILLA,2023-01-03,01:45:00,19.69,16.74,16.79,17.44,96.8,16.28,0.0,2.37,106.9,0.07
302,UMATILLA,2023-01-03,02:00:00,19.64,16.74,16.96,17.41,96.9,16.46,0.0,2.06,101.8,0.07
302,UMATILLA,2023-01-03,02:15:00,19.59,16.54,16.84,17.49,96.8,16.33,0.0,1.7,117.9,0.04
302,UMATILLA,2023-01-03,02:30:00,19.54,15.9,16.54,17.48,96.8,16.03,0.0,2.27,93.5,0.07
302,UMATILLA,2023-01-03,02:45:00,19.49,16.09,16.58,17.49,97.0,16.1,0.0,2.87,112.6,0.09
302,UMATILLA,2023-01-03,03:00:00,19.44,16.5,16.75,17.45,97.1,16.29,0.0,3.0,114.2,0.16
302,UMATILLA,2023-01-03,03:15:00,19.39,16.48,16.81,17.4,97.2,16.36,0.0,2.83,119.0,0.17
302,UMATILLA,2023-01-03,03:30:00,19.34,16.44,16.68,17.38,97.1,16.22,0.0,3.35,114.0,0.19
302,UMATILLA,2023-01-03,03:45:00,19.28,16.27,16.56,17.34,97.2,16.11,0.0,3.71,114.1,0.19
302,UMATILLA,2023-01-03,04:00:00,19.23,16.47,16.6,17.27,97.3,16.17,0.0,3.19,116.9,0.19
302,UMATILLA,2023-01-03,04:15:00,19.18,16.18,16.43,17.13,97.2,15.98,0.0,1.88,125.7,0.19
302,UMATILLA,2023-01-03,04:30:00,19.13,15.87,16.2,16.93,97.2,15.76,0.0,1.51,106.8,0.18
302,UMATILLA,2023-01-03,04:45:00,19.08,15.51,15.83,16.93,97.1,15.37,0.0,2.29,87.7,0.18
302,UMATILLA,2023-01-03,05:00:00,19.03,15.72,15.86,16.81,97.4,15.45,0.0,1.95,105.4,0.16
302,UMATILLA,2023-01-03,05:15:00,18.98,15.6,15.86,16.78,97.4,15.45,0.0,1.04,116.9,0.13
302,UMATILLA,2023-01-03,05:30:00,18.93,15.13,15.47,16.6,97.2,15.03,0.0,1.2,125.9,0.12
302,UMATILLA,2023-01-03,05:45:00,18.88,15.4,15.74,16.79,97.7,15.38,0.0,2.09,139.6,0.08
302,UMATILLA,2023-01-03,06:00:00,18.84,15.32,15.64,16.65,97.6,15.26,0.0,2.12,138.9,0.06
302,UMATILLA,2023-01-03,06:15:00,18.79,15.29,15.72,16.85,97.7,15.36,0.0,2.58,130.3,0.07
302,UMATILLA,2023-01-03,06:30:00,18.74,15.01,15.77,16.83,97.8,15.42,0.0,2.92,129.6,0.08
302,UMATILLA,2023-01-03,06:45:00,18.69,15.27,15.74,16.76,97.7,15.38,0.0,2.64,123.9,0.05
302,UMATILLA,2023-01-03,07:00:00,18.65,15.44,15.83,16.75,97.8,15.48,0.0,2.54,124.8,0.17
