Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,UMATILLA,2004-01-01,00:00:00,19.37,14.08,13.86,15.21,98.00,13.55,,5.26,50.88,1.20
302,UMATILLA,2004-01-01,00:15:00,19.32,12.99,13.26,15.03,98.10,12.97,,3.92,65.48,1.19
302,UMATILLA,2004-01-01,00:30:00,19.28,12.26,12.89,14.87,98.10,12.60,,4.49,48.71,1.18
302,UMATILLA,2004-01-01,00:45:00,19.23,11.82,12.40,14.71,98.30,12.14,,4.50,29.09,1.16
302,UMATILLA,2004-01-01,01:00:00,19.19,11.64,12.22,14.52,98.20,11.94,,3.88,53.48,1.13
302,UMATILLA,2004-01-01,01:15:00,19.14,11.23,11.79,14.37,98.60,11.58,,4.02,52.62,0.99
302,UMATILLA,2004-01-01,01:30:00,19.10,11.24,11.97,14.26,98.80,11.79,,4.85,54.22,0.99
302,UMATILLA,2004-01-01,01:45:00,19.05,11.08,11.73,14.22,98.70,11.53,,6.32,37.53,0.95
302,UMATILLA,2004-01-01,02:00:00,19.01,11.36,11.54,14.06,98.80,11.36,,6.16,31.88,0.96
302,UMATILLA,2004-01-01,02:15:00,18.97,12.15,11.89,13.86,99.20,11.77,,6.53,38.72,0.94
302,UMATILLA,2004-01-01,02:30:00,18.92,12.71,12.30,13.82,99.30,12.19,,8.36,40.35,0.92
302,UMATILLA,2004-01-01,02:45:00,18.88,13.03,12.56,13.69,99.30,12.45,,8.75,38.20,0.90
302,UMATILLA,2004-01-01,03:00:00,18.84,13.53,12.86,13.68,99.30,12.75,,7.95,42.14,0.98
302,UMATILLA,2004-01-01,03:15:00,18.79,13.70,13.01,13.74,99.30,12.90,,7.49,43.73,1.01
302,UMATILLA,2004-01-01,03:30:00,18.75,13.66,13.01,13.75,99.30,12.90,,7.29,39.98,1.07
302,UMATILLA,2004-01-01,03:45:00,18.70,13.46,12.92,13.70,99.30,12.81,,7.64,28.52,1.08
302,UMATILLA,2004-01-01,04:00:00,18.66,13.06,12.66,13.65,99.30,12.55,,7.08,37.50,1.04
302,UMATILLA,2004-01-01,04:15:00,18.62,12.22,12.09,13.52,99.30,11.98,,5.42,50.47,0.95
302,UMATILLA,2004-01-01,04:30:00,18.58,11.36,11.66,13.30,99.40,11.57,,4.82,58.08,1.04
302,UMATILLA,2004-01-01,04:45:00,18.54,10.88,10.97,13.25,99.30,10.86,,5.55,43.99,0.96
302,UMATILLA,2004-01-01,05:00:00,18.51,10.32,10.49,13.13,99.40,10.40,,4.45,52.67,0.99
302,UMATILLA,2004-01-01,05:15:00,18.48,10.15,10.60,13.11,99.70,10.55,,5.06,49.02,0.94
302,UMATILLA,2004-01-01,05:30:00,18.44,10.18,10.46,13.07,99.60,10.40,,6.61,44.54,0.98
302,UMATILLA,2004-01-01,05:45:00,18.41,10.05,10.38,13.04,99.70,10.33,,6.54,44.24,1.02
302,UMATILLA,2004-01-01,06:00:00,18.37,9.94,10.30,13.11,99.70,10.25,,7.22,41.74,1.05
302,UMATILLA,2004-01-01,06:15:00,18.34,10.00,10.17,12.99,99.60,10.11,,6.37,49.50,0.99
302,UMATILLA,2004-01-01,06:30:00,18.30,9.61,10.09,12.98,99.90,10.07,,5.45,61.66,1.07
302,UMATILLA,2004-01-01,06:45:00,18.27,9.96,10.21,13.01,99.80,10.18,,6.45,47.81,1.04
302,UMATILLA,2004-01-01,07:00:00,18.23,9.73,10.20,12.93,99.90,10.18,,5.44,49.97,1.04
302,UMATILLA,2004-01-01,07:15:00,18.19,9.59,10.29,12.93,99.90,10.27,,4.97,63.15,1.79
302,UMATILLA,2004-01-01,07:30:00,18.16,9.29,9.65,12.80,99.80,9.62,,3.52,75.60,5.80
302,UMATILLA,2004-01-01,07:45:00,18.12,9.75,9.85,12.75,100.00,9.85,,1.65,95.90,17.64
302,UMATILLA,2004-01-01,08:00:00,18.08,10.75,10.57,12.94,100.00,10.57,,2.23,8.68,40.28
302,UMATILLA,2004-01-01,08:15:00,18.05,12.02,11.75,13.47,100.00,11.75,,1.43,345.10,74.40
302,UMATILLA,2004-01-01,08:30:00,18.01,13.59,12.86,14.25,100.00,12.86,,0.27,161.40,105.60
302,UMATILLA,2004-01-01,08:45:00,17.97,15.01,14.24,14.43,100.00,14.24,,2.29,79.90,142.60
302,UMATILLA,2004-01-01,09:00:00,17.94,15.66,14.54,14.90,100.00,14.54,,4.58,49.32,180.00
302,UMATILLA,2004-01-01,09:15:00,17.90,16.75,15.15,15.32,99.90,15.13,,8.07,38.52,219.00
302,UMATILLA,2004-01-01,09:30:00,17.87,17.68,15.60,15.81,99.30,15.49,,9.16,41.11,258.40
302,UMATILLA,2004-01-01,09:45:00,17.85,18.80,16.45,16.48,97.90,16.12,,10.01,38.35,295.90
302,UMATILLA,2004-01-01,10:00:00,17.82,19.76,17.45,17.21,92.50,16.22,,9.35,38.98,331.00
302,UMATILLA,2004-01-01,10:15:00,17.81,20.97,18.86,18.29,84.80,16.24,,8.11,35.56,361.30
302,UMATILLA,2004-01-01,10:30:00,17.80,21.85,20.05,19.05,78.30,16.15,,9.29,27.11,394.40
302,UMATILLA,2004-01-01,10:45:00,17.81,22.65,20.98,19.69,74.40,16.25,,8.79,37.49,422.50
302,UMATILLA,2004-01-01,11:00:00,17.82,23.16,21.48,20.38,72.20,16.26,,8.13,43.61,450.30
302,UMATILLA,2004-01-01,11:15:00,17.85,23.25,21.68,20.71,70.50,16.07,,7.47,48.69,474.10
302,UMATILLA,2004-01-01,11:30:00,17.88,23.98,22.42,21.26,67.32,16.06,,7.26,44.12,494.30
302,UMATILLA,2004-01-01,11:45:00,17.92,24.30,22.73,21.61,65.28,15.87,,7.06,62.42,513.00
302,UMATILLA,2004-01-01,12:00:00,17.96,24.62,23.06,21.90,64.17,15.91,,7.34,54.38,524.60
302,UMATILLA,2004-01-01,12:15:00,18.01,25.07,23.81,22.46,60.41,15.67,,7.52,15.57,533.20
302,UMATILLA,2004-01-01,12:30:00,18.05,24.96,23.97,22.57,59.40,15.56,,6.19,44.80,520.20
302,UMATILLA,2004-01-01,12:45:00,18.11,25.12,24.14,22.66,59.26,15.68,,6.94,1.96,539.00
302,UMATILLA,2004-01-01,13:00:00,18.16,25.04,24.23,22.89,58.82,15.65,,6.15,13.98,485.10
302,UMATILLA,2004-01-01,13:15:00,18.22,25.30,24.36,22.88,58.12,15.58,,7.67,8.05,533.40
302,UMATILLA,2004-01-01,13:30:00,18.30,24.81,24.15,22.91,58.88,15.59,,6.86,352.40,527.80
302,UMATILLA,2004-01-01,13:45:00,18.38,25.34,24.23,22.92,58.73,15.63,,6.73,30.09,513.70
302,UMATILLA,2004-01-01,14:00:00,18.47,25.14,24.45,23.44,57.98,15.63,,4.92,337.40,477.10
302,UMATILLA,2004-01-01,14:15:00,18.58,25.86,24.68,23.52,58.14,15.89,,5.91,21.12,508.90
302,UMATILLA,2004-01-01,14:30:00,18.68,25.26,24.44,23.31,58.56,15.78,,5.23,43.79,228.60
302,UMATILLA,2004-01-01,14:45:00,18.81,23.98,23.26,22.92,62.17,15.61,,5.70,77.40,190.90
302,UMATILLA,2004-01-01,15:00:00,18.93,26.16,24.55,24.12,58.51,15.87,,6.12,40.87,485.20
302,UMATILLA,2004-01-01,15:15:00,19.06,25.93,24.67,23.17,56.84,15.53,,9.97,30.60,219.10
302,UMATILLA,2004-01-01,15:30:00,19.18,24.08,23.34,22.84,60.98,15.38,,5.08,32.26,99.60
302,UMATILLA,2004-01-01,15:45:00,19.31,25.04,23.82,23.43,59.35,15.41,,5.29,69.27,289.40
302,UMATILLA,2004-01-01,16:00:00,19.43,24.50,23.68,23.13,60.76,15.64,,9.96,37.22,128.60
302,UMATILLA,2004-01-01,16:15:00,19.55,24.42,23.42,22.93,63.05,15.98,,11.91,38.36,206.70
302,UMATILLA,2004-01-01,16:30:00,19.67,24.37,23.42,22.87,63.04,15.97,,10.86,33.39,173.50
302,UMATILLA,2004-01-01,16:45:00,19.77,23.94,23.27,22.90,63.58,15.97,,10.23,48.75,150.50
302,UMATILLA,2004-01-01,17:00:00,19.87,22.38,22.24,22.10,67.39,15.90,,11.94,67.94,88.30
302,UMATILLA,2004-01-01,17:15:00,19.96,21.17,21.05,21.30,71.50,15.69,,11.26,70.50,37.22
302,UMATILLA,2004-01-01,17:30:00,20.04,20.13,20.08,20.71,74.20,15.34,,10.08,63.50,17.44
302,UMATILLA,2004-01-01,17:45:00,20.11,19.28,19.26,20.07,75.90,14.90,,12.05,54.59,5.96
302,UMATILLA,2004-01-01,18:00:00,20.17,18.22,18.27,19.35,78.10,14.38,,10.77,55.23,2.16
302,UMATILLA,2004-01-01,18:15:00,20.22,17.40,17.45,18.76,80.50,14.06,,10.40,55.58,1.43
302,UMATILLA,2004-01-01,18:30:00,20.27,17.08,17.03,18.32,81.90,13.91,,10.93,56.59,1.40
302,UMATILLA,2004-01-01,18:45:00,20.30,16.63,16.59,17.82,82.10,13.52,,9.63,61.62,1.38
302,UMATILLA,2004-01-01,19:00:00,20.32,15.28,15.49,17.38,84.80,12.94,,8.02,61.20,1.30
302,UMATILLA,2004-01-01,19:15:00,20.33,14.44,14.62,16.93,87.60,12.58,,8.37,65.54,1.27
302,UMATILLA,2004-01-01,19:30:00,20.33,15.34,15.04,16.62,86.70,12.84,,9.33,73.50,1.27
302,UMATILLA,2004-01-01,19:45:00,20.32,14.67,14.70,16.30,85.10,12.22,,8.15,68.50,1.25
302,UMATILLA,2004-01-01,20:00:00,20.31,13.93,14.08,16.01,86.00,11.77,,7.68,69.89,1.24
302,UMATILLA,2004-01-01,20:15:00,20.29,13.30,13.51,15.78,86.60,11.32,,7.83,66.23,1.22
302,UMATILLA,2004-01-01,20:30:00,20.26,12.87,13.15,15.57,86.40,10.93,,5.73,79.30,1.21
302,UMATILLA,2004-01-01,20:45:00,20.23,12.27,12.75,15.38,86.40,10.54,,5.68,83.40,1.20
302,UMATILLA,2004-01-01,21:00:00,20.19,11.66,12.23,15.15,87.80,10.27,,5.72,89.20,1.20
302,UMATILLA,2004-01-01,21:15:00,20.16,11.53,12.09,14.74,89.40,10.40,,3.95,82.90,1.20
302,UMATILLA,2004-01-01,21:30:00,20.11,11.37,12.18,14.71,90.90,10.74,,4.28,55.25,1.20
