Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,UMATILLA,1998-01-01,00:00:00,,5.22,6.21,6.25,,-2.98,,,300.50,
302,UMATILLA,1998-01-01,01:00:00,,4.85,5.58,5.72,,-3.02,,,298.90,
302,UMATILLA,1998-01-01,02:00:00,,3.20,4.19,4.36,,-2.57,,,299.30,
302,UMATILLA,1998-01-01,03:00:00,,0.32,3.24,3.75,,-2.22,,,298.60,
302,UMATILLA,1998-01-01,04:00:00,,0.23,2.51,2.99,,-3.07,,,298.10,
302,UMATILLA,1998-01-01,05:00:00,,2.42,3.52,3.64,,-4.46,,,298.00,
302,UMATILLA,1998-01-01,06:00:00,,0.55,1.01,1.21,,-4.03,,,297.40,
302,UMATILLA,1998-01-01,07:00:00,,-0.57,0.28,0.81,,-3.89,,,297.10,
302,UMATILLA,1998-01-01,08:00:00,,2.74,2.42,1.79,,-3.37,,,309.40,
302,UMATILLA,1998-01-01,09:00:00,,7.27,5.43,4.99,,-1.11,,,350.00,
302,UMATILLA,1998-01-01,10:00:00,,9.94,7.83,7.53,,1.21,,,355.80,0.00
302,UMATILLA,1998-01-01,11:00:00,,12.83,10.84,10.39,,3.79,,,355.70,0.00
302,UMATILLA,1998-01-01,12:00:00,,14.88,12.77,12.27,,5.26,,,355.60,0.00
302,UMATILLA,1998-01-01,13:00:00,,16.76,14.88,14.03,,6.44,,,355.20,0.00
302,UMATILLA,1998-01-01,14:00:00,,16.91,14.64,14.41,,6.58,,,355.10,0.00
302,UMATILLA,1998-01-01,15:00:00,,16.27,14.52,14.01,,6.74,,,354.40,0.00
302,UMATILLA,1998-01-01,16:00:00,,14.84,14.08,13.87,,7.16,,,326.60,0.00
302,UMATILLA,1998-01-01,17:00:00,,14.90,14.06,14.08,,7.28,,,328.10,0.00
302,UMATILLA,1998-01-01,18:00:00,,10.63,11.44,11.51,,6.85,,,306.30,
302,UMATILLA,1998-01-01,19:00:00,,9.42,10.22,10.28,,6.44,,,304.40,
302,UMATILLA,1998-01-01,20:00:00,,8.69,9.42,9.51,,6.08,,,303.80,
302,UMATILLA,1998-01-01,21:00:00,,8.13,8.86,8.97,,6.06,,,302.90,
302,UMATILLA,1998-01-01,22:00:00,,7.89,8.51,8.47,,6.08,,,302.00,
302,UMATILLA,1998-01-01,23:00:00,,7.69,8.30,8.31,,6.27,,,301.00,
302,UMATILLA,1998-01-02,00:00:00,,7.37,7.91,7.94,,6.09,,,300.80,
302,UMATILLA,1998-01-02,01:00:00,,7.31,7.80,7.83,,6.13,,,300.40,
302,UMATILLA,1998-01-02,02:00:00,,7.59,8.02,8.05,,6.44,,,299.50,
302,UMATILLA,1998-01-02,03:00:00,,7.33,7.77,7.79,,6.49,,,299.30,
302,UMATILLA,1998-01-02,04:00:00,,7.42,8.02,8.13,,6.47,,,298.80,
302,UMATILLA,1998-01-02,05:00:00,,7.93,8.37,8.48,,6.97,,,298.90,
302,UMATILLA,1998-01-02,06:00:00,,7.76,8.32,8.44,,6.87,,,298.80,
302,UMATILLA,1998-01-02,07:00:00,,7.46,7.97,8.10,,6.69,,,298.30,
302,UMATILLA,1998-01-02,08:00:00,,8.33,8.56,8.58,,6.86,,,299.60,
302,UMATILLA,1998-01-02,09:00:00,,11.74,10.57,10.41,,8.84,,,323.50,
302,UMATILLA,1998-01-02,10:00:00,,15.55,14.38,14.15,,12.16,,,350.90,0.00
302,UMATILLA,1998-01-02,11:00:00,,19.23,17.81,17.61,,13.04,,,353.90,0.00
302,UMATILLA,1998-01-02,12:00:00,,21.61,19.98,19.46,,12.31,0.01,,349.50,0.00
302,UMATILLA,1998-01-02,13:00:00,,21.67,20.72,20.33,,11.68,,,347.60,0.00
302,UMATILLA,1998-01-02,15:00:00,,22.83,21.11,20.78,,10.98,,,353.00,0.00
302,UMATILLA,1998-01-02,16:00:00,,20.35,19.94,19.87,,11.51,,,322.30,0.00
302,UMATILLA,1998-01-02,17:00:00,,18.32,18.62,18.78,,12.13,,,312.00,
302,UMATILLA,1998-01-02,18:00:00,,16.46,17.17,17.27,,11.99,,,305.20,
302,UMATILLA,1998-01-02,19:00:00,,15.63,16.28,16.33,,12.14,,,303.50,
302,UMATILLA,1998-01-02,20:00:00,,14.92,15.46,15.59,,11.90,,,302.50,
302,UMATILLA,1998-01-02,21:00:00,,14.57,15.15,15.22,,12.00,,,301.80,
302,UMATILLA,1998-01-02,22:00:00,,14.05,14.84,14.99,,12.09,,,300.70,
302,UMATILLA,1998-01-02,23:00:00,,14.02,14.59,14.71,,11.98,,,300.40,
302,UMATILLA,1998-01-03,00:00:00,,13.73,14.09,14.19,,11.88,,,299.80,
302,UMATILLA,1998-01-03,01:00:00,,13.51,14.12,14.39,,11.81,,,299.70,
302,UMATILLA,1998-01-03,02:00:00,,14.22,14.59,14.66,,12.18,,,299.10,
302,UMATILLA,1998-01-03,03:00:00,,14.31,14.66,14.79,,12.22,,,299.50,
302,UMATILLA,1998-01-03,04:00:00,,14.66,15.12,15.31,,12.24,,,299.10,
302,UMATILLA,1998-01-03,05:00:00,,14.16,14.76,14.98,,12.36,,,298.60,
302,UMATILLA,1998-01-03,06:00:00,,13.81,14.80,15.01,,12.11,,,298.70,
302,UMATILLA,1998-01-03,07:00:00,,14.00,14.73,14.95,,12.23,,,298.30,
302,UMATILLA,1998-01-03,08:00:00,,14.98,15.45,15.59,,12.92,,,299.20,
302,UMATILLA,1998-01-03,09:00:00,,17.05,17.05,17.07,,14.38,,,305.00,
302,UMATILLA,1998-01-03,10:00:00,,21.28,20.24,20.06,,16.49,,,329.70,0.00
302,UMATILLA,1998-01-03,11:00:00,,24.22,23.22,22.78,,16.57,,,342.50,0.00
302,UMATILLA,1998-01-03,12:00:00,,24.50,23.56,23.22,,14.29,,,330.50,0.00
302,UMATILLA,1998-01-03,13:00:00,,26.56,24.56,23.89,,13.63,,,349.90,0.00
302,UMATILLA,1998-01-03,14:00:00,,24.11,23.28,22.94,,13.87,,,343.80,0.00
302,UMATILLA,1998-01-03,15:00:00,,26.17,24.11,23.67,,14.64,,,348.70,0.00
302,UMATILLA,1998-01-03,16:00:00,,24.56,23.33,23.22,,14.77,,,329.30,0.00
302,UMATILLA,1998-01-03,17:00:00,,23.06,22.61,22.61,,14.28,,,323.90,
302,UMATILLA,1998-01-03,18:00:00,,19.61,20.43,20.63,,14.32,,,304.80,
302,UMATILLA,1998-01-03,19:00:00,,17.74,19.26,19.58,,13.83,,,303.60,
302,UMATILLA,1998-01-03,20:00:00,,17.03,17.92,18.12,,14.00,,,302.20,
302,UMATILLA,1998-01-03,21:00:00,,16.25,17.07,17.29,,14.16,,,301.50,
302,UMATILLA,1998-01-03,22:00:00,,15.90,16.50,16.80,,14.17,,,301.30,
302,UMATILLA,1998-01-03,23:00:00,,15.54,16.18,16.39,,14.12,,,300.60,
302,UMATILLA,1998-01-04,00:00:00,,16.01,16.34,16.52,,14.57,,,299.60,
302,UMATILLA,1998-01-04,01:00:00,,15.88,16.32,16.52,,14.77,,,299.10,
302,UMATILLA,1998-01-04,02:00:00,,15.52,16.27,16.61,,14.51,,,298.80,
302,UMATILLA,1998-01-04,03:00:00,,15.31,15.72,15.99,,14.38,,,299.00,
302,UMATILLA,1998-01-04,04:00:00,,14.89,15.42,15.68,,14.08,,,298.40,
302,UMATILLA,1998-01-04,05:00:00,,14.72,15.16,15.42,,13.91,,,298.10,
302,UMATILLA,1998-01-04,06:00:00,,14.52,14.87,15.33,,13.82,,,297.90,
302,UMATILLA,1998-01-04,07:00:00,,14.75,15.15,15.51,,14.08,,,297.80,
302,UMATILLA,1998-01-04,08:00:00,,15.94,16.14,16.37,,14.44,,,299.20,
302,UMATILLA,1998-01-04,09:00:00,,17.83,17.82,17.91,,15.91,,,301.20,
302,UMATILLA,1998-01-04,11:00:00,,22.61,21.72,21.56,,17.97,,,317.80,0.00
302,UMATILLA,1998-01-04,12:00:00,,26.50,24.89,24.44,,19.27,,,338.60,0.00
302,UMATILLA,1998-01-04,13:00:00,,27.28,25.33,24.89,,19.13,,,347.60,0.00
302,UMATILLA,1998-01-04,14:00:00,,27.72,25.83,25.28,,19.08,,,349.10,0.00
302,UMATILLA,1998-01-04,15:00:00,,27.06,25.67,25.39,,19.11,,,346.20,0.00
302,UMATILLA,1998-01-04,16:00:00,,24.22,23.94,23.89,,18.98,,,313.00,
302,UMATILLA,1998-01-04,17:00:00,,23.00,23.00,22.94,,18.82,,,306.20,
302,UMATILLA,1998-01-04,18:00:00,,21.67,21.89,21.94,,18.87,,,303.80,
302,UMATILLA,1998-01-04,19:00:00,,20.80,20.91,21.08,,19.12,,,303.10,
302,UMATILLA,1998-01-04,20:00:00,,20.39,20.50,20.61,,19.29,,,302.30,
302,UMATILLA,1998-01-04,21:00:00,,20.48,20.54,20.64,,19.42,,,301.30,
302,UMATILLA,1998-01-04,22:00:00,,20.10,20.19,20.33,,19.17,,,300.90,
302,UMATILLA,1998-01-04,23:00:00,,20.19,20.23,20.34,,19.22,,,300.40,
302,UMATILLA,1998-01-05,00:00:00,,20.08,20.18,20.29,,19.23,,,300.00,
