Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,UMATILLA,2009-01-01,02:15:00,18.74,11.02,11.80,12.44,61.59,4.67,0.00,8.22,25.46,0.00
302,UMATILLA,2009-01-01,02:30:00,18.69,11.30,11.96,12.41,61.68,4.85,0.00,9.54,24.86,0.00
302,UMATILLA,2009-01-01,02:45:00,18.63,11.00,11.71,12.22,63.18,4.95,0.00,7.99,25.68,0.00
302,UMATILLA,2009-01-01,03:00:00,18.58,10.58,11.43,12.10,64.85,5.06,0.00,8.09,25.10,0.00
302,UMATILLA,2009-01-01,03:15:00,18.53,10.10,11.04,11.90,66.98,5.16,0.00,7.55,24.41,0.00
302,UMATILLA,2009-01-01,03:30:00,18.49,9.62,10.65,11.52,69.43,5.30,0.00,5.29,11.12,0.00
302,UMATILLA,2009-01-01,03:45:00,18.44,9.25,10.44,10.90,71.10,5.43,0.00,4.04,349.60,0.00
302,UMATILLA,2009-01-01,04:00:00,18.40,8.75,9.73,9.93,72.70,5.06,0.00,3.50,345.00,0.00
302,UMATILLA,2009-01-01,04:15:00,18.36,8.67,9.27,9.34,72.50,4.59,0.00,5.41,356.00,0.00
302,UMATILLA,2009-01-01,04:30:00,18.32,8.39,8.91,8.94,73.30,4.40,0.00,5.70,5.17,0.00
302,UMATILLA,2009-01-01,04:45:00,18.27,8.11,8.63,8.71,74.70,4.41,0.00,4.96,3.54,0.00
302,UMATILLA,2009-01-01,05:00:00,18.23,7.99,8.52,8.66,75.80,4.50,0.00,5.36,8.13,0.00
302,UMATILLA,2009-01-01,05:15:00,18.19,7.96,8.52,8.70,76.90,4.72,0.00,5.24,7.31,0.00
302,UMATILLA,2009-01-01,05:30:00,18.15,7.72,8.39,8.67,78.00,4.79,0.00,4.85,9.05,0.00
302,UMATILLA,2009-01-01,05:45:00,18.11,7.78,8.42,8.68,78.50,4.90,0.00,4.52,8.23,0.00
