Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,UMATILLA,2007-01-01,13:00:00,20.55,23.94,22.81,22.86,82.70,19.71,0.00,8.32,210.40,205.10
302,UMATILLA,2007-01-01,13:15:00,20.59,24.43,23.17,23.06,81.80,19.88,0.00,8.78,218.50,207.50
302,UMATILLA,2007-01-01,13:30:00,20.63,24.50,23.32,23.20,81.20,19.91,0.00,9.70,218.70,162.30
302,UMATILLA,2007-01-01,13:45:00,20.67,24.45,23.33,23.32,80.70,19.82,0.00,10.58,208.30,174.60
302,UMATILLA,2007-01-01,14:00:00,20.71,23.93,23.08,23.23,80.90,19.61,0.00,11.41,212.60,69.71
302,UMATILLA,2007-01-01,14:15:00,20.75,23.48,22.82,23.14,80.90,19.36,0.00,11.99,215.50,50.19
302,UMATILLA,2007-01-01,14:30:00,20.80,23.30,22.67,23.04,81.60,19.35,0.00,8.50,214.50,38.31
302,UMATILLA,2007-01-01,14:45:00,20.84,23.32,22.67,23.02,81.90,19.41,0.00,8.23,213.00,54.31
302,UMATILLA,2007-01-01,15:00:00,20.88,23.35,22.67,23.01,82.00,19.43,0.00,8.60,213.30,59.55
302,UMATILLA,2007-01-01,15:15:00,20.90,23.54,22.78,23.07,81.80,19.50,0.00,8.32,215.00,62.76
302,UMATILLA,2007-01-01,15:30:00,20.92,23.49,22.77,23.06,82.30,19.59,0.00,7.56,212.50,40.00
302,UMATILLA,2007-01-01,15:45:00,20.94,23.16,22.57,22.98,83.10,19.55,0.00,7.52,215.10,18.19
302,UMATILLA,2007-01-01,16:00:00,20.95,23.05,22.47,22.93,83.70,19.57,0.00,7.48,207.10,34.71
302,UMATILLA,2007-01-01,16:15:00,20.97,23.43,22.69,23.06,83.20,19.69,0.00,7.43,212.60,66.56
302,UMATILLA,2007-01-01,16:30:00,20.98,23.32,22.68,23.03,83.20,19.68,0.00,8.36,218.00,26.45
302,UMATILLA,2007-01-01,16:45:00,20.99,23.10,22.53,22.96,84.00,19.68,0.00,7.66,210.60,30.80
302,UMATILLA,2007-01-01,17:00:00,21.00,22.85,22.33,22.79,84.70,19.62,0.00,7.45,200.10,27.93
302,UMATILLA,2007-01-01,17:15:00,21.01,22.51,22.08,22.66,85.40,19.51,0.00,8.13,205.90,12.82
302,UMATILLA,2007-01-01,17:30:00,21.01,22.35,21.96,22.60,85.70,19.45,0.00,8.49,212.40,3.11
302,UMATILLA,2007-01-01,17:45:00,21.02,22.10,21.77,22.42,86.30,19.37,0.00,8.14,193.50,1.02
302,UMATILLA,2007-01-01,18:00:00,21.02,22.02,21.64,22.33,86.80,19.34,0.00,8.32,219.90,0.18
302,UMATILLA,2007-01-01,18:15:00,21.01,21.79,21.44,22.18,87.70,19.31,0.00,6.95,226.70,0.17
302,UMATILLA,2007-01-01,18:30:00,21.00,21.66,21.34,22.05,88.10,19.28,0.00,5.78,239.90,0.16
302,UMATILLA,2007-01-01,18:45:00,20.99,21.70,21.18,21.88,88.90,19.27,0.00,7.04,262.30,0.13
302,UMATILLA,2007-01-01,19:00:00,20.98,21.63,21.14,21.87,87.40,18.96,0.00,7.76,248.30,0.16
302,UMATILLA,2007-01-01,19:15:00,20.97,21.43,21.01,21.76,87.40,18.83,0.00,6.98,247.00,0.16
302,UMATILLA,2007-01-01,19:30:00,20.95,21.28,20.80,21.51,89.40,18.99,0.00,8.71,252.70,0.12
302,UMATILLA,2007-01-01,19:45:00,20.94,21.15,20.60,21.37,91.10,19.09,0.00,9.08,247.10,0.13
302,UMATILLA,2007-01-01,20:00:00,20.92,21.05,20.48,21.27,91.60,19.06,0.00,10.27,251.70,0.12
302,UMATILLA,2007-01-01,20:15:00,20.90,20.86,20.31,21.04,89.80,18.58,0.00,10.44,260.80,0.10
302,UMATILLA,2007-01-01,20:30:00,20.89,20.54,20.09,20.87,86.90,17.84,0.00,9.29,250.70,0.09
302,UMATILLA,2007-01-01,20:45:00,20.87,20.25,19.89,20.63,85.70,17.42,0.00,8.88,260.10,0.10
302,UMATILLA,2007-01-01,21:00:00,20.86,19.94,19.57,20.27,86.90,17.33,0.00,8.76,272.50,0.12
302,UMATILLA,2007-01-01,21:15:00,20.84,19.56,19.15,19.86,89.30,17.34,0.00,7.61,281.00,0.12
302,UMATILLA,2007-01-01,21:30:00,20.81,19.19,18.74,19.49,91.30,17.29,0.00,6.51,279.40,0.10
302,UMATILLA,2007-01-01,21:45:00,20.79,18.84,18.34,19.20,92.90,17.17,0.00,5.58,278.80,0.09
302,UMATILLA,2007-01-01,22:00:00,20.76,18.80,18.17,19.02,94.60,17.29,0.00,6.88,284.20,0.08
302,UMATILLA,2007-01-01,22:15:00,20.73,18.69,18.01,18.85,95.80,17.33,0.00,6.04,287.90,0.07
302,UMATILLA,2007-01-01,22:30:00,20.70,18.75,17.96,18.83,96.80,17.44,0.00,6.85,293.20,0.04
302,UMATILLA,2007-01-01,22:45:00,20.67,18.71,17.90,18.78,97.30,17.46,0.00,5.09,289.40,0.06
302,UMATILLA,2007-01-01,23:00:00,20.63,18.65,17.83,18.74,97.70,17.46,0.00,4.40,288.10,0.04
302,UMATILLA,2007-01-01,23:15:00,20.60,18.58,17.76,18.68,98.00,17.44,0.00,3.83,291.50,0.04
302,UMATILLA,2007-01-01,23:30:00,20.57,18.64,17.77,18.67,98.40,17.51,0.00,3.84,295.00,0.04
302,UMATILLA,2007-01-01,23:45:00,20.53,18.66,17.78,18.69,98.50,17.54,0.00,4.08,311.90,0.03
302,UMATILLA,2007-01-02,00:00:00,20.52,18.57,17.71,18.63,98.70,17.50,0.00,3.37,298.40,0.04
302,UMATILLA,2007-01-02,00:15:00,20.48,18.46,17.63,18.54,98.90,17.45,0.00,3.43,308.40,0.03
302,UMATILLA,2007-01-02,00:30:00,20.46,18.12,17.26,18.25,98.30,16.99,0.00,5.40,319.40,0.05
302,UMATILLA,2007-01-02,00:45:00,20.44,17.58,16.81,18.04,94.70,15.95,0.00,5.84,319.30,0.04
302,UMATILLA,2007-01-02,01:00:00,20.41,17.37,16.75,17.85,91.50,15.36,0.00,6.60,319.80,0.05
302,UMATILLA,2007-01-02,01:15:00,20.39,17.12,16.67,17.62,87.10,14.51,0.00,6.57,316.30,0.06
302,UMATILLA,2007-01-02,01:30:00,20.37,16.76,16.45,17.28,87.30,14.33,0.00,4.21,321.10,0.05
302,UMATILLA,2007-01-02,01:45:00,20.33,16.27,16.04,16.94,89.60,14.33,0.00,3.64,320.50,0.02
302,UMATILLA,2007-01-02,02:00:00,20.30,16.27,15.85,16.83,91.60,14.48,0.00,3.96,302.10,0.04
302,UMATILLA,2007-01-02,02:15:00,20.26,16.49,15.90,16.82,92.10,14.62,0.00,3.61,308.20,0.03
302,UMATILLA,2007-01-02,02:30:00,20.22,16.34,15.82,16.72,92.20,14.55,0.00,2.61,340.70,0.02
302,UMATILLA,2007-01-02,02:45:00,20.19,16.23,15.70,16.60,92.30,14.45,0.00,3.99,355.70,0.02
302,UMATILLA,2007-01-02,03:00:00,20.14,16.10,15.52,16.42,92.40,14.29,0.00,5.72,0.64,0.03
302,UMATILLA,2007-01-02,03:15:00,20.11,16.02,15.46,16.35,84.80,12.91,0.00,6.82,353.30,0.03
302,UMATILLA,2007-01-02,03:30:00,20.07,15.59,15.26,16.06,81.80,12.17,0.00,6.64,2.76,0.02
302,UMATILLA,2007-01-02,03:45:00,20.04,15.03,14.76,15.68,82.50,11.81,0.00,7.33,6.20,0.02
302,UMATILLA,2007-01-02,04:00:00,20.01,15.23,14.73,15.61,83.10,11.89,0.00,6.69,5.44,0.01
302,UMATILLA,2007-01-02,04:15:00,19.97,15.14,14.65,15.50,84.10,11.99,0.00,6.93,11.19,0.03
302,UMATILLA,2007-01-02,04:30:00,19.94,14.92,14.50,15.36,84.50,11.92,0.00,5.26,5.12,0.01
302,UMATILLA,2007-01-02,04:45:00,19.90,14.53,14.19,15.12,85.80,11.84,0.00,5.79,5.98,0.01
302,UMATILLA,2007-01-02,05:00:00,19.87,14.47,14.02,15.03,86.90,11.87,0.00,3.86,9.56,0.01
302,UMATILLA,2007-01-02,05:15:00,19.83,14.42,13.99,14.94,87.60,11.96,0.00,3.06,9.96,0.01
302,UMATILLA,2007-01-02,05:30:00,19.79,14.05,13.74,14.79,88.60,11.89,0.00,3.52,25.10,0.01
302,UMATILLA,2007-01-02,05:45:00,19.75,13.57,13.29,14.55,90.70,11.80,0.00,3.09,10.95,
302,UMATILLA,2007-01-02,06:00:00,19.71,13.69,13.23,14.49,92.00,11.96,0.00,2.91,44.42,0.00
302,UMATILLA,2007-01-02,06:15:00,19.67,13.59,13.14,14.52,92.50,11.95,0.00,4.23,46.67,0.01
302,UMATILLA,2007-01-02,06:30:00,19.63,13.80,13.20,14.43,92.10,11.94,0.00,4.76,353.10,0.01
302,UMATILLA,2007-01-02,06:45:00,19.60,14.07,13.40,14.33,90.80,11.93,0.00,7.00,9.94,0.01
302,UMATILLA,2007-01-02,07:00:00,19.56,14.12,13.44,14.22,90.90,11.98,0.00,9.22,16.79,0.03
302,UMATILLA,2007-01-02,07:15:00,19.52,13.84,13.26,14.08,91.60,11.92,0.00,10.04,43.11,0.31
302,UMATILLA,2007-01-02,07:30:00,19.49,13.57,12.99,13.94,91.60,11.65,0.00,9.74,51.05,1.50
302,UMATILLA,2007-01-02,07:45:00,19.46,13.65,13.03,13.90,90.80,11.56,0.00,8.77,38.81,7.13
302,UMATILLA,2007-01-02,08:00:00,19.42,13.53,12.92,13.76,91.20,11.52,0.00,6.79,34.46,17.55
302,UMATILLA,2007-01-02,08:15:00,19.39,13.56,12.86,13.69,90.70,11.38,0.00,9.10,26.84,25.31
302,UMATILLA,2007-01-02,08:30:00,19.36,13.68,12.92,13.64,90.30,11.37,0.00,10.03,41.64,48.88
302,UMATILLA,2007-01-02,08:45:00,19.32,14.37,13.26,13.71,89.90,11.64,0.00,10.65,45.27,98.60
302,UMATILLA,2007-01-02,09:00:00,19.30,15.20,13.83,14.04,87.90,11.86,0.00,9.90,25.13,132.30
302,UMATILLA,2007-01-02,09:15:00,19.27,15.43,14.11,14.12,85.40,11.69,0.00,13.02,31.83,129.70
302,UMATILLA,2007-01-02,09:30:00,19.25,15.87,14.39,14.36,84.40,11.79,0.00,12.76,38.97,162.80
302,UMATILLA,2007-01-02,09:45:00,19.24,16.94,15.22,14.85,80.80,11.94,0.00,14.40,48.67,222.40
302,UMATILLA,2007-01-02,10:00:00,19.23,16.95,15.33,14.90,80.20,11.93,0.00,15.19,44.54,207.80
302,UMATILLA,2007-01-02,10:15:00,19.24,16.57,15.16,14.88,80.30,11.79,0.00,15.22,52.90,163.10
302,UMATILLA,2007-01-02,10:30:00,19.25,17.25,15.45,15.01,79.80,11.98,0.00,16.51,36.85,245.20
302,UMATILLA,2007-01-02,10:45:00,19.28,18.85,16.44,15.39,76.20,12.23,0.00,16.62,32.19,376.80
302,UMATILLA,2007-01-02,11:00:00,19.31,18.51,16.44,15.61,75.90,12.17,0.00,14.39,43.21,282.40
302,UMATILLA,2007-01-02,11:15:00,19.35,18.57,16.67,15.93,75.60,12.34,0.00,13.78,33.46,268.00
302,UMATILLA,2007-01-02,11:30:00,19.39,19.14,17.04,16.34,74.50,12.47,0.00,10.96,44.56,295.90
302,UMATILLA,2007-01-02,11:45:00,19.44,20.01,17.82,16.76,72.30,12.76,0.00,11.59,44.19,406.10
302,UMATILLA,2007-01-02,12:00:00,19.49,19.30,17.34,16.71,73.60,12.57,0.00,11.73,71.00,229.50
302,UMATILLA,2007-01-02,12:15:00,19.55,19.51,17.56,17.16,73.80,12.83,0.00,11.73,62.67,263.10
302,UMATILLA,2007-01-02,12:30:00,19.62,20.00,17.96,17.33,72.50,12.94,0.00,10.85,57.16,244.00
302,UMATILLA,2007-01-02,12:45:00,19.70,19.44,17.80,17.33,73.00,12.89,0.00,9.94,53.65,173.50
302,UMATILLA,2007-01-02,13:00:00,19.78,19.58,17.87,17.58,73.30,13.02,0.00,9.24,84.10,168.70
302,UMATILLA,2007-01-02,13:15:00,19.86,19.78,17.94,17.68,73.60,13.15,0.00,8.74,65.51,196.90
302,UMATILLA,2007-01-02,13:30:00,19.94,20.36,18.59,18.21,71.80,13.40,0.00,7.93,29.31,284.50
302,UMATILLA,2007-01-02,13:45:00,20.02,20.97,19.09,18.34,70.10,13.51,0.00,8.60,45.44,234.80
302,UMATILLA,2007-01-02,14:00:00,20.09,20.69,18.98,18.60,71.10,13.62,0.00,9.82,59.61,198.00
302,UMATILLA,2007-01-02,14:15:00,20.16,21.50,19.52,18.96,69.50,13.79,0.00,10.62,70.20,269.80
302,UMATILLA,2007-01-02,14:30:00,20.24,21.00,19.39,19.06,69.90,13.75,0.00,9.14,61.16,185.30
302,UMATILLA,2007-01-02,14:45:00,20.32,21.37,19.67,19.20,69.32,13.89,0.00,10.40,59.44,199.60
302,UMATILLA,2007-01-02,15:00:00,20.40,21.08,19.48,19.19,69.90,13.84,0.00,10.44,54.53,157.70
302,UMATILLA,2007-01-02,15:15:00,20.48,20.93,19.47,19.26,70.50,13.96,0.00,8.66,68.93,164.20
302,UMATILLA,2007-01-02,15:30:00,20.55,20.72,19.42,19.19,70.20,13.84,0.00,9.12,45.92,96.60
302,UMATILLA,2007-01-02,15:45:00,20.62,20.44,19.25,19.08,71.00,13.86,0.00,11.43,53.50,104.70
302,UMATILLA,2007-01-02,16:00:00,20.68,20.07,19.03,19.03,71.70,13.80,0.00,11.51,50.66,59.60
302,UMATILLA,2007-01-02,16:15:00,20.74,19.75,18.83,18.91,72.80,13.84,0.00,12.05,57.34,56.10
302,UMATILLA,2007-01-02,16:30:00,20.78,19.25,18.48,18.68,74.30,13.82,0.00,10.45,65.84,31.42
302,UMATILLA,2007-01-02,16:45:00,20.82,18.99,18.24,18.51,75.50,13.83,0.00,9.37,67.49,28.19
302,UMATILLA,2007-01-02,17:00:00,20.84,18.74,18.04,18.35,76.90,13.92,0.00,8.35,68.11,15.07
302,UMATILLA,2007-01-02,17:15:00,20.87,18.36,17.71,18.10,78.10,13.84,0.00,10.03,76.80,16.54
302,UMATILLA,2007-01-02,17:30:00,20.87,17.86,17.30,17.83,79.90,13.79,0.00,9.87,64.61,12.26
302,UMATILLA,2007-01-02,17:45:00,20.88,17.71,17.15,17.68,80.10,13.69,0.00,10.25,64.96,3.62
302,UMATILLA,2007-01-02,18:00:00,20.87,17.43,16.89,17.50,80.10,13.43,0.00,11.38,74.90,0.50
302,UMATILLA,2007-01-02,18:15:00,20.86,17.25,16.68,17.28,80.00,13.21,0.00,12.13,71.20,0.05
302,UMATILLA,2007-01-02,18:30:00,20.84,17.10,16.53,17.08,80.60,13.18,0.00,10.19,47.10,0.06
302,UMATILLA,2007-01-02,18:45:00,20.81,16.97,16.38,16.92,80.00,12.92,0.00,10.01,46.25,0.05
302,UMATILLA,2007-01-02,19:00:00,20.78,16.84,16.22,16.75,79.90,12.74,0.00,12.23,46.29,0.03
302,UMATILLA,2007-01-02,19:15:00,20.75,16.71,16.08,16.60,80.30,12.68,0.00,11.59,50.46,0.05
302,UMATILLA,2007-01-02,19:30:00,20.72,16.59,15.95,16.48,79.90,12.48,0.00,12.87,46.83,0.04
302,UMATILLA,2007-01-02,19:45:00,20.68,16.48,15.85,16.36,79.80,12.36,0.00,13.47,43.37,0.03
302,UMATILLA,2007-01-02,20:00:00,20.65,16.37,15.73,16.22,80.40,12.36,0.00,14.82,36.61,0.05
302,UMATILLA,2007-01-02,20:15:00,20.61,16.25,15.56,16.08,81.10,12.33,0.00,13.61,36.13,0.04
302,UMATILLA,2007-01-02,20:30:00,20.57,16.12,15.44,15.95,81.70,12.32,0.00,12.81,27.44,0.03
302,UMATILLA,2007-01-02,20:45:00,20.53,16.00,15.32,15.83,81.80,12.22,0.00,12.02,25.54,0.03
302,UMATILLA,2007-01-02,21:00:00,20.49,15.92,15.24,15.77,82.10,12.20,0.00,11.78,32.16,0.03
302,UMATILLA,2007-01-02,21:15:00,20.46,15.89,15.21,15.74,82.30,12.21,0.00,11.62,33.43,0.04
302,UMATILLA,2007-01-02,21:30:00,20.42,15.85,15.15,15.70,82.60,12.21,0.00,14.39,41.46,0.04
302,UMATILLA,2007-01-02,21:45:00,20.39,15.65,15.05,15.64,83.20,12.22,0.00,14.37,49.26,0.03
302,UMATILLA,2007-01-02,22:00:00,20.35,15.57,14.96,15.62,84.30,12.33,0.00,13.26,40.90,0.01
302,UMATILLA,2007-01-02,22:15:00,20.32,15.79,15.08,15.66,84.50,12.48,0.00,14.08,33.76,0.02
302,UMATILLA,2007-01-02,22:30:00,20.28,15.77,15.06,15.59,84.60,12.48,0.00,12.62,36.40,0.02
302,UMATILLA,2007-01-02,22:45:00,20.24,15.72,15.02,15.55,85.30,12.57,0.00,11.39,32.36,0.02
302,UMATILLA,2007-01-02,23:00:00,20.21,15.72,14.99,15.55,86.20,12.70,0.00,11.39,28.97,0.05
302,UMATILLA,2007-01-02,23:15:00,20.18,15.72,15.00,15.57,87.20,12.89,0.00,12.57,37.70,0.03
302,UMATILLA,2007-01-02,23:30:00,20.15,15.73,15.02,15.63,88.20,13.08,0.00,10.67,26.03,0.02
302,UMATILLA,2007-01-02,23:45:00,20.11,15.79,15.05,15.66,88.70,13.20,0.00,10.70,31.94,0.02
302,UMATILLA,2007-01-03,00:00:00,20.08,15.88,15.12,15.72,89.00,13.32,0.00,11.18,33.46,0.03
302,UMATILLA,2007-01-03,00:15:00,20.06,15.90,15.14,15.75,89.50,13.42,0.00,10.78,44.18,0.00
302,UMATILLA,2007-01-03,00:30:00,20.02,15.94,15.18,15.79,90.10,13.57,0.00,9.12,52.58,0.01
302,UMATILLA,2007-01-03,00:45:00,20.00,15.62,14.89,15.56,93.50,13.85,0.01,8.76,32.33,
302,UMATILLA,2007-01-03,01:00:00,19.97,15.42,14.62,15.42,95.90,13.97,0.00,9.31,26.88,
302,UMATILLA,2007-01-03,01:15:00,19.95,15.41,14.54,15.46,96.70,14.02,0.00,9.08,17.56,
302,UMATILLA,2007-01-03,01:30:00,19.92,15.49,14.58,15.61,96.90,14.09,0.00,8.22,30.48,
302,UMATILLA,2007-01-03,01:45:00,19.89,15.56,14.65,15.67,97.00,14.18,0.00,7.28,39.43,
302,UMATILLA,2007-01-03,02:00:00,19.87,15.62,14.70,15.69,97.20,14.26,0.00,5.68,20.13,
302,UMATILLA,2007-01-03,02:15:00,19.85,15.67,14.71,15.72,97.40,14.30,0.00,6.88,32.98,
302,UMATILLA,2007-01-03,02:30:00,19.83,15.69,14.75,15.73,97.40,14.34,0.00,9.28,30.20,
302,UMATILLA,2007-01-03,02:45:00,19.80,15.68,14.77,15.76,97.40,14.36,0.00,10.61,34.54,
302,UMATILLA,2007-01-03,03:00:00,19.78,15.60,14.77,15.75,97.40,14.36,0.00,8.84,33.18,
302,UMATILLA,2007-01-03,03:15:00,19.76,15.66,14.80,15.82,97.40,14.39,0.00,8.66,37.64,
302,UMATILLA,2007-01-03,03:30:00,19.74,15.67,14.83,15.82,97.20,14.39,0.00,8.52,31.06,
302,UMATILLA,2007-01-03,03:45:00,19.72,15.68,14.88,15.89,97.10,14.42,0.00,8.01,27.89,
302,UMATILLA,2007-01-03,04:00:00,19.70,15.80,14.98,15.98,96.90,14.49,0.00,6.01,31.62,
302,UMATILLA,2007-01-03,04:15:00,19.68,15.79,15.01,16.00,96.80,14.50,0.00,6.02,22.16,
302,UMATILLA,2007-01-03,04:30:00,19.65,15.86,15.06,16.06,96.90,14.57,0.00,7.01,26.07,
302,UMATILLA,2007-01-03,04:45:00,19.64,16.02,15.19,16.16,96.70,14.67,0.00,7.64,29.77,
302,UMATILLA,2007-01-03,05:00:00,19.61,16.08,15.27,16.21,96.50,14.72,0.00,7.70,26.61,
302,UMATILLA,2007-01-03,05:15:00,19.60,16.13,15.32,16.28,96.40,14.75,0.00,6.61,23.68,
302,UMATILLA,2007-01-03,05:30:00,19.58,16.20,15.38,16.33,96.30,14.79,0.00,7.40,31.81,
302,UMATILLA,2007-01-03,05:45:00,19.57,16.24,15.44,16.37,96.40,14.87,0.00,7.43,37.85,
302,UMATILLA,2007-01-03,06:00:00,19.55,16.24,15.46,16.38,96.40,14.89,0.00,7.45,40.30,
302,UMATILLA,2007-01-03,06:15:00,19.54,16.24,15.46,16.37,96.50,14.90,0.00,6.08,42.13,
302,UMATILLA,2007-01-03,06:30:00,19.52,16.25,15.46,16.43,96.60,14.92,0.00,6.51,25.64,
302,UMATILLA,2007-01-03,06:45:00,19.51,16.34,15.55,16.51,96.60,15.01,0.00,7.56,49.58,
302,UMATILLA,2007-01-03,07:00:00,19.49,16.32,15.52,16.50,96.80,15.01,0.00,7.91,50.31,
302,UMATILLA,2007-01-03,07:15:00,19.48,16.40,15.60,16.64,96.70,15.08,0.00,8.03,41.71,0.24
302,UMATILLA,2007-01-03,07:30:00,19.47,16.27,15.54,16.61,96.40,14.97,0.00,8.34,55.41,2.32
