Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
302,UMATILLA,2002-01-01,00:00:00,17.04,7.40,7.59,7.80,64.98,1.25,,8.24,350.50,0.00
302,UMATILLA,2002-01-01,00:15:00,16.98,7.06,7.27,7.51,64.58,0.84,,6.16,354.50,0.00
302,UMATILLA,2002-01-01,00:30:00,16.92,6.58,6.88,7.21,64.20,0.31,,4.78,350.90,0.00
302,UMATILLA,2002-01-01,00:45:00,16.85,6.07,6.52,6.94,64.44,-0.12,,3.23,347.00,
302,UMATILLA,2002-01-01,01:00:00,16.79,5.53,6.09,6.69,66.49,-0.21,,3.13,334.40,0.00
302,UMATILLA,2002-01-01,01:15:00,16.73,5.13,5.76,6.46,68.06,-0.27,,3.48,352.60,0.00
302,UMATILLA,2002-01-01,01:30:00,16.65,4.70,5.41,6.33,70.20,-0.26,,3.96,335.40,0.00
302,UMATILLA,2002-01-01,01:45:00,16.59,5.07,5.49,6.22,67.92,-0.36,,5.26,322.90,0.00
302,UMATILLA,2002-01-01,02:00:00,16.52,5.03,5.51,6.14,64.28,-1.15,,3.63,342.80,0.00
302,UMATILLA,2002-01-01,02:15:00,16.45,4.77,5.35,6.10,62.57,-1.76,,4.16,342.00,0.00
302,UMATILLA,2002-01-01,02:30:00,16.38,4.37,4.99,5.74,65.13,-1.60,,5.06,354.40,0.00
302,UMATILLA,2002-01-01,02:45:00,16.31,4.93,5.17,5.94,62.19,-1.69,,6.57,354.90,0.00
302,UMATILLA,2002-01-01,03:00:00,16.23,5.36,5.58,6.03,59.89,-1.81,,6.65,353.90,0.00
302,UMATILLA,2002-01-01,03:15:00,16.16,5.26,5.46,5.77,61.87,-1.45,,7.36,358.60,0.01
302,UMATILLA,2002-01-01,03:30:00,16.08,5.01,5.24,5.57,62.87,-1.47,,7.10,4.01,0.01
302,UMATILLA,2002-01-01,03:45:00,16.01,5.02,5.20,5.67,61.75,-1.70,,6.79,355.00,0.00
302,UMATILLA,2002-01-01,04:00:00,15.94,5.12,5.27,5.62,60.52,-1.89,,8.12,356.40,0.00
302,UMATILLA,2002-01-01,04:15:00,15.87,5.18,5.30,5.45,60.78,-1.77,,9.97,345.30,0.00
302,UMATILLA,2002-01-01,04:30:00,15.80,4.80,4.98,5.08,61.72,-1.92,,8.86,348.90,
302,UMATILLA,2002-01-01,04:45:00,15.73,4.40,4.57,4.70,62.15,-2.21,,8.65,354.60,0.00
302,UMATILLA,2002-01-01,05:00:00,15.66,4.15,4.34,4.52,61.17,-2.66,,7.85,359.50,0.00
302,UMATILLA,2002-01-01,05:15:00,15.60,3.84,4.04,4.17,62.07,-2.75,,6.45,347.70,
302,UMATILLA,2002-01-01,05:30:00,15.53,3.35,3.64,3.86,64.62,-2.68,,4.17,321.70,
302,UMATILLA,2002-01-01,05:45:00,15.46,2.79,3.12,3.52,67.45,-2.63,,4.70,328.60,0.00
302,UMATILLA,2002-01-01,06:00:00,15.40,2.52,2.86,3.34,67.69,-2.85,,4.79,350.10,0.00
302,UMATILLA,2002-01-01,06:15:00,15.34,2.57,2.79,3.23,67.55,-2.82,,5.40,0.29,
302,UMATILLA,2002-01-01,06:30:00,15.27,2.42,2.71,3.10,67.99,-2.88,,4.82,355.70,0.01
