Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
170,LIVE OAK,2011-01-01,13:00:00,14.57,23.35,23.27,22.57,57.01,14.29,0.00,12.19,195.10,354.30
170,LIVE OAK,2011-01-01,13:15:00,14.80,22.89,22.90,22.25,58.27,14.28,0.00,14.45,182.50,329.10
170,LIVE OAK,2011-01-01,13:30:00,15.00,23.27,23.18,22.45,57.84,14.43,0.00,13.68,185.20,457.00
170,LIVE OAK,2011-01-01,13:45:00,15.22,23.88,23.59,22.90,56.78,14.52,0.00,11.59,173.50,462.70
170,LIVE OAK,2011-01-01,14:00:00,15.44,24.24,23.93,23.17,56.08,14.65,0.00,11.70,171.90,519.10
170,LIVE OAK,2011-01-01,14:15:00,15.76,23.45,23.52,22.93,56.54,14.39,0.00,14.01,177.30,300.30
170,LIVE OAK,2011-01-01,14:30:00,15.99,23.56,23.64,23.04,55.85,14.32,0.00,10.90,185.50,285.00
170,LIVE OAK,2011-01-01,14:45:00,16.18,23.51,23.66,23.07,56.23,14.44,0.00,11.27,191.60,225.80
170,LIVE OAK,2011-01-01,15:00:00,16.33,22.98,23.32,22.84,57.86,14.56,0.00,13.40,181.70,184.30
170,LIVE OAK,2011-01-01,15:15:00,16.44,22.76,23.18,22.73,58.76,14.67,0.00,11.23,177.30,137.50
170,LIVE OAK,2011-01-01,15:30:00,16.52,22.50,22.97,22.59,59.59,14.69,0.00,10.19,185.10,103.90
170,LIVE OAK,2011-01-01,15:45:00,16.57,22.26,22.78,22.43,60.73,14.81,0.00,10.62,182.70,83.90
170,LIVE OAK,2011-01-01,16:00:00,16.60,22.15,22.71,22.36,61.72,14.99,0.00,7.87,191.10,74.30
170,LIVE OAK,2011-01-01,16:15:00,16.60,22.11,22.67,22.33,62.28,15.09,0.00,8.50,200.80,71.10
170,LIVE OAK,2011-01-01,16:30:00,16.59,22.24,22.71,22.35,62.66,15.23,0.00,7.97,213.20,93.70
170,LIVE OAK,2011-01-01,16:45:00,16.58,22.28,22.72,22.37,63.09,15.34,0.00,7.25,214.10,82.10
170,LIVE OAK,2011-01-01,17:00:00,16.57,21.99,22.58,22.27,63.66,15.35,0.00,9.69,212.20,34.39
170,LIVE OAK,2011-01-01,17:15:00,16.57,21.79,22.41,22.13,64.29,15.34,0.00,9.02,210.70,23.79
170,LIVE OAK,2011-01-01,17:30:00,16.55,21.46,22.18,21.90,65.33,15.37,0.00,6.93,209.00,6.63
170,LIVE OAK,2011-01-01,17:45:00,16.53,21.13,21.87,21.65,66.49,15.35,0.00,5.83,209.10,1.47
170,LIVE OAK,2011-01-01,18:00:00,16.50,20.96,21.72,21.50,67.07,15.35,0.00,4.90,195.30,0.07
170,LIVE OAK,2011-01-01,18:15:00,16.45,20.51,21.38,21.27,68.38,15.32,0.00,3.85,173.60,0.00
170,LIVE OAK,2011-01-01,18:30:00,16.41,20.29,21.19,21.08,69.31,15.35,0.00,3.62,178.10,0.00
170,LIVE OAK,2011-01-01,18:45:00,16.36,20.19,21.08,20.95,69.95,15.39,0.00,3.77,185.20,0.00
170,LIVE OAK,2011-01-01,19:00:00,16.30,20.15,21.04,20.88,70.40,15.45,0.00,4.09,205.90,0.00
170,LIVE OAK,2011-01-01,19:15:00,16.25,19.99,20.89,20.75,71.10,15.46,0.00,4.11,214.50,0.00
170,LIVE OAK,2011-01-01,19:30:00,16.20,19.89,20.77,20.68,71.80,15.50,0.00,4.62,217.00,0.00
170,LIVE OAK,2011-01-01,19:45:00,16.15,19.87,20.68,20.53,72.30,15.52,0.00,4.98,197.30,0.00
170,LIVE OAK,2011-01-01,20:00:00,16.10,19.92,20.68,20.47,72.40,15.54,0.00,6.10,195.10,0.00
170,LIVE OAK,2011-01-01,20:15:00,16.06,19.78,20.53,20.34,73.10,15.55,0.00,7.90,166.70,0.00
170,LIVE OAK,2011-01-01,20:30:00,16.01,18.85,19.70,19.61,78.80,15.92,0.01,6.27,155.00,0.00
170,LIVE OAK,2011-01-01,20:45:00,15.97,18.02,18.80,18.80,84.50,16.13,0.01,4.11,222.90,0.00
170,LIVE OAK,2011-01-01,21:00:00,15.93,17.43,18.14,18.30,88.50,16.21,0.00,6.37,264.70,0.00
170,LIVE OAK,2011-01-01,21:15:00,15.88,16.85,17.43,17.52,92.80,16.25,0.03,6.31,124.20,0.00
170,LIVE OAK,2011-01-01,21:30:00,15.84,16.83,17.48,17.26,92.40,16.23,0.03,5.37,152.60,0.00
170,LIVE OAK,2011-01-01,21:45:00,15.79,16.75,17.39,17.19,92.70,16.20,0.01,3.89,152.00,0.00
170,LIVE OAK,2011-01-01,22:00:00,15.75,16.72,17.38,17.20,92.90,16.22,0.00,3.92,218.10,0.01
170,LIVE OAK,2011-01-01,22:15:00,15.70,16.61,17.30,17.15,93.20,16.19,0.01,2.40,206.90,0.02
170,LIVE OAK,2011-01-01,22:30:00,15.66,16.37,17.03,17.02,94.40,16.12,0.01,2.73,309.40,0.04
170,LIVE OAK,2011-01-01,22:45:00,15.62,16.31,16.87,16.73,95.70,16.18,0.04,2.61,295.70,0.03
170,LIVE OAK,2011-01-01,23:00:00,15.58,16.12,16.72,16.53,96.10,16.10,0.00,0.71,182.10,0.01
170,LIVE OAK,2011-01-01,23:15:00,15.55,16.03,16.68,16.57,96.40,16.10,0.00,1.34,167.90,0.01
170,LIVE OAK,2011-01-01,23:30:00,15.51,15.96,16.65,16.65,96.90,16.16,0.00,2.36,144.20,0.02
170,LIVE OAK,2011-01-01,23:45:00,15.48,15.93,16.58,16.63,97.10,16.12,0.00,3.18,154.50,0.03
170,LIVE OAK,2011-01-02,00:00:00,15.44,16.13,16.69,16.64,96.50,16.13,0.00,6.32,144.00,0.02
170,LIVE OAK,2011-01-02,00:15:00,15.41,16.27,16.97,16.78,94.60,16.10,0.00,5.22,168.90,0.00
170,LIVE OAK,2011-01-02,00:30:00,15.39,16.40,17.07,16.84,94.20,16.13,0.00,5.43,176.80,0.00
170,LIVE OAK,2011-01-02,00:45:00,15.36,16.49,17.16,16.93,93.90,16.17,0.00,5.84,172.80,0.00
170,LIVE OAK,2011-01-02,01:00:00,15.34,16.57,17.24,16.99,93.80,16.23,0.00,5.56,173.20,0.00
170,LIVE OAK,2011-01-02,01:15:00,15.32,16.61,17.28,17.05,93.80,16.27,0.00,5.95,172.60,0.00
170,LIVE OAK,2011-01-02,01:30:00,15.30,16.69,17.38,17.14,93.40,16.30,0.00,6.39,169.70,0.00
170,LIVE OAK,2011-01-02,01:45:00,15.29,16.72,17.40,17.18,93.50,16.34,0.01,7.11,161.70,0.03
170,LIVE OAK,2011-01-02,02:00:00,15.28,16.82,17.54,17.30,93.00,16.40,0.01,7.21,185.00,0.02
170,LIVE OAK,2011-01-02,02:15:00,15.27,16.75,17.42,17.17,93.70,16.39,0.01,5.26,191.90,0.02
170,LIVE OAK,2011-01-02,02:30:00,15.26,16.47,17.18,16.94,94.90,16.36,0.04,4.87,212.20,0.02
170,LIVE OAK,2011-01-02,02:45:00,15.26,16.39,17.02,16.70,95.70,16.33,0.03,4.77,206.50,0.02
170,LIVE OAK,2011-01-02,03:00:00,15.25,16.41,16.96,16.68,96.10,16.33,0.02,5.46,194.40,0.02
170,LIVE OAK,2011-01-02,03:15:00,15.25,16.40,16.93,16.64,96.20,16.32,0.02,5.63,216.80,0.05
170,LIVE OAK,2011-01-02,03:30:00,15.25,16.45,16.99,16.63,95.90,16.33,0.07,8.07,217.70,0.04
170,LIVE OAK,2011-01-02,03:45:00,15.26,16.51,17.07,16.78,96.20,16.46,0.19,11.81,211.60,0.01
170,LIVE OAK,2011-01-02,04:00:00,15.30,16.56,17.14,16.84,96.30,16.55,0.09,10.59,200.40,0.01
170,LIVE OAK,2011-01-02,04:15:00,15.35,16.62,17.17,16.87,96.30,16.58,0.04,9.41,188.90,0.01
170,LIVE OAK,2011-01-02,04:30:00,15.39,16.61,17.19,16.89,96.30,16.60,0.05,9.41,181.30,0.00
170,LIVE OAK,2011-01-02,04:45:00,15.41,16.65,17.24,16.97,96.40,16.66,0.04,10.61,169.40,0.00
170,LIVE OAK,2011-01-02,05:00:00,15.42,16.54,17.08,16.80,96.70,16.55,0.04,14.48,141.30,0.00
170,LIVE OAK,2011-01-02,05:15:00,15.43,16.40,16.93,16.64,96.90,16.43,0.00,14.57,150.40,0.00
170,LIVE OAK,2011-01-02,05:30:00,15.44,16.49,17.08,16.80,96.50,16.52,0.00,9.80,174.20,0.00
170,LIVE OAK,2011-01-02,05:45:00,15.44,16.45,17.07,16.81,96.50,16.51,0.00,6.71,181.20,0.00
170,LIVE OAK,2011-01-02,06:00:00,15.43,16.42,17.02,16.75,96.60,16.48,0.00,6.15,166.80,0.00
170,LIVE OAK,2011-01-02,06:15:00,15.42,16.43,17.02,16.74,96.80,16.51,0.00,7.00,186.00,0.01
170,LIVE OAK,2011-01-02,06:30:00,15.41,16.50,17.09,16.79,96.80,16.58,0.01,8.36,189.00,0.00
170,LIVE OAK,2011-01-02,06:45:00,15.40,16.62,17.21,16.91,96.70,16.68,0.00,10.21,195.70,0.00
170,LIVE OAK,2011-01-02,07:00:00,15.39,16.70,17.30,17.00,96.60,16.75,0.00,10.29,204.00,0.01
170,LIVE OAK,2011-01-02,07:15:00,15.39,16.78,17.40,17.09,96.30,16.80,0.00,10.88,204.90,0.07
170,LIVE OAK,2011-01-02,07:30:00,15.40,16.84,17.48,17.17,96.00,16.84,0.00,10.26,218.50,0.85
170,LIVE OAK,2011-01-02,07:45:00,15.41,16.88,17.50,17.21,95.90,16.84,0.00,11.42,213.40,8.29
170,LIVE OAK,2011-01-02,08:00:00,15.42,16.94,17.54,17.29,95.50,16.81,0.00,10.73,213.00,39.78
170,LIVE OAK,2011-01-02,08:15:00,15.42,17.04,17.63,17.38,95.20,16.85,0.00,10.17,214.70,30.72
170,LIVE OAK,2011-01-02,08:30:00,15.44,17.03,17.63,17.37,95.10,16.84,0.04,9.44,185.60,8.41
170,LIVE OAK,2011-01-02,08:45:00,15.47,16.94,17.55,17.28,95.30,16.79,0.02,7.42,199.70,8.04
170,LIVE OAK,2011-01-02,09:00:00,15.49,16.97,17.54,17.29,95.30,16.78,0.01,8.15,203.80,44.13
170,LIVE OAK,2011-01-02,09:15:00,15.51,17.13,17.73,17.42,94.70,16.87,0.00,7.74,204.50,68.64
170,LIVE OAK,2011-01-02,09:30:00,15.53,17.28,17.86,17.55,94.40,16.95,0.00,6.96,216.00,72.30
170,LIVE OAK,2011-01-02,09:45:00,15.56,17.42,18.00,17.69,94.00,17.02,0.00,7.52,206.50,66.30
170,LIVE OAK,2011-01-02,10:00:00,15.60,17.67,18.22,17.90,93.30,17.12,0.00,9.02,208.50,138.00
170,LIVE OAK,2011-01-02,10:15:00,15.66,17.80,18.32,17.99,93.40,17.24,0.00,10.03,206.90,120.00
170,LIVE OAK,2011-01-02,10:30:00,15.73,17.75,18.26,17.95,93.60,17.21,0.00,10.67,211.50,73.20
170,LIVE OAK,2011-01-02,10:45:00,15.81,17.70,18.15,17.82,94.20,17.20,0.00,9.68,209.40,98.60
170,LIVE OAK,2011-01-02,11:00:00,15.89,17.76,18.22,17.91,93.90,17.22,0.00,9.39,211.40,103.30
170,LIVE OAK,2011-01-02,11:15:00,15.96,18.01,18.53,18.17,93.00,17.38,0.00,11.34,205.50,124.70
170,LIVE OAK,2011-01-02,11:30:00,16.03,18.42,18.86,18.52,91.80,17.50,0.00,11.55,201.40,190.60
170,LIVE OAK,2011-01-02,11:45:00,16.10,18.31,18.79,18.51,91.80,17.43,0.00,10.52,216.40,56.86
170,LIVE OAK,2011-01-02,12:00:00,16.19,17.84,18.36,18.08,93.20,17.24,0.02,10.13,214.70,27.88
170,LIVE OAK,2011-01-02,12:15:00,16.26,17.44,17.94,17.69,94.80,17.09,0.05,8.91,203.90,16.97
170,LIVE OAK,2011-01-02,12:30:00,16.30,17.23,17.76,17.47,95.50,17.03,0.05,9.60,205.90,17.39
170,LIVE OAK,2011-01-02,12:45:00,16.32,17.20,17.68,17.38,95.90,17.02,0.03,10.73,211.50,55.75
170,LIVE OAK,2011-01-02,13:00:00,16.33,17.33,17.80,17.48,95.90,17.14,0.01,10.07,220.00,69.97
170,LIVE OAK,2011-01-02,13:15:00,16.33,17.33,17.85,17.53,95.90,17.19,0.02,9.87,224.80,40.11
170,LIVE OAK,2011-01-02,13:30:00,16.34,17.62,18.02,17.69,96.10,17.39,0.00,10.56,217.60,134.40
170,LIVE OAK,2011-01-02,13:45:00,16.36,17.74,18.21,17.88,95.60,17.50,0.00,10.59,211.10,82.80
170,LIVE OAK,2011-01-02,14:00:00,16.40,17.79,18.28,17.94,95.30,17.52,0.00,9.12,209.50,97.20
170,LIVE OAK,2011-01-02,14:15:00,16.44,17.86,18.34,17.99,95.10,17.54,0.01,8.86,211.30,90.30
170,LIVE OAK,2011-01-02,14:30:00,16.50,17.82,18.30,17.94,95.10,17.50,0.00,9.36,207.70,99.80
170,LIVE OAK,2011-01-02,14:45:00,16.55,17.86,18.35,17.96,95.40,17.60,0.00,9.13,219.90,75.60
170,LIVE OAK,2011-01-02,15:00:00,16.59,17.84,18.35,17.98,95.40,17.60,0.00,9.02,223.70,64.90
170,LIVE OAK,2011-01-02,15:15:00,16.64,17.84,18.33,17.98,95.60,17.62,0.00,8.84,236.90,51.25
170,LIVE OAK,2011-01-02,15:30:00,16.67,17.76,18.23,17.89,96.30,17.63,0.00,8.23,252.70,36.69
170,LIVE OAK,2011-01-02,15:45:00,16.69,17.69,18.10,17.78,97.00,17.62,0.00,8.51,258.50,40.45
170,LIVE OAK,2011-01-02,16:00:00,16.70,17.13,17.61,17.21,96.40,17.03,0.00,11.64,291.80,27.07
170,LIVE OAK,2011-01-02,16:15:00,16.71,16.20,16.69,16.32,95.90,16.03,0.00,10.02,311.00,22.44
170,LIVE OAK,2011-01-02,16:30:00,16.70,15.94,16.40,16.02,96.30,15.81,0.00,7.86,315.30,32.37
170,LIVE OAK,2011-01-02,16:45:00,16.67,15.83,16.34,15.92,95.70,15.65,0.00,6.10,313.20,25.91
170,LIVE OAK,2011-01-02,17:00:00,16.63,15.73,16.23,15.84,95.90,15.58,0.00,5.71,307.00,8.94
170,LIVE OAK,2011-01-02,17:15:00,16.58,15.62,16.10,15.76,96.10,15.48,0.00,4.74,313.00,4.64
170,LIVE OAK,2011-01-02,17:30:00,16.53,15.52,15.98,15.64,96.30,15.39,0.00,6.97,303.30,4.78
170,LIVE OAK,2011-01-02,17:45:00,16.47,15.26,15.77,15.41,95.50,15.05,0.00,8.54,308.70,1.16
170,LIVE OAK,2011-01-02,18:00:00,16.41,15.00,15.52,15.18,94.80,14.69,0.00,7.43,313.00,0.47
170,LIVE OAK,2011-01-02,18:15:00,16.34,14.82,15.30,14.99,95.00,14.50,0.00,6.49,313.20,0.00
170,LIVE OAK,2011-01-02,18:30:00,16.27,14.65,15.13,14.84,95.40,14.40,0.00,5.48,317.20,0.00
170,LIVE OAK,2011-01-02,18:45:00,16.19,14.49,14.98,14.66,95.10,14.20,0.00,5.12,314.40,0.00
170,LIVE OAK,2011-01-02,19:00:00,16.11,14.28,14.86,14.51,92.80,13.71,0.00,6.47,311.00,0.00
170,LIVE OAK,2011-01-02,19:15:00,16.04,13.89,14.57,14.24,88.70,12.73,0.00,6.25,329.50,0.00
170,LIVE OAK,2011-01-02,19:30:00,15.96,13.52,14.21,13.95,85.50,11.81,0.00,6.64,330.80,0.00
170,LIVE OAK,2011-01-02,19:45:00,15.87,13.33,13.96,13.73,84.20,11.34,0.00,5.21,330.10,0.00
170,LIVE OAK,2011-01-02,20:00:00,15.77,12.98,13.55,13.35,86.60,11.36,0.00,4.91,345.90,0.00
170,LIVE OAK,2011-01-02,20:15:00,15.66,12.79,13.32,13.09,88.10,11.39,0.00,3.92,326.90,0.00
170,LIVE OAK,2011-01-02,20:30:00,15.55,12.77,13.25,13.03,89.20,11.51,0.00,4.12,322.80,0.00
170,LIVE OAK,2011-01-02,20:45:00,15.44,12.72,13.18,12.98,90.40,11.64,0.00,3.43,339.50,0.00
170,LIVE OAK,2011-01-02,21:00:00,15.34,12.63,13.11,12.90,91.60,11.77,0.00,2.61,260.10,0.00
170,LIVE OAK,2011-01-02,21:15:00,15.25,12.21,12.79,12.76,93.40,11.75,0.00,2.70,272.30,0.00
170,LIVE OAK,2011-01-02,21:30:00,15.15,11.55,12.51,12.61,94.90,11.72,0.00,1.98,328.00,0.00
170,LIVE OAK,2011-01-02,21:45:00,15.06,11.22,12.30,12.43,95.80,11.65,0.00,2.93,314.30,0.00
170,LIVE OAK,2011-01-02,22:00:00,14.94,11.00,12.08,12.16,96.10,11.48,0.00,2.76,311.20,0.00
170,LIVE OAK,2011-01-02,22:15:00,14.82,10.26,11.26,11.85,95.90,10.63,0.00,1.80,251.60,0.00
170,LIVE OAK,2011-01-02,22:30:00,14.46,9.70,10.61,11.29,96.80,10.12,0.00,2.02,231.90,0.00
170,LIVE OAK,2011-01-02,22:45:00,14.50,9.46,10.53,11.09,97.60,10.17,0.00,1.81,300.00,0.00
170,LIVE OAK,2011-01-02,23:00:00,14.39,9.25,10.40,10.89,97.80,10.07,0.00,1.92,317.70,0.00
170,LIVE OAK,2011-01-02,23:15:00,14.24,9.32,10.27,10.47,97.80,9.94,0.00,2.80,336.80,0.00
170,LIVE OAK,2011-01-02,23:30:00,14.09,9.40,10.19,10.21,96.40,9.64,0.00,3.66,318.00,0.00
170,LIVE OAK,2011-01-02,23:45:00,13.94,9.19,10.11,10.12,94.80,9.31,0.00,3.87,326.40,0.00
170,LIVE OAK,2011-01-03,00:00:00,13.79,9.05,10.01,9.83,90.90,8.59,0.00,4.08,332.90,0.00
170,LIVE OAK,2011-01-03,00:15:00,13.64,8.68,9.62,9.45,85.20,7.26,0.00,5.97,353.50,0.00
170,LIVE OAK,2011-01-03,00:30:00,13.49,8.33,9.13,8.95,86.30,6.96,0.00,4.37,344.20,0.00
170,LIVE OAK,2011-01-03,00:45:00,13.33,7.84,8.64,8.48,86.80,6.57,0.00,4.33,341.20,0.00
170,LIVE OAK,2011-01-03,01:00:00,13.18,7.55,8.36,8.24,79.60,5.04,0.00,5.99,352.30,0.00
170,LIVE OAK,2011-01-03,01:15:00,13.01,7.18,7.95,7.81,76.30,4.04,0.00,5.56,354.60,0.00
170,LIVE OAK,2011-01-03,01:30:00,12.85,6.82,7.55,7.40,74.60,3.33,0.00,5.21,357.00,0.00
170,LIVE OAK,2011-01-03,01:45:00,12.67,6.40,7.14,6.97,74.40,2.90,0.00,4.27,358.70,0.00
170,LIVE OAK,2011-01-03,02:00:00,12.49,5.81,6.63,6.47,77.10,2.90,0.00,3.12,14.98,0.00
170,LIVE OAK,2011-01-03,02:15:00,12.31,5.17,6.07,5.88,80.20,2.92,0.00,2.49,8.82,0.00
170,LIVE OAK,2011-01-03,02:30:00,12.14,4.59,5.48,5.29,84.30,3.04,0.00,1.67,9.28,0.00
170,LIVE OAK,2011-01-03,02:45:00,11.98,4.46,5.34,5.18,83.70,2.80,0.00,4.34,359.00,0.00
170,LIVE OAK,2011-01-03,03:00:00,11.82,4.73,5.42,5.20,77.00,1.71,0.00,5.14,4.35,0.00
170,LIVE OAK,2011-01-03,03:15:00,11.65,4.31,4.98,4.76,77.80,1.43,0.00,4.58,4.97,0.00
170,LIVE OAK,2011-01-03,03:30:00,11.48,4.02,4.70,4.47,77.10,1.03,0.00,4.86,4.68,0.00
170,LIVE OAK,2011-01-03,03:45:00,11.31,3.78,4.46,4.22,75.80,0.56,0.00,4.54,1.77,0.00
170,LIVE OAK,2011-01-03,04:00:00,11.13,3.38,4.10,3.84,76.10,0.27,0.00,4.26,11.98,0.00
170,LIVE OAK,2011-01-03,04:15:00,10.95,3.16,3.82,3.55,75.50,-0.11,0.00,4.41,27.86,0.00
170,LIVE OAK,2011-01-03,04:30:00,10.77,2.85,3.54,3.28,74.90,-0.49,0.00,4.57,22.87,0.00
170,LIVE OAK,2011-01-03,04:45:00,10.60,2.49,3.25,2.99,74.80,-0.79,0.00,4.02,21.03,0.00
170,LIVE OAK,2011-01-03,05:00:00,10.42,2.11,2.86,2.65,75.80,-0.99,0.00,3.41,23.30,0.00
170,LIVE OAK,2011-01-03,05:15:00,10.25,1.80,2.59,2.37,76.40,-1.14,0.00,3.62,30.31,0.00
170,LIVE OAK,2011-01-03,05:30:00,10.08,1.37,2.26,2.06,77.70,-1.23,0.00,2.98,23.48,0.00
170,LIVE OAK,2011-01-03,05:45:00,9.91,1.24,2.09,1.85,77.50,-1.44,0.00,3.22,14.86,0.00
170,LIVE OAK,2011-01-03,06:00:00,9.75,1.16,1.95,1.64,77.50,-1.57,0.00,2.96,12.22,0.00
170,LIVE OAK,2011-01-03,06:15:00,9.59,0.97,1.77,1.46,78.00,-1.66,0.00,2.74,18.70,0.00
