Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
320,APOPKA,2006-01-01,00:00:00,17.57,14.32,15.51,16.68,92.60,14.31,,4.53,210.60,0.16
320,APOPKA,2006-01-01,00:15:00,17.50,14.37,15.84,16.90,93.80,14.84,,5.01,183.80,0.47
320,APOPKA,2006-01-01,00:30:00,17.43,13.29,14.10,16.56,92.80,12.95,,1.39,161.90,0.66
320,APOPKA,2006-01-01,00:45:00,17.36,12.85,14.50,16.32,94.00,13.54,,2.81,183.70,0.68
320,APOPKA,2006-01-01,01:00:00,17.30,13.17,14.30,16.24,95.10,13.52,,3.64,143.90,0.72
320,APOPKA,2006-01-01,01:15:00,17.23,13.47,14.57,16.02,95.60,13.87,,5.94,141.60,0.72
320,APOPKA,2006-01-01,01:30:00,17.17,13.55,14.03,16.77,96.10,13.42,,4.94,156.20,0.70
320,APOPKA,2006-01-01,01:45:00,17.12,13.02,14.30,16.24,96.40,13.73,,6.97,132.00,0.73
320,APOPKA,2006-01-01,02:00:00,17.06,13.18,14.03,15.83,96.30,13.45,,2.94,52.60,0.76
320,APOPKA,2006-01-01,02:15:00,17.01,13.24,13.83,15.58,96.70,13.31,,4.53,10.36,0.79
320,APOPKA,2006-01-01,02:30:00,16.95,13.27,13.83,15.00,96.90,13.35,,2.74,89.50,0.75
320,APOPKA,2006-01-01,02:45:00,16.91,13.47,14.03,15.54,97.10,13.58,,4.76,227.80,0.72
320,APOPKA,2006-01-01,03:00:00,16.86,13.73,13.89,16.15,97.30,13.47,,4.33,229.10,0.73
320,APOPKA,2006-01-01,03:15:00,16.82,13.69,13.83,15.85,97.40,13.42,,2.12,257.50,0.78
320,APOPKA,2006-01-01,03:30:00,16.79,13.82,13.96,16.05,97.50,13.57,,3.25,203.20,0.78
320,APOPKA,2006-01-01,03:45:00,16.77,13.56,13.69,15.67,97.50,13.30,,3.46,171.40,0.73
320,APOPKA,2006-01-01,04:00:00,16.75,13.05,14.43,15.60,97.70,14.07,,5.18,146.50,0.71
320,APOPKA,2006-01-01,04:15:00,16.71,13.69,14.36,15.63,98.40,14.11,,6.12,142.70,0.71
320,APOPKA,2006-01-01,04:30:00,16.68,13.81,14.30,15.71,98.30,14.03,,5.72,144.90,0.73
320,APOPKA,2006-01-01,04:45:00,16.65,14.17,14.57,15.53,98.50,14.34,,6.03,139.10,0.75
320,APOPKA,2006-01-01,05:00:00,16.61,15.04,14.97,15.90,99.20,14.84,,4.42,153.70,0.74
320,APOPKA,2006-01-01,05:15:00,16.58,14.08,13.83,15.81,98.70,13.63,,5.10,128.80,0.80
320,APOPKA,2006-01-01,05:30:00,16.55,14.01,14.43,15.57,99.00,14.27,,2.59,131.30,0.86
320,APOPKA,2006-01-01,05:45:00,16.52,13.96,14.30,15.51,99.40,14.21,,0.96,167.80,0.88
320,APOPKA,2006-01-01,06:00:00,16.48,13.35,14.10,15.60,99.20,13.98,,2.03,82.30,0.92
320,APOPKA,2006-01-01,06:15:00,16.45,12.50,12.55,14.92,98.60,12.33,,4.44,71.10,0.96
320,APOPKA,2006-01-01,06:30:00,16.41,12.51,13.29,14.55,99.10,13.15,,1.84,56.89,0.94
320,APOPKA,2006-01-01,06:45:00,16.37,12.73,13.09,14.97,99.60,13.03,,4.27,103.60,1.02
320,APOPKA,2006-01-01,07:00:00,16.34,12.17,12.62,14.72,99.20,12.50,,5.55,63.72,1.10
320,APOPKA,2006-01-01,07:15:00,16.30,12.34,13.02,14.62,99.80,12.99,,4.96,42.72,3.12
320,APOPKA,2006-01-01,07:30:00,16.26,12.85,13.02,14.32,100.00,13.02,,3.68,64.98,9.49
320,APOPKA,2006-01-01,07:45:00,16.22,12.68,12.48,14.23,100.00,12.48,,19.59,49.41,27.58
320,APOPKA,2006-01-01,08:00:00,16.18,12.85,12.88,14.38,100.00,12.88,,4.38,30.81,55.46
320,APOPKA,2006-01-01,08:15:00,16.16,14.44,13.89,14.50,100.00,13.89,,,59.75,86.70
320,APOPKA,2006-01-01,08:30:00,16.16,15.39,14.90,15.22,100.00,14.90,,5.31,89.10,157.60
320,APOPKA,2006-01-01,08:45:00,16.17,16.35,15.51,16.07,100.00,15.51,,6.60,98.40,148.80
320,APOPKA,2006-01-01,09:00:00,16.22,16.63,15.91,16.41,100.00,15.91,,5.72,94.80,110.00
320,APOPKA,2006-01-01,09:15:00,16.29,17.22,16.65,17.01,100.00,16.65,,3.44,130.90,156.40
320,APOPKA,2006-01-01,09:30:00,16.39,18.43,17.85,18.00,99.50,17.77,,3.99,187.20,270.50
320,APOPKA,2006-01-01,09:45:00,16.50,19.90,19.19,19.08,91.10,17.70,,,204.90,352.00
320,APOPKA,2006-01-01,10:00:00,16.64,20.98,20.80,19.96,82.40,17.69,,7.61,178.90,384.00
320,APOPKA,2006-01-01,10:15:00,16.80,22.17,21.67,20.91,75.30,17.10,,9.70,150.40,408.70
