Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
470,SEBRING,2005-01-01,00:00:00,20.05,15.80,16.37,16.41,87.40,14.27,,1.30,87.30,0.30
470,SEBRING,2005-01-01,00:15:00,19.99,15.41,15.92,16.22,89.50,14.19,,3.73,40.65,0.30
470,SEBRING,2005-01-01,00:30:00,19.93,15.56,15.88,16.08,90.40,14.31,,0.59,339.30,0.29
470,SEBRING,2005-01-01,00:45:00,19.87,15.60,15.93,16.43,90.40,14.36,,1.82,81.10,0.30
470,SEBRING,2005-01-01,01:00:00,19.81,15.48,15.82,16.25,90.50,14.27,,1.16,345.30,0.30
470,SEBRING,2005-01-01,01:15:00,19.75,15.31,15.74,16.09,90.60,14.20,,1.64,23.85,0.30
470,SEBRING,2005-01-01,01:30:00,19.69,14.87,15.45,15.78,90.60,13.92,,1.32,53.95,0.29
470,SEBRING,2005-01-01,01:45:00,19.64,14.62,15.13,15.54,91.60,13.77,,1.90,24.68,0.30
470,SEBRING,2005-01-01,02:00:00,19.58,14.64,15.11,15.68,92.60,13.92,,2.15,32.14,0.30
470,SEBRING,2005-01-01,02:15:00,19.52,14.49,15.08,15.58,93.10,13.97,,2.29,22.60,0.31
470,SEBRING,2005-01-01,02:30:00,19.46,14.54,15.14,15.62,93.50,14.10,,3.17,13.44,0.32
470,SEBRING,2005-01-01,02:45:00,19.40,14.71,15.16,15.43,93.70,14.15,,3.30,21.61,0.33
470,SEBRING,2005-01-01,03:00:00,19.35,14.51,14.96,15.19,93.70,13.95,,2.99,33.66,0.33
470,SEBRING,2005-01-01,03:15:00,19.29,14.58,14.98,15.24,94.10,14.04,,4.30,25.68,0.31
470,SEBRING,2005-01-01,03:30:00,19.23,14.55,14.95,15.15,94.00,13.99,,1.68,43.16,0.31
470,SEBRING,2005-01-01,03:45:00,19.18,14.14,14.69,15.10,93.80,13.70,,2.17,43.15,0.31
470,SEBRING,2005-01-01,04:00:00,19.13,13.78,14.41,14.95,93.90,13.44,,1.60,45.01,0.31
470,SEBRING,2005-01-01,04:15:00,19.07,13.39,14.01,14.92,93.80,13.03,,1.81,52.53,0.29
470,SEBRING,2005-01-01,04:30:00,19.02,13.09,13.85,14.84,94.40,12.96,,2.62,3.36,0.28
470,SEBRING,2005-01-01,04:45:00,18.97,13.39,14.10,14.62,95.00,13.31,,2.49,354.90,0.30
470,SEBRING,2005-01-01,05:00:00,18.91,13.26,14.08,14.61,95.10,13.31,,2.81,13.40,0.30
470,SEBRING,2005-01-01,05:15:00,18.85,13.30,13.98,14.65,95.30,13.24,,2.38,10.56,0.29
470,SEBRING,2005-01-01,05:30:00,18.79,13.22,13.89,14.42,95.40,13.17,,2.45,0.15,0.29
470,SEBRING,2005-01-01,05:45:00,18.73,13.09,13.81,14.37,95.50,13.10,,1.92,16.21,0.28
470,SEBRING,2005-01-01,06:00:00,18.67,12.65,13.53,14.46,95.50,12.82,,3.32,19.52,0.27
470,SEBRING,2005-01-01,06:15:00,18.61,12.87,13.64,14.15,95.80,12.98,,3.27,0.72,0.28
470,SEBRING,2005-01-01,06:30:00,18.54,13.00,13.70,14.14,95.90,13.06,,3.78,15.71,0.28
470,SEBRING,2005-01-01,06:45:00,18.48,12.88,13.62,14.08,95.90,12.98,,4.07,18.91,0.28
470,SEBRING,2005-01-01,07:00:00,18.42,12.64,13.68,14.08,96.10,13.07,,3.83,27.07,0.35
470,SEBRING,2005-01-01,07:15:00,18.36,13.23,13.80,14.04,96.20,13.20,,3.97,28.00,1.94
470,SEBRING,2005-01-01,07:30:00,18.30,12.85,13.48,14.03,96.00,12.85,,2.99,30.54,5.51
470,SEBRING,2005-01-01,07:45:00,18.24,13.51,13.89,14.17,96.40,13.33,,3.67,29.12,14.99
470,SEBRING,2005-01-01,08:00:00,18.19,13.63,14.01,14.20,96.30,13.43,,2.92,8.24,27.73
470,SEBRING,2005-01-01,08:15:00,18.13,13.72,14.05,14.32,96.30,13.47,,3.43,15.95,77.00
470,SEBRING,2005-01-01,08:30:00,18.08,14.89,14.77,15.13,96.40,14.20,,3.94,30.87,182.10
470,SEBRING,2005-01-01,08:45:00,18.04,16.67,16.03,16.42,95.50,15.31,,5.00,42.24,250.80
470,SEBRING,2005-01-01,09:00:00,18.00,18.34,17.62,17.82,88.90,15.76,,5.40,48.94,311.40
470,SEBRING,2005-01-01,09:15:00,17.97,19.63,19.04,19.03,80.60,15.62,,5.79,60.36,314.80
