Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
490,ARCADIA,2019-01-01,00:00:00,21.43,16.99,18.22,19.16,92.40,16.97,0.00,1.83,76.30,0.08
490,ARCADIA,2019-01-01,00:15:00,21.34,16.83,17.99,18.82,93.40,16.91,0.00,3.08,110.80,0.18
490,ARCADIA,2019-01-01,00:30:00,21.24,17.21,18.08,19.04,94.20,17.13,0.00,5.31,122.40,0.19
490,ARCADIA,2019-01-01,00:45:00,21.15,17.44,18.20,18.83,94.50,17.30,0.00,4.44,127.20,0.22
490,ARCADIA,2019-01-01,01:00:00,21.06,17.29,18.04,18.63,94.70,17.18,0.00,3.83,124.20,0.25
490,ARCADIA,2019-01-01,01:15:00,20.98,16.98,17.95,18.68,95.00,17.14,0.00,4.19,114.80,0.29
490,ARCADIA,2019-01-01,01:30:00,20.90,17.04,17.91,18.56,95.10,17.11,0.00,4.69,120.50,0.39
490,ARCADIA,2019-01-01,01:45:00,20.83,17.04,17.81,18.46,95.50,17.08,0.00,4.12,112.20,0.45
490,ARCADIA,2019-01-01,02:00:00,20.75,16.37,17.34,17.97,95.50,16.61,0.00,1.62,63.07,0.44
490,ARCADIA,2019-01-01,02:15:00,20.68,15.52,16.15,17.26,95.50,15.43,0.00,2.42,10.93,0.43
490,ARCADIA,2019-01-01,02:30:00,20.60,14.87,16.12,16.99,96.00,15.48,0.00,3.36,17.65,0.45
490,ARCADIA,2019-01-01,02:45:00,20.53,14.84,16.05,16.72,96.30,15.46,0.00,2.41,60.24,0.53
490,ARCADIA,2019-01-01,03:00:00,20.45,15.45,16.07,16.69,96.60,15.53,0.00,2.06,139.50,0.52
490,ARCADIA,2019-01-01,03:15:00,20.38,15.30,16.07,16.66,96.80,15.56,0.00,1.29,132.30,0.42
490,ARCADIA,2019-01-01,03:30:00,20.31,14.33,16.06,16.67,97.00,15.58,0.00,1.17,127.10,0.40
490,ARCADIA,2019-01-01,03:45:00,20.23,14.76,15.73,16.75,97.10,15.27,0.00,1.39,98.50,0.42
490,ARCADIA,2019-01-01,04:00:00,20.16,14.44,15.63,16.87,97.20,15.19,0.00,2.61,100.90,0.41
490,ARCADIA,2019-01-01,04:15:00,20.09,14.57,15.07,16.25,97.30,14.65,0.00,2.34,20.14,0.42
490,ARCADIA,2019-01-01,04:30:00,20.02,14.98,15.24,16.03,97.40,14.83,0.00,3.13,23.76,0.45
490,ARCADIA,2019-01-01,04:45:00,19.96,15.48,15.63,16.11,97.50,15.24,0.00,3.46,21.13,0.53
490,ARCADIA,2019-01-01,05:00:00,19.91,15.92,15.86,16.10,97.60,15.48,0.00,3.29,43.38,0.60
490,ARCADIA,2019-01-01,05:15:00,19.87,16.08,16.00,16.14,97.60,15.62,0.00,0.84,98.40,0.60
490,ARCADIA,2019-01-01,05:30:00,19.84,15.70,15.67,16.06,97.70,15.31,0.00,1.14,77.30,0.60
490,ARCADIA,2019-01-01,05:45:00,19.82,15.43,15.48,15.90,97.80,15.13,0.00,1.70,86.30,0.60
490,ARCADIA,2019-01-01,06:00:00,19.80,16.08,16.21,16.42,97.90,15.88,0.00,4.09,119.80,0.60
490,ARCADIA,2019-01-01,06:15:00,19.77,16.45,16.51,16.64,98.00,16.19,0.00,3.70,122.30,0.60
490,ARCADIA,2019-01-01,06:30:00,19.75,16.37,16.51,16.71,98.00,16.19,0.00,4.27,132.80,0.60
490,ARCADIA,2019-01-01,06:45:00,19.72,16.68,16.74,16.94,98.10,16.44,0.00,6.13,137.30,0.60
490,ARCADIA,2019-01-01,07:00:00,19.69,17.06,17.08,17.19,98.20,16.79,0.00,5.17,126.50,0.67
490,ARCADIA,2019-01-01,07:15:00,19.67,17.09,17.07,17.13,98.20,16.78,0.00,2.23,54.10,1.84
490,ARCADIA,2019-01-01,07:30:00,19.65,17.04,16.97,17.12,98.30,16.70,0.00,2.55,100.00,5.97
490,ARCADIA,2019-01-01,07:45:00,19.63,17.44,17.30,17.31,98.30,17.03,0.00,3.26,104.10,17.58
490,ARCADIA,2019-01-01,08:00:00,19.62,17.63,17.42,17.42,98.30,17.15,0.00,2.51,87.50,37.45
490,ARCADIA,2019-01-01,08:15:00,19.62,17.71,17.42,17.36,98.40,17.17,0.00,2.91,82.70,54.92
490,ARCADIA,2019-01-01,08:30:00,19.63,18.19,17.84,17.75,98.40,17.58,0.00,2.97,111.30,87.70
