Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
490,ARCADIA,2014-01-01,00:00:00,20.13,16.24,16.61,16.20,82.50,13.62,0.00,4.71,40.39,0.00
490,ARCADIA,2014-01-01,00:15:00,20.11,16.11,16.49,16.11,83.10,13.61,0.00,5.73,31.83,0.00
490,ARCADIA,2014-01-01,00:30:00,20.08,15.99,16.36,16.03,83.60,13.58,0.00,5.62,16.44,0.00
490,ARCADIA,2014-01-01,00:45:00,20.05,15.90,16.30,15.98,83.30,13.46,0.00,5.92,19.56,0.00
490,ARCADIA,2014-01-01,01:00:00,20.02,15.86,16.25,15.89,82.90,13.34,0.00,5.49,23.49,0.00
490,ARCADIA,2014-01-01,01:15:00,19.99,15.86,16.24,15.88,83.20,13.39,0.00,6.82,36.79,0.00
490,ARCADIA,2014-01-01,01:30:00,19.95,15.79,16.15,15.77,84.30,13.50,0.00,5.01,38.29,0.00
490,ARCADIA,2014-01-01,01:45:00,19.91,15.84,16.17,15.76,85.00,13.65,0.00,4.90,42.28,0.00
490,ARCADIA,2014-01-01,02:00:00,19.89,15.91,16.23,15.83,85.40,13.78,0.00,6.52,32.51,0.00
490,ARCADIA,2014-01-01,02:15:00,19.86,16.00,16.32,15.93,85.30,13.85,0.00,6.17,30.56,0.00
490,ARCADIA,2014-01-01,02:30:00,19.84,16.11,16.44,16.04,84.90,13.89,0.00,6.50,23.61,0.00
490,ARCADIA,2014-01-01,02:45:00,19.82,16.12,16.44,16.04,84.90,13.89,0.00,6.28,29.86,0.00
490,ARCADIA,2014-01-01,03:00:00,19.80,16.05,16.37,15.96,85.50,13.93,0.00,4.51,36.12,0.00
490,ARCADIA,2014-01-01,03:15:00,19.78,16.19,16.48,16.12,85.50,14.04,0.00,5.91,27.42,0.00
490,ARCADIA,2014-01-01,03:30:00,19.76,16.41,16.70,16.30,84.70,14.11,0.00,6.60,30.36,0.00
490,ARCADIA,2014-01-01,03:45:00,19.75,16.55,16.82,16.43,84.60,14.21,0.00,7.06,15.71,0.00
490,ARCADIA,2014-01-01,04:00:00,19.73,16.51,16.78,16.36,84.30,14.12,0.00,8.61,32.02,0.00
490,ARCADIA,2014-01-01,04:15:00,19.73,16.44,16.71,16.28,84.60,14.10,0.00,13.17,113.20,0.00
490,ARCADIA,2014-01-01,04:30:00,19.72,16.52,16.79,16.37,84.80,14.22,0.00,7.61,42.77,0.00
490,ARCADIA,2014-01-01,04:45:00,19.71,16.57,16.84,16.40,85.20,14.34,0.00,6.08,46.26,0.00
490,ARCADIA,2014-01-01,05:00:00,19.70,16.58,16.85,16.41,85.80,14.46,0.00,7.10,25.52,0.00
490,ARCADIA,2014-01-01,05:15:00,19.69,16.62,16.88,16.46,86.40,14.60,0.00,7.00,26.16,0.00
490,ARCADIA,2014-01-01,05:30:00,19.68,16.60,16.86,16.42,87.10,14.70,0.00,8.45,24.06,0.00
490,ARCADIA,2014-01-01,05:45:00,19.68,16.56,16.81,16.38,87.80,14.78,0.00,9.19,27.86,0.00
490,ARCADIA,2014-01-01,06:00:00,19.67,16.64,16.91,16.48,88.00,14.91,0.00,8.42,33.16,0.00
490,ARCADIA,2014-01-01,06:15:00,19.67,16.74,17.00,16.58,88.20,15.03,0.00,8.71,35.27,0.00
490,ARCADIA,2014-01-01,06:30:00,19.66,16.82,17.09,16.66,88.50,15.18,0.00,7.84,27.20,0.00
490,ARCADIA,2014-01-01,06:45:00,19.66,16.83,17.08,16.65,89.00,15.25,0.00,8.30,31.34,0.00
490,ARCADIA,2014-01-01,07:00:00,19.65,16.78,17.04,16.61,89.80,15.35,0.00,8.56,33.71,0.04
490,ARCADIA,2014-01-01,07:15:00,19.65,16.71,16.99,16.56,90.70,15.46,0.00,7.88,30.95,0.82
490,ARCADIA,2014-01-01,07:30:00,19.64,16.77,17.03,16.59,91.60,15.65,0.00,7.96,40.12,3.56
490,ARCADIA,2014-01-01,07:45:00,19.64,16.88,17.10,16.66,92.30,15.84,0.00,8.98,39.17,9.91
490,ARCADIA,2014-01-01,08:00:00,19.64,16.97,17.16,16.71,92.80,15.99,0.00,8.04,41.33,18.60
490,ARCADIA,2014-01-01,08:15:00,19.64,17.15,17.31,16.83,92.80,16.13,0.00,8.90,52.64,45.79
490,ARCADIA,2014-01-01,08:30:00,19.65,17.39,17.51,17.01,92.50,16.28,0.00,8.03,49.95,51.26
490,ARCADIA,2014-01-01,08:45:00,19.66,17.52,17.65,17.16,92.20,16.37,0.00,9.88,44.41,54.37
490,ARCADIA,2014-01-01,09:00:00,19.68,17.54,17.66,17.14,92.50,16.43,0.00,9.07,40.63,58.97
490,ARCADIA,2014-01-01,09:15:00,19.70,17.73,17.77,17.22,92.30,16.50,0.00,8.92,40.12,101.10
490,ARCADIA,2014-01-01,09:30:00,19.73,17.96,17.97,17.39,92.00,16.65,0.00,9.18,42.90,116.90
490,ARCADIA,2014-01-01,09:45:00,19.77,18.56,18.43,17.85,90.90,16.92,0.00,8.85,55.23,160.90
490,ARCADIA,2014-01-01,10:00:00,19.82,19.45,19.21,18.61,89.30,17.41,0.00,9.07,61.13,227.20
490,ARCADIA,2014-01-01,10:15:00,19.89,20.45,20.10,19.36,87.40,17.94,0.00,9.51,50.75,272.50
490,ARCADIA,2014-01-01,10:30:00,19.98,20.52,20.39,19.67,87.10,18.17,0.00,9.07,52.09,176.70
490,ARCADIA,2014-01-01,10:45:00,20.08,20.80,20.71,19.99,86.80,18.43,0.00,9.94,52.53,181.60
490,ARCADIA,2014-01-01,11:00:00,20.18,21.33,21.16,20.41,86.00,18.73,0.00,9.38,52.86,240.60
490,ARCADIA,2014-01-01,11:15:00,20.28,21.90,21.68,20.82,84.70,18.99,0.00,9.75,53.16,262.60
490,ARCADIA,2014-01-01,11:30:00,20.39,22.31,22.11,21.34,83.70,19.22,0.00,8.54,56.25,223.30
490,ARCADIA,2014-01-01,11:45:00,20.51,22.13,22.09,21.37,83.70,19.20,0.00,8.32,61.04,147.70
490,ARCADIA,2014-01-01,12:00:00,20.62,22.58,22.42,21.70,83.20,19.43,0.00,7.86,52.82,241.90
490,ARCADIA,2014-01-01,12:15:00,20.72,23.10,22.78,21.89,82.30,19.61,0.00,10.08,42.03,321.50
490,ARCADIA,2014-01-01,12:30:00,20.83,22.77,22.62,21.79,82.90,19.57,0.00,8.21,23.79,211.00
490,ARCADIA,2014-01-01,12:45:00,20.95,22.83,22.61,21.76,83.20,19.62,0.00,8.84,30.67,358.80
490,ARCADIA,2014-01-01,13:00:00,21.06,22.77,22.53,21.72,83.30,19.56,0.00,9.25,37.73,244.80
490,ARCADIA,2014-01-01,13:15:00,21.19,22.94,22.70,21.90,83.20,19.70,0.00,9.15,35.55,338.10
490,ARCADIA,2014-01-01,13:30:00,21.30,23.39,23.04,22.18,82.30,19.86,0.00,9.27,35.05,344.40
490,ARCADIA,2014-01-01,13:45:00,21.43,23.71,23.27,22.40,81.90,20.01,0.00,8.25,47.39,344.30
490,ARCADIA,2014-01-01,14:00:00,21.55,24.44,23.85,22.99,80.80,20.35,0.00,7.72,53.80,370.70
490,ARCADIA,2014-01-01,14:15:00,21.69,24.60,24.05,23.12,80.50,20.49,0.00,8.05,49.95,420.70
490,ARCADIA,2014-01-01,14:30:00,21.82,25.25,24.52,23.59,79.50,20.74,0.00,7.93,53.58,480.50
490,ARCADIA,2014-01-01,14:45:00,21.96,24.31,23.95,23.04,81.00,20.49,0.00,10.51,42.72,292.50
490,ARCADIA,2014-01-01,15:00:00,22.11,24.66,24.28,23.39,80.80,20.77,0.00,9.06,52.25,360.10
490,ARCADIA,2014-01-01,15:15:00,22.23,25.01,24.35,23.28,80.70,20.82,0.00,10.27,50.27,476.40
490,ARCADIA,2014-01-01,15:30:00,22.34,24.54,24.00,23.05,81.30,20.60,0.00,10.04,47.44,408.80
490,ARCADIA,2014-01-01,15:45:00,22.44,24.32,23.89,22.92,81.80,20.59,0.00,10.93,43.15,345.30
490,ARCADIA,2014-01-01,16:00:00,22.52,23.21,23.21,22.45,84.60,20.47,0.00,11.18,48.18,126.30
490,ARCADIA,2014-01-01,16:15:00,22.59,22.55,22.70,22.04,86.10,20.26,0.00,11.28,38.78,59.20
490,ARCADIA,2014-01-01,16:30:00,22.62,22.14,22.37,21.78,87.20,20.14,0.00,11.08,32.53,41.73
490,ARCADIA,2014-01-01,16:45:00,22.61,21.88,22.18,21.58,87.90,20.08,0.00,11.04,26.39,34.91
490,ARCADIA,2014-01-01,17:00:00,22.58,21.69,22.00,21.41,88.50,20.01,0.00,9.50,25.83,22.77
490,ARCADIA,2014-01-01,17:15:00,22.55,21.38,21.69,21.11,89.50,19.89,0.00,9.98,31.01,23.72
490,ARCADIA,2014-01-01,17:30:00,22.50,21.21,21.53,20.98,90.20,19.86,0.00,9.24,44.76,20.16
490,ARCADIA,2014-01-01,17:45:00,22.45,21.05,21.41,20.87,90.90,19.86,0.00,9.20,47.15,6.63
490,ARCADIA,2014-01-01,18:00:00,22.40,20.86,21.23,20.69,91.80,19.84,0.00,8.66,40.66,0.33
490,ARCADIA,2014-01-01,18:15:00,22.34,20.73,21.10,20.56,92.50,19.84,0.00,8.80,35.28,0.00
490,ARCADIA,2014-01-01,18:30:00,22.28,20.69,21.04,20.51,92.70,19.81,0.00,8.09,43.26,0.00
490,ARCADIA,2014-01-01,18:45:00,22.23,20.66,21.01,20.48,93.00,19.84,0.00,7.99,44.56,0.00
490,ARCADIA,2014-01-01,19:00:00,22.18,20.69,21.04,20.51,93.30,19.92,0.00,5.84,47.91,0.00
490,ARCADIA,2014-01-01,19:15:00,22.13,20.55,20.94,20.38,93.80,19.90,0.01,5.44,30.48,0.34
490,ARCADIA,2014-01-01,19:30:00,22.09,20.30,20.68,20.13,95.20,19.88,0.01,7.08,34.68,0.20
490,ARCADIA,2014-01-01,19:45:00,22.04,20.08,20.44,19.90,96.20,19.81,0.05,7.97,24.40,0.50
