Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
260,ALACHUA,2005-01-01,00:00:00,14.09,10.67,11.46,13.35,95.10,10.70,0.00,5.51,62.40,0.40
260,ALACHUA,2005-01-01,00:15:00,14.06,11.48,11.86,13.16,95.60,11.18,0.00,2.52,62.09,0.40
260,ALACHUA,2005-01-01,00:30:00,14.03,10.86,11.52,13.10,95.40,10.81,0.00,2.34,70.10,0.40
260,ALACHUA,2005-01-01,00:45:00,13.99,10.44,11.05,12.96,95.40,10.34,0.00,2.78,64.86,0.40
260,ALACHUA,2005-01-01,01:00:00,13.96,10.51,11.06,12.87,95.80,10.41,0.00,2.64,84.70,0.40
260,ALACHUA,2005-01-01,01:15:00,13.93,10.25,10.95,12.83,95.80,10.31,0.00,1.98,53.54,0.40
260,ALACHUA,2005-01-01,01:30:00,13.90,10.20,10.70,12.76,95.80,10.06,0.00,2.86,40.46,0.40
260,ALACHUA,2005-01-01,01:45:00,13.87,9.81,10.38,12.65,95.90,9.75,0.00,5.23,60.14,0.40
260,ALACHUA,2005-01-01,02:00:00,13.84,10.36,10.87,12.69,96.20,10.29,0.00,4.99,63.24,0.41
260,ALACHUA,2005-01-01,02:15:00,13.81,10.05,10.77,12.57,96.20,10.19,0.00,2.79,27.49,0.41
260,ALACHUA,2005-01-01,02:30:00,13.77,10.14,10.99,12.40,96.30,10.42,0.00,3.44,26.62,0.40
260,ALACHUA,2005-01-01,02:45:00,13.75,9.80,10.53,12.32,96.20,9.95,0.00,3.22,42.40,0.41
260,ALACHUA,2005-01-01,03:00:00,13.71,9.75,10.41,12.17,96.30,9.85,0.00,2.28,46.03,0.40
260,ALACHUA,2005-01-01,03:15:00,13.69,9.67,10.16,11.95,96.30,9.60,0.00,2.68,1.98,0.40
260,ALACHUA,2005-01-01,03:30:00,13.66,9.45,9.93,11.74,96.30,9.37,0.00,3.44,30.68,0.40
260,ALACHUA,2005-01-01,03:45:00,13.63,9.19,9.72,11.61,96.40,9.17,0.00,2.32,58.88,0.40
260,ALACHUA,2005-01-01,04:00:00,13.60,9.11,9.60,11.59,96.40,9.05,0.00,1.77,78.50,0.40
260,ALACHUA,2005-01-01,04:15:00,13.56,9.07,9.54,11.58,96.50,9.01,0.00,2.73,16.47,0.40
260,ALACHUA,2005-01-01,04:30:00,13.53,9.43,9.61,11.49,96.60,9.10,0.00,3.04,17.33,0.40
