Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
260,ALACHUA,2002-01-01,00:00:00,13.06,-1.16,-0.69,0.95,94.00,-2.00,,1.56,236.70,
260,ALACHUA,2002-01-01,00:15:00,12.99,-1.66,-1.08,1.07,93.90,-2.52,,1.74,294.20,
260,ALACHUA,2002-01-01,00:30:00,12.93,-1.73,-1.50,0.75,94.30,-2.52,,2.09,242.20,
260,ALACHUA,2002-01-01,00:45:00,12.87,-1.33,-1.17,0.53,94.90,-2.04,,1.89,249.80,
260,ALACHUA,2002-01-01,01:00:00,12.81,-1.54,-1.38,0.24,94.60,-2.29,,0.64,281.50,
260,ALACHUA,2002-01-01,01:15:00,12.75,-1.68,-1.69,0.15,94.90,-2.39,,2.38,261.10,
260,ALACHUA,2002-01-01,01:30:00,12.69,-1.65,-1.56,0.73,95.20,-2.31,,3.88,328.00,
260,ALACHUA,2002-01-01,01:45:00,12.64,-1.75,-1.49,1.87,95.50,-2.37,,4.71,354.30,
260,ALACHUA,2002-01-01,02:00:00,12.58,-1.47,-1.37,2.10,95.40,-2.11,,3.90,327.90,
260,ALACHUA,2002-01-01,02:15:00,12.53,-1.38,-1.28,2.24,94.90,-2.09,,4.19,331.90,
260,ALACHUA,2002-01-01,02:30:00,12.47,-1.49,-1.31,1.91,94.80,-2.21,,3.85,359.90,
260,ALACHUA,2002-01-01,02:45:00,12.42,-1.59,-1.25,2.02,94.70,-2.33,,4.24,347.30,
260,ALACHUA,2002-01-01,03:00:00,12.37,-1.15,-0.44,2.10,91.00,-2.43,,7.06,4.89,
260,ALACHUA,2002-01-01,03:15:00,12.32,-0.17,0.48,1.96,78.10,-3.52,,6.45,12.46,
260,ALACHUA,2002-01-01,03:30:00,12.27,0.58,0.89,1.79,72.10,-3.86,,4.50,26.37,
260,ALACHUA,2002-01-01,03:45:00,12.22,0.53,0.87,1.56,70.90,-4.14,,1.81,78.20,
260,ALACHUA,2002-01-01,04:00:00,12.18,-0.48,0.05,1.35,78.70,-3.72,,3.26,194.00,
260,ALACHUA,2002-01-01,04:15:00,12.14,-1.11,-0.67,0.78,82.00,-3.79,,3.15,285.00,
260,ALACHUA,2002-01-01,04:30:00,12.10,-1.82,-1.55,0.70,85.30,-3.96,,3.27,5.22,
260,ALACHUA,2002-01-01,04:45:00,12.05,-2.20,-1.87,0.63,87.60,-3.97,,4.81,1.90,
260,ALACHUA,2002-01-01,05:00:00,12.01,-1.92,-1.31,0.20,85.20,-4.07,,1.98,41.93,
260,ALACHUA,2002-01-01,05:15:00,11.97,-2.14,-1.57,0.58,85.20,-4.29,,6.51,357.50,
260,ALACHUA,2002-01-01,05:30:00,11.92,-0.77,-0.49,0.75,76.80,-4.32,,8.11,359.90,
260,ALACHUA,2002-01-01,05:45:00,11.88,-0.21,-0.01,0.80,72.20,-4.60,,6.26,358.50,
260,ALACHUA,2002-01-01,06:00:00,11.84,-0.02,0.11,0.83,70.40,-4.76,,5.33,354.70,
260,ALACHUA,2002-01-01,06:15:00,11.80,0.17,0.24,0.93,68.79,-4.87,,6.53,345.70,
260,ALACHUA,2002-01-01,06:30:00,11.76,0.15,0.21,0.89,67.99,-5.05,,9.04,0.14,
260,ALACHUA,2002-01-01,06:45:00,11.72,0.14,0.17,0.81,67.39,-5.18,,8.96,357.90,
260,ALACHUA,2002-01-01,07:00:00,11.69,0.19,0.19,0.81,66.35,-5.34,,8.96,7.14,
260,ALACHUA,2002-01-01,07:15:00,11.65,-0.04,-0.01,0.55,67.23,-5.38,,4.75,24.99,0.23
260,ALACHUA,2002-01-01,07:30:00,11.61,-0.32,-0.28,0.23,68.71,-5.36,,4.55,16.43,3.53
260,ALACHUA,2002-01-01,07:45:00,11.58,-0.35,-0.43,0.16,69.69,-5.21,,6.36,15.78,15.25
260,ALACHUA,2002-01-01,08:00:00,11.54,0.27,-0.15,0.46,68.94,-4.75,,7.56,3.10,48.76
260,ALACHUA,2002-01-01,08:15:00,11.51,0.92,0.27,0.82,67.65,-4.38,,8.60,0.25,94.90
260,ALACHUA,2002-01-01,08:30:00,11.48,1.65,0.82,1.33,65.25,-4.16,,6.23,2.16,138.10
260,ALACHUA,2002-01-01,08:45:00,11.45,2.59,1.53,1.99,61.45,-4.07,,6.31,14.17,181.70
260,ALACHUA,2002-01-01,09:00:00,11.44,3.14,2.07,2.41,59.02,-4.09,,8.45,19.13,223.00
260,ALACHUA,2002-01-01,09:15:00,11.44,4.07,2.81,3.08,55.30,-4.09,,7.72,54.00,270.90
260,ALACHUA,2002-01-01,09:30:00,11.45,4.52,3.28,3.48,51.89,-4.51,,10.59,26.30,314.30
260,ALACHUA,2002-01-01,09:45:00,11.47,5.27,3.87,4.17,50.10,-4.28,,9.39,23.02,355.80
260,ALACHUA,2002-01-01,10:00:00,11.51,6.24,4.71,4.91,48.45,-3.83,,10.20,16.04,394.10
260,ALACHUA,2002-01-01,10:15:00,11.57,6.88,5.30,5.52,47.30,-3.56,,10.39,7.26,430.40
260,ALACHUA,2002-01-01,10:30:00,11.64,7.85,6.16,6.28,45.91,-3.08,,10.39,10.47,466.50
260,ALACHUA,2002-01-01,10:45:00,11.72,8.48,6.82,7.01,45.39,-2.65,,10.40,28.35,497.40
260,ALACHUA,2002-01-01,11:00:00,11.82,9.46,7.69,7.80,44.57,-2.01,,10.18,0.64,525.20
260,ALACHUA,2002-01-01,11:15:00,11.94,9.80,8.04,8.14,45.31,-1.48,,12.09,18.80,544.60
260,ALACHUA,2002-01-01,11:30:00,12.07,10.61,8.75,8.89,44.31,-1.04,,10.14,20.54,568.70
260,ALACHUA,2002-01-01,11:45:00,12.21,11.31,9.41,9.60,43.55,-0.64,,8.91,8.53,577.30
260,ALACHUA,2002-01-01,12:00:00,12.36,11.95,10.12,10.18,41.87,-0.60,,8.07,15.19,561.30
260,ALACHUA,2002-01-01,12:15:00,12.52,12.15,10.35,10.57,40.79,-0.78,,6.87,357.20,529.20
260,ALACHUA,2002-01-01,12:30:00,12.68,12.69,10.94,11.11,39.04,-0.90,,5.10,9.82,506.50
260,ALACHUA,2002-01-01,12:45:00,12.85,12.53,10.86,11.11,39.71,-0.81,,6.30,48.75,479.10
260,ALACHUA,2002-01-01,13:00:00,13.01,12.79,11.07,11.18,39.88,-0.52,,8.32,42.33,507.20
260,ALACHUA,2002-01-01,13:15:00,13.16,13.00,11.37,11.62,39.74,-0.38,,6.89,23.25,466.30
260,ALACHUA,2002-01-01,13:30:00,13.28,13.34,11.65,11.88,39.59,-0.12,,9.52,28.34,524.90
260,ALACHUA,2002-01-01,13:45:00,13.38,13.90,12.14,12.36,39.28,0.27,,7.74,16.05,498.70
260,ALACHUA,2002-01-01,14:00:00,13.48,14.40,12.62,12.83,38.56,0.46,,8.14,343.90,561.10
260,ALACHUA,2002-01-01,14:15:00,13.58,14.71,12.94,13.09,38.38,0.67,,7.40,342.10,498.70
260,ALACHUA,2002-01-01,14:30:00,13.69,14.93,13.25,13.42,38.16,0.79,,9.58,3.13,419.60
260,ALACHUA,2002-01-01,14:45:00,13.81,14.25,13.05,13.24,38.68,0.37,,9.75,348.50,293.20
260,ALACHUA,2002-01-01,15:00:00,13.92,13.96,12.85,13.11,39.09,0.26,,10.87,2.78,246.20
260,ALACHUA,2002-01-01,15:15:00,14.02,13.93,12.75,13.09,38.86,0.15,,9.23,3.92,270.30
260,ALACHUA,2002-01-01,15:30:00,14.11,13.89,12.82,13.13,39.40,0.30,,7.05,17.70,181.30
260,ALACHUA,2002-01-01,15:45:00,14.18,13.64,12.70,13.06,40.44,0.44,,6.96,18.43,151.00
260,ALACHUA,2002-01-01,16:00:00,14.24,13.31,12.56,12.92,41.17,0.39,,7.51,57.37,133.40
260,ALACHUA,2002-01-01,16:15:00,14.29,13.22,12.48,12.88,41.34,0.37,,5.14,40.61,117.00
260,ALACHUA,2002-01-01,16:30:00,14.33,13.04,12.36,12.76,44.14,1.11,,5.13,26.83,90.50
260,ALACHUA,2002-01-01,16:45:00,14.35,12.61,12.04,12.50,46.81,1.54,,6.23,48.07,65.45
260,ALACHUA,2002-01-01,17:00:00,14.37,12.12,11.68,12.20,47.65,1.34,,5.99,44.62,34.18
260,ALACHUA,2002-01-01,17:15:00,14.38,11.65,11.34,11.92,49.90,1.55,,3.25,25.42,23.33
260,ALACHUA,2002-01-01,17:30:00,14.38,10.98,10.91,11.72,55.09,2.31,,2.57,52.14,13.08
260,ALACHUA,2002-01-01,17:45:00,14.37,9.84,10.02,11.33,61.07,2.69,,3.37,28.07,3.01
260,ALACHUA,2002-01-01,18:00:00,14.35,8.95,9.34,10.83,65.75,2.89,,3.46,55.95,0.28
260,ALACHUA,2002-01-01,18:15:00,14.32,8.23,8.41,10.30,72.40,3.56,,1.58,4.01,
260,ALACHUA,2002-01-01,18:30:00,14.29,8.02,8.09,9.74,74.30,3.73,,2.98,3.68,
260,ALACHUA,2002-01-01,18:45:00,14.25,8.19,8.09,10.00,73.20,3.68,,4.86,9.85,
260,ALACHUA,2002-01-01,19:00:00,14.21,8.66,8.50,10.00,67.70,3.02,,4.90,350.00,
260,ALACHUA,2002-01-01,19:15:00,14.16,8.96,8.86,9.99,64.77,2.69,,5.50,0.34,
260,ALACHUA,2002-01-01,19:30:00,14.12,9.13,8.99,10.01,60.70,1.94,,6.96,2.76,
260,ALACHUA,2002-01-01,19:45:00,14.09,9.40,9.17,10.01,59.26,1.85,,6.47,9.50,
260,ALACHUA,2002-01-01,20:00:00,14.05,9.69,9.36,10.07,57.56,1.72,,4.42,21.09,
260,ALACHUA,2002-01-01,20:15:00,14.01,9.73,9.38,10.03,58.32,1.94,,4.41,73.90,
260,ALACHUA,2002-01-01,20:30:00,13.98,9.54,9.22,9.90,60.96,2.38,,5.08,107.40,
260,ALACHUA,2002-01-01,20:45:00,13.95,9.26,8.95,9.71,63.39,2.67,,4.34,62.66,
260,ALACHUA,2002-01-01,21:00:00,13.92,9.12,8.87,9.63,64.55,2.79,,3.22,74.60,
260,ALACHUA,2002-01-01,21:15:00,13.89,8.80,8.58,9.41,66.88,2.99,,4.55,31.80,
260,ALACHUA,2002-01-01,21:30:00,13.87,8.62,8.33,9.10,68.09,3.07,,5.64,19.05,
260,ALACHUA,2002-01-01,21:45:00,13.85,8.92,8.52,9.16,65.06,2.71,,6.03,49.94,
260,ALACHUA,2002-01-01,22:00:00,13.83,8.96,8.55,9.13,63.20,2.34,,6.94,45.53,
260,ALACHUA,2002-01-01,22:15:00,13.80,8.88,8.47,9.02,63.11,2.25,,8.09,46.03,
260,ALACHUA,2002-01-01,22:30:00,13.78,8.51,8.16,8.69,66.74,2.68,,8.32,65.56,
260,ALACHUA,2002-01-01,22:45:00,13.76,7.88,7.53,8.10,75.60,3.84,,4.84,88.60,
260,ALACHUA,2002-01-01,23:00:00,13.73,7.66,7.25,7.78,80.60,4.54,,1.57,141.90,
260,ALACHUA,2002-01-01,23:15:00,13.70,7.53,7.10,7.55,85.70,5.29,,2.84,179.90,
260,ALACHUA,2002-01-01,23:30:00,13.68,7.38,6.90,7.40,88.50,5.61,,2.38,111.10,
