Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
260,ALACHUA,1999-08-13,10:00:00,28.56,33.08,33.22,32.21,66.97,26.10,,3.71,251.40,
260,ALACHUA,1999-08-13,10:15:00,28.73,33.32,33.38,32.36,64.91,25.80,,3.98,241.80,
260,ALACHUA,1999-08-13,10:30:00,28.94,33.48,33.36,32.43,63.84,25.67,,6.67,284.20,
260,ALACHUA,1999-08-13,10:45:00,29.16,33.98,34.13,33.13,58.81,24.76,,2.76,199.90,
260,ALACHUA,1999-08-13,11:00:00,29.40,34.40,34.57,33.54,59.18,25.26,,3.77,133.50,
260,ALACHUA,1999-08-13,11:15:00,29.63,34.59,34.74,33.56,56.13,24.54,,4.50,199.90,
260,ALACHUA,1999-08-13,11:30:00,29.87,34.58,34.69,33.68,56.95,24.78,,3.41,261.30,
260,ALACHUA,1999-08-13,11:45:00,30.12,34.77,34.82,33.85,55.41,24.49,,3.38,194.00,
260,ALACHUA,1999-08-13,12:00:00,30.35,35.07,35.14,34.07,54.55,24.51,,4.32,217.00,
260,ALACHUA,1999-08-13,12:15:00,30.59,35.02,35.13,34.15,54.10,24.32,,4.79,215.60,
260,ALACHUA,1999-08-13,12:30:00,30.82,34.99,35.07,34.10,56.35,24.98,,5.32,292.20,
260,ALACHUA,1999-08-13,12:45:00,31.04,34.86,34.70,33.94,55.70,24.66,,5.24,290.30,
260,ALACHUA,1999-08-13,13:00:00,31.23,35.92,35.97,34.99,49.66,23.72,,2.21,32.21,
260,ALACHUA,1999-08-13,13:15:00,31.42,35.61,35.73,34.81,48.33,22.99,,3.74,303.10,
260,ALACHUA,1999-08-13,13:30:00,31.60,35.93,36.03,34.98,48.53,23.35,,6.14,290.20,
260,ALACHUA,1999-08-13,13:45:00,31.75,35.57,35.49,34.64,49.80,23.45,,7.30,286.80,
260,ALACHUA,1999-08-13,14:00:00,31.90,35.88,36.01,35.08,49.20,23.53,,3.71,355.30,
260,ALACHUA,1999-08-13,14:15:00,32.05,35.46,35.66,34.76,51.56,23.93,,5.35,231.80,
260,ALACHUA,1999-08-13,14:30:00,32.16,35.70,35.91,35.11,48.13,23.00,,2.91,307.20,
260,ALACHUA,1999-08-13,14:45:00,32.26,36.18,36.28,35.13,49.23,23.81,,6.47,271.90,
260,ALACHUA,1999-08-13,15:00:00,32.35,35.15,35.47,34.72,50.93,23.44,,5.53,210.90,
260,ALACHUA,1999-08-13,15:15:00,32.42,33.33,33.75,33.37,59.56,24.36,,10.45,104.60,
260,ALACHUA,1999-08-13,15:30:00,32.45,30.24,30.50,30.20,66.89,23.39,,17.38,132.90,
260,ALACHUA,1999-08-13,15:45:00,32.39,29.51,29.60,29.38,68.84,23.17,,10.45,136.50,
260,ALACHUA,1999-08-13,16:00:00,32.29,29.52,29.53,29.36,68.88,23.19,,8.35,165.80,
260,ALACHUA,1999-08-13,16:15:00,32.18,29.96,29.92,29.69,68.23,23.45,,6.25,184.00,
260,ALACHUA,1999-08-13,16:30:00,32.09,30.34,30.33,30.01,68.74,23.94,,5.62,150.80,
260,ALACHUA,1999-08-13,16:45:00,32.01,30.43,30.45,30.17,69.64,24.24,,4.48,100.40,
260,ALACHUA,1999-08-13,17:00:00,31.94,30.05,30.10,29.96,71.80,24.39,,11.44,103.20,
260,ALACHUA,1999-08-13,17:15:00,31.87,29.72,29.83,29.77,70.40,23.74,,9.78,114.00,
260,ALACHUA,1999-08-13,17:30:00,31.78,29.61,29.68,29.67,69.80,23.49,,10.98,103.90,
