Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
260,ALACHUA,2000-01-01,00:00:00,14.35,9.24,9.76,11.63,98.30,8.99,,2.37,147.20,
260,ALACHUA,2000-01-01,00:15:00,14.30,9.18,9.58,11.52,98.40,8.94,,3.43,145.70,
260,ALACHUA,2000-01-01,00:30:00,14.26,9.21,9.43,11.63,98.20,8.94,,4.06,107.40,
260,ALACHUA,2000-01-01,00:45:00,14.22,8.74,8.91,11.28,98.20,8.47,,3.91,92.00,
260,ALACHUA,2000-01-01,01:00:00,14.17,8.46,8.67,12.18,98.30,8.21,,4.61,130.70,
260,ALACHUA,2000-01-01,01:15:00,14.13,8.65,8.74,12.03,98.50,8.43,,2.99,163.40,
260,ALACHUA,2000-01-01,01:30:00,14.09,8.89,9.21,11.54,98.70,8.70,,1.51,134.60,
260,ALACHUA,2000-01-01,01:45:00,14.05,9.24,9.24,11.78,98.60,9.03,,2.38,95.60,
260,ALACHUA,2000-01-01,02:00:00,14.03,9.87,9.84,13.18,98.80,9.69,,6.15,148.80,
260,ALACHUA,2000-01-01,02:15:00,14.00,9.98,10.33,13.36,98.80,9.80,,3.90,152.60,
260,ALACHUA,2000-01-01,02:30:00,13.98,10.03,10.71,13.45,98.80,9.85,,2.00,170.90,
260,ALACHUA,2000-01-01,02:45:00,13.97,10.20,10.03,13.28,98.00,9.90,,1.46,280.00,
260,ALACHUA,2000-01-01,03:00:00,13.96,10.16,10.08,12.81,98.00,9.86,,1.91,29.89,
260,ALACHUA,2000-01-01,03:15:00,13.95,10.35,10.11,12.89,98.00,10.05,,2.25,81.40,
260,ALACHUA,2000-01-01,03:30:00,13.94,11.09,10.76,12.79,98.40,10.85,,1.90,35.74,
260,ALACHUA,2000-01-01,03:45:00,13.93,10.85,10.74,12.86,98.10,10.56,,3.46,87.60,
260,ALACHUA,2000-01-01,04:00:00,13.93,10.52,10.82,12.90,98.10,10.23,,3.60,115.40,
260,ALACHUA,2000-01-01,04:15:00,13.92,10.17,10.80,12.96,98.10,9.88,,4.13,125.70,
260,ALACHUA,2000-01-01,04:30:00,13.91,9.98,10.66,13.07,98.10,9.69,,5.61,143.70,
260,ALACHUA,2000-01-01,04:45:00,13.89,10.14,10.67,12.90,98.40,9.90,,3.02,135.30,
260,ALACHUA,2000-01-01,05:00:00,13.86,10.80,11.25,13.35,98.60,10.59,,4.41,134.00,
260,ALACHUA,2000-01-01,05:15:00,13.85,11.51,11.65,13.67,98.40,11.27,,3.44,150.40,
260,ALACHUA,2000-01-01,05:30:00,13.84,11.64,11.77,13.77,97.50,11.26,,3.52,105.20,
260,ALACHUA,2000-01-01,05:45:00,13.84,11.71,11.66,13.83,97.40,11.31,,4.62,109.70,
260,ALACHUA,2000-01-01,06:00:00,13.84,12.30,12.34,14.00,96.70,11.79,,3.52,133.40,
260,ALACHUA,2000-01-01,06:15:00,13.84,12.30,12.49,14.27,95.20,11.55,,4.77,140.40,
260,ALACHUA,2000-01-01,06:30:00,13.85,12.55,12.78,14.47,94.30,11.66,,3.92,147.20,
260,ALACHUA,2000-01-01,06:45:00,13.86,12.48,12.48,14.17,94.30,11.59,,3.64,105.30,
260,ALACHUA,2000-01-01,07:00:00,13.88,12.39,12.21,13.95,95.90,11.75,,2.60,86.10,
260,ALACHUA,2000-01-01,07:15:00,13.89,12.31,12.10,13.79,96.30,11.74,,3.62,110.70,0.07
260,ALACHUA,2000-01-01,07:30:00,13.90,12.45,12.18,13.84,96.90,11.97,,2.88,92.80,3.69
260,ALACHUA,2000-01-01,07:45:00,13.91,12.67,12.36,14.12,97.00,12.21,,2.64,65.40,11.75
260,ALACHUA,2000-01-01,08:00:00,13.92,12.92,12.54,14.23,97.00,12.45,,5.02,100.60,24.97
260,ALACHUA,2000-01-01,08:15:00,13.93,13.28,12.96,14.35,96.70,12.77,,5.05,123.50,37.86
260,ALACHUA,2000-01-01,08:30:00,13.94,13.70,13.46,14.43,94.00,12.75,,5.42,125.70,65.53
260,ALACHUA,2000-01-01,08:45:00,13.96,15.20,14.69,15.14,88.60,13.33,,6.06,130.30,215.20
260,ALACHUA,2000-01-01,09:00:00,13.99,16.67,16.22,16.33,80.80,13.35,,5.83,144.50,149.10
260,ALACHUA,2000-01-01,09:15:00,14.03,17.36,16.96,17.04,78.30,13.54,,3.56,158.90,241.90
260,ALACHUA,2000-01-01,09:30:00,14.08,18.38,17.98,17.87,74.50,13.76,,4.22,163.60,171.40
260,ALACHUA,2000-01-01,09:45:00,14.15,19.26,18.79,18.68,71.90,14.06,,4.27,163.40,262.00
260,ALACHUA,2000-01-01,10:00:00,14.22,20.40,19.77,19.45,67.61,14.20,,7.88,176.10,361.00
260,ALACHUA,2000-01-01,10:15:00,14.31,21.24,20.50,20.17,64.70,14.32,,9.23,164.90,393.40
260,ALACHUA,2000-01-01,10:30:00,14.41,22.05,21.33,20.97,61.67,14.34,,8.56,169.00,425.20
260,ALACHUA,2000-01-01,10:45:00,14.53,22.60,21.82,21.20,59.98,14.43,,12.73,175.50,455.90
260,ALACHUA,2000-01-01,11:00:00,14.66,22.91,22.10,21.58,58.94,14.45,,11.11,178.50,482.20
260,ALACHUA,2000-01-01,11:15:00,14.80,23.13,22.39,21.95,57.55,14.28,,12.75,139.00,505.80
260,ALACHUA,2000-01-01,11:30:00,14.96,23.41,22.62,22.10,56.90,14.37,,10.76,154.90,526.10
260,ALACHUA,2000-01-01,11:45:00,15.11,23.71,22.95,22.38,55.84,14.36,,10.79,147.60,541.50
260,ALACHUA,2000-01-01,12:00:00,15.27,23.87,23.07,22.57,55.30,14.35,,10.76,142.20,555.00
260,ALACHUA,2000-01-01,12:15:00,15.43,24.45,23.56,23.02,53.27,14.31,,9.08,158.80,562.60
260,ALACHUA,2000-01-01,12:30:00,15.60,24.52,23.81,23.20,51.79,13.94,,8.73,138.20,567.00
260,ALACHUA,2000-01-01,12:45:00,15.76,24.80,23.89,23.43,51.24,14.04,,7.32,135.20,555.40
260,ALACHUA,2000-01-01,13:00:00,15.93,25.25,24.23,23.64,49.80,14.01,,9.92,128.60,575.00
260,ALACHUA,2000-01-01,13:15:00,16.06,25.59,24.68,24.13,48.68,13.97,,6.90,182.50,598.70
260,ALACHUA,2000-01-01,13:30:00,16.17,25.52,24.76,24.13,48.27,13.77,,7.87,186.80,475.50
260,ALACHUA,2000-01-01,13:45:00,16.28,25.28,24.49,23.95,49.33,13.89,,9.94,205.00,390.80
260,ALACHUA,2000-01-01,14:00:00,16.41,24.08,23.64,23.44,51.99,13.60,,8.18,167.40,187.80
260,ALACHUA,2000-01-01,14:15:00,16.54,24.05,23.61,23.46,52.58,13.74,,6.97,164.70,189.00
260,ALACHUA,2000-01-01,14:30:00,16.65,24.06,23.62,23.56,52.34,13.68,,4.11,143.20,170.10
260,ALACHUA,2000-01-01,14:45:00,16.74,24.13,23.71,23.62,52.13,13.68,,5.85,143.30,159.50
260,ALACHUA,2000-01-01,15:00:00,16.81,23.95,23.61,23.58,52.38,13.59,,4.62,154.60,130.40
260,ALACHUA,2000-01-01,15:15:00,16.88,23.67,23.46,23.48,53.24,13.58,,3.20,159.00,58.28
260,ALACHUA,2000-01-01,15:30:00,16.93,23.16,23.12,23.23,54.32,13.42,,3.18,175.30,25.49
260,ALACHUA,2000-01-01,15:45:00,16.97,22.39,22.60,22.86,59.24,14.04,,2.44,244.50,26.54
260,ALACHUA,2000-01-01,16:00:00,16.98,22.03,22.09,22.52,63.49,14.77,,2.61,231.20,38.12
260,ALACHUA,2000-01-01,16:15:00,16.99,21.88,21.86,22.22,64.29,14.82,,2.40,252.90,36.43
260,ALACHUA,2000-01-01,16:30:00,16.99,21.91,21.81,22.04,65.63,15.17,,4.64,282.10,56.95
260,ALACHUA,2000-01-01,16:45:00,16.98,22.33,22.02,22.23,63.27,15.00,,4.79,312.20,122.90
260,ALACHUA,2000-01-01,17:00:00,16.98,22.99,22.64,22.68,59.70,14.72,,4.59,329.50,121.90
260,ALACHUA,2000-01-01,17:15:00,16.98,23.03,22.83,22.80,59.43,14.69,,3.29,306.60,91.30
260,ALACHUA,2000-01-01,17:30:00,16.98,22.46,22.63,22.58,60.89,14.53,,1.79,319.70,41.68
260,ALACHUA,2000-01-01,17:45:00,16.98,20.83,21.57,21.82,65.96,14.23,,1.51,209.80,9.27
260,ALACHUA,2000-01-01,18:00:00,16.97,18.57,19.62,20.73,76.90,14.43,,1.93,86.70,0.96
260,ALACHUA,2000-01-01,18:15:00,16.94,17.42,18.33,19.99,83.60,14.61,,1.56,52.23,0.01
260,ALACHUA,2000-01-01,18:30:00,16.89,16.52,17.28,19.03,87.00,14.35,,1.99,138.20,
260,ALACHUA,2000-01-01,18:45:00,16.83,15.89,16.77,18.39,88.60,14.01,,3.41,121.00,
260,ALACHUA,2000-01-01,19:00:00,16.77,15.42,16.23,17.90,89.10,13.63,,2.74,109.40,
260,ALACHUA,2000-01-01,19:15:00,16.70,14.69,15.80,17.17,92.20,13.44,,1.80,96.90,
260,ALACHUA,2000-01-01,19:30:00,16.63,14.16,15.38,16.64,93.40,13.11,,0.92,59.23,
260,ALACHUA,2000-01-01,19:45:00,16.55,13.71,14.84,16.21,94.60,12.86,,1.02,92.00,
260,ALACHUA,2000-01-01,20:00:00,16.48,13.25,14.48,15.75,95.70,12.58,,1.27,43.88,
260,ALACHUA,2000-01-01,20:15:00,16.40,12.92,13.70,15.71,95.20,12.17,,3.73,87.50,
260,ALACHUA,2000-01-01,20:30:00,16.32,12.71,13.04,15.36,95.30,11.98,,5.17,94.00,
260,ALACHUA,2000-01-01,20:45:00,16.25,12.56,13.06,16.05,96.40,12.00,,5.74,103.80,
260,ALACHUA,2000-01-01,21:00:00,16.18,12.33,13.03,17.05,96.60,11.80,,4.79,120.00,
