Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
250,CITRA,2009-01-01,02:15:00,15.74,9.54,11.13,10.36,47.16,0.30,0.00,5.49,15.37,0.00
250,CITRA,2009-01-01,02:30:00,15.65,9.45,11.01,10.22,48.09,0.46,0.00,5.78,11.79,0.00
250,CITRA,2009-01-01,02:45:00,15.56,9.35,10.88,10.08,48.75,0.52,0.00,6.60,13.21,0.00
250,CITRA,2009-01-01,03:00:00,15.48,9.09,10.66,9.87,49.97,0.66,0.00,5.66,11.27,0.00
250,CITRA,2009-01-01,03:15:00,15.40,9.29,10.72,9.90,50.40,0.84,0.00,6.57,10.55,0.00
250,CITRA,2009-01-01,03:30:00,15.33,9.33,10.75,9.90,51.24,1.10,0.00,6.80,9.91,0.00
250,CITRA,2009-01-01,03:45:00,15.27,9.24,10.68,9.83,52.59,1.39,0.00,6.73,6.87,0.00
250,CITRA,2009-01-01,04:00:00,15.22,8.45,9.98,9.21,57.42,1.96,0.00,5.05,353.50,0.00
250,CITRA,2009-01-01,04:15:00,15.16,7.37,9.09,8.55,60.99,1.97,0.00,4.14,344.20,0.00
250,CITRA,2009-01-01,04:30:00,15.10,7.10,8.90,8.47,62.58,2.15,0.00,4.80,354.40,0.00
250,CITRA,2009-01-01,04:45:00,15.03,7.28,9.05,8.51,63.68,2.54,0.00,5.19,0.13,0.00
250,CITRA,2009-01-01,05:00:00,14.97,7.75,9.38,8.75,63.86,2.89,0.00,5.74,2.46,0.00
250,CITRA,2009-01-01,05:15:00,14.90,7.82,9.47,8.77,64.73,3.17,0.00,5.08,2.62,0.00
250,CITRA,2009-01-01,05:30:00,14.84,7.57,9.32,8.75,66.45,3.40,0.00,5.00,4.36,0.00
250,CITRA,2009-01-01,05:45:00,14.78,7.99,9.71,9.05,66.08,3.69,0.00,4.79,13.47,0.00
