Station ID,Station Name,Date,Time,Soil Temp (C),Temp @ 60cm (C),Temp @ 2m (C),Temp @ 10m (C),Relative Humidity (%),Dew Point Temp (C),Rainfall Amount (in),Wind Speed (mph),Wind Direction (deg),Solar Radiation (w/m2)
250,CITRA,2007-01-01,00:00:00,20.73,21.25,21.66,21.50,84.90,19.00,0.00,9.50,149.20,0.28
250,CITRA,2007-01-01,00:15:00,20.71,21.22,21.59,21.46,85.60,19.07,0.00,8.90,150.10,0.28
250,CITRA,2007-01-01,00:30:00,20.69,21.26,21.63,21.49,86.00,19.18,0.00,7.26,152.00,0.29
250,CITRA,2007-01-01,00:45:00,20.67,21.30,21.69,21.55,86.10,19.26,0.00,7.88,154.60,0.25
250,CITRA,2007-01-01,01:00:00,20.65,21.26,21.66,21.51,86.40,19.29,0.00,8.17,154.60,0.31
250,CITRA,2007-01-01,01:15:00,20.63,21.21,21.62,21.48,86.80,19.32,0.00,7.19,161.20,0.29
250,CITRA,2007-01-01,01:30:00,20.62,21.37,21.73,21.58,86.40,19.35,0.00,8.69,157.00,0.27
250,CITRA,2007-01-01,01:45:00,20.61,21.32,21.70,21.55,86.50,19.34,0.00,8.96,155.00,0.33
250,CITRA,2007-01-01,02:00:00,20.59,21.32,21.72,21.56,86.50,19.36,0.00,7.88,160.90,0.29
250,CITRA,2007-01-01,02:15:00,20.58,21.22,21.63,21.44,87.10,19.39,0.00,6.87,169.30,0.31
250,CITRA,2007-01-01,02:30:00,20.57,20.95,21.34,21.19,89.10,19.47,0.00,7.31,226.50,0.38
250,CITRA,2007-01-01,02:45:00,20.56,20.70,21.12,20.96,90.80,19.55,0.01,5.89,215.80,0.32
250,CITRA,2007-01-01,03:00:00,20.55,20.42,20.83,20.67,92.90,19.64,0.00,4.82,232.10,0.09
250,CITRA,2007-01-01,03:15:00,20.54,20.24,20.66,20.49,94.10,19.67,0.04,3.61,251.50,0.14
250,CITRA,2007-01-01,03:30:00,20.54,20.07,20.46,20.16,95.30,19.68,0.05,4.47,268.90,0.17
250,CITRA,2007-01-01,03:45:00,20.52,19.90,20.25,19.94,96.10,19.61,0.06,1.87,274.70,0.18
